bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
,FISCAL YEAR 2026 CHIEF ADMIN OFCR OF THE HOUSE,DRAPERY & UPHOLSTERY SERVICES,EQUIPMENT,76171.32,34870.64,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CHIEF ADMIN OFCR OF THE HOUSE,FINISH SCHEDULE,SUPPLIES AND MATERIALS,10321.4,8807.3,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CHIEF ADMIN OFCR OF THE HOUSE,FINISH SCHEDULE,EQUIPMENT,40794.74,40794.74,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CHIEF ADMIN OFCR OF THE HOUSE,BENEFITS AND COMPENSATION,EQUIPMENT,539440.46,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CHIEF ADMIN OFCR OF THE HOUSE,ACCESS INFO SYST TECH SERVICES,EQUIPMENT,209455.73,3998,,,,,119,2026Q2,false
,FISCAL YEAR 2026 WHISTLEBLOWER OMBUDS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,605145.3,203911.53,,,,,119,2026Q2,false
,FISCAL YEAR 2026 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,TRAVEL,7545.02,4856.12,,,,,119,2026Q2,false
,FISCAL YEAR 2026 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,9314.18,4220.64,,,,,119,2026Q2,false
,FISCAL YEAR 2026 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,PRINTING AND REPRODUCTION,33063.49,6284.92,,,,,119,2026Q2,false
,FISCAL YEAR 2026 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,OTHER SERVICES,22324.43,5985,,,,,119,2026Q2,false
,FISCAL YEAR 2026 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,SUPPLIES AND MATERIALS,14063.44,5043.76,,,,,119,2026Q2,false
,FISCAL YEAR 2026 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,EQUIPMENT,11495.65,3865.77,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,22687551.37,7644059.16,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,TRAVEL,31440.74,20514.93,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,137920.73,48839.77,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,202.52,40,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,127924.79,107963.87,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,341215.98,244562.53,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,119289.78,92333.61,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,FAMILY ROOM,OTHER SERVICES,60.9,60.9,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,FAMILY ROOM,SUPPLIES AND MATERIALS,11162.1,4416.56,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,RECEPTIONS,SUPPLIES AND MATERIALS,1027.24,1027.24,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,1248058.36,436476.05,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,TRAVEL,2819.08,1917.7,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,7131.81,2763.46,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,4392.44,2219.95,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,21215.99,7686.37,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,11474.76,10246.58,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,4306.66,409.2,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,PERSONNEL,PERSONNEL COMPENSATION,13670875.3,4614064.38,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,1906.53,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,109429.52,109429.52,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,58694.22,58694.22,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,153439.78,153439.78,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,CONVENTIONS,TRAVEL,3444.68,3444.68,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,RECEPTIONS,SUPPLIES AND MATERIALS,911.56,168.24,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,1194655.53,407499.99,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,21303.46,8077.03,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,3105.22,211.39,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,13354.14,11002.14,,,,,119,2026Q2,false
,FISCAL YEAR 2026 COMPILATION OF PRECEDENTS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,189458.36,66500.01,,,,,119,2026Q2,false
,FISCAL YEAR 2026 TECHNICAL ASSISTANTS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,669000.06,223000.02,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF INSPECTOR GENERAL,TRAINING PERSONNEL & DEVELOP,TRAVEL,1144.2,1144.2,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF INSPECTOR GENERAL,TRAINING PERSONNEL & DEVELOP,OTHER SERVICES,13371.69,6385.75,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF INSPECTOR GENERAL,TRAINING PERSONNEL & DEVELOP,SUPPLIES AND MATERIALS,574.75,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,PERSONNEL COMPENSATION,373127.59,120164.76,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,21231.9,4841.27,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,PRINTING AND REPRODUCTION,38,38,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,OTHER SERVICES,65390.86,23203,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,SUPPLIES AND MATERIALS,3692.15,1153.94,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,EQUIPMENT,3348,1116,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,PERSONNEL COMPENSATION,2569826.1,815717.53,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,OTHER SERVICES,396930.4,238126.65,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,SUPPLIES AND MATERIALS,47222.9,20315.9,,,,,119,2026Q2,false
,FISCAL YEAR 2026 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,EQUIPMENT,31076.72,31076.72,,,,,119,2026Q2,false
,FISCAL YEAR 2026 LAW REVISION COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,4073.36,1527.31,,,,,119,2026Q2,false
,FISCAL YEAR 2026 LAW REVISION COUNSEL,ADMIN AND OPS,OTHER SERVICES,18886,14811,,,,,119,2026Q2,false
,FISCAL YEAR 2026 LAW REVISION COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,19836.26,8039.3,,,,,119,2026Q2,false
,FISCAL YEAR 2026 LAW REVISION COUNSEL,ADMIN AND OPS,EQUIPMENT,43653.5,7085.57,,,,,119,2026Q2,false
,FISCAL YEAR 2026 LAW REVISION COUNSEL,USC CODIFICATION & MAINTENANCE,PERSONNEL COMPENSATION,1557064.98,528270,,,,,119,2026Q2,false
,FISCAL YEAR 2026 LEGISLATIVE COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,60030.89,22994.54,,,,,119,2026Q2,false
,FISCAL YEAR 2026 LEGISLATIVE COUNSEL,ADMIN AND OPS,PRINTING AND REPRODUCTION,410.1,176.2,,,,,119,2026Q2,false
,FISCAL YEAR 2026 LEGISLATIVE COUNSEL,ADMIN AND OPS,OTHER SERVICES,17909.4,17433.4,,,,,119,2026Q2,false
,FISCAL YEAR 2026 LEGISLATIVE COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,141316.04,89734.73,,,,,119,2026Q2,false
,FISCAL YEAR 2026 LEGISLATIVE COUNSEL,ADMIN AND OPS,EQUIPMENT,9125.28,3041.76,,,,,119,2026Q2,false
,FISCAL YEAR 2026 LEGISLATIVE COUNSEL,DRAFTING LEGISLATION,PERSONNEL COMPENSATION,12262181.78,4119303.93,,,,,119,2026Q2,false
,FISCAL YEAR 2026 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,414008.28,141499.98,,,,,119,2026Q2,false
,FISCAL YEAR 2026 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,TRAVEL,427.54,187.32,,,,,119,2026Q2,false
,FISCAL YEAR 2026 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,25413.19,12520.65,,,,,119,2026Q2,false
,FISCAL YEAR 2026 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,321,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,40000,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,100311.73,42084.27,,,,,119,2026Q2,false
,FISCAL YEAR 2026 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,1388.71,1388.71,,,,,119,2026Q2,false
,FISCAL YEAR 2026 ENTERPRISE APPLICATIONS,TECHNICAL MANAGEMENT,EQUIPMENT,24906.71,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 ENTERPRISE APPLICATIONS,BENEFITS AND COMPENSATION,OTHER SERVICES,16340,16340,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CYBERSECURITY,NETWORK SERVICES,EQUIPMENT,293286.8,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 HOUSE HUMAN CAPITAL IO,OFFICE OF TALENT & DEVELOPMENT,OTHER SERVICES,82248,77763,,,,,119,2026Q2,false
,FISCAL YEAR 2026 HOUSE RECORDING STUDIO,HRS FIELD HEARING,TRAVEL,25138.84,20694.28,,,,,119,2026Q2,false
,FISCAL YEAR 2026 HOUSE RECORDING STUDIO,HRS FIELD HEARING,TRANSPORTATION OF THINGS,13894.79,13114.56,,,,,119,2026Q2,false
,FISCAL YEAR 2026 HOUSE RECORDING STUDIO,HRS FIELD HEARING,SUPPLIES AND MATERIALS,1259.63,1259.63,,,,,119,2026Q2,false
,FISCAL YEAR 2026 HOUSE RECORDING STUDIO,HRS COMMITTEE BROADCAST OPS,OTHER SERVICES,172800,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 HOUSE RECORDING STUDIO,HRS COMMITTEE BROADCAST OPS,SUPPLIES AND MATERIALS,7560,7560,,,,,119,2026Q2,false
,FISCAL YEAR 2026 HOUSE RECORDING STUDIO,HRS FLOOR COVERAGE,EQUIPMENT,49776,49776,,,,,119,2026Q2,false
,FISCAL YEAR 2026 HOUSE RECORDING STUDIO,HOUSE RECORDING STUDIO OPS,SUPPLIES AND MATERIALS,200,200,,,,,119,2026Q2,false
,FISCAL YEAR 2026 HOUSE RECORDING STUDIO,HOUSE RECORDING STUDIO OPS,EQUIPMENT,1155,1155,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CUSTOMER EXPERIENCE CENTER IO,CAO CONFERENCES AND EVENTS,TRAVEL,12820.5,12820.5,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,54996.58,22942.85,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,TRAVEL,49.06,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,25.99,9.99,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,330.2,240,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,1264396.54,364181.69,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,33342.47,4792.27,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,377267.85,63923.25,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,LIMS,OTHER SERVICES,391553.99,83761.3,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,LIMS,EQUIPMENT,246480.81,246480.81,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,RENT COMMUNICATION UTILITIES,21167.1,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,SUPPLIES AND MATERIALS,974.13,381.99,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,EQUIPMENT,248427.52,14514.52,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,HOUSE MODERNIZATION INITIATIVE,OTHER SERVICES,1813125.23,833876.26,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,HOUSE MODERNIZATION INITIATIVE,SUPPLIES AND MATERIALS,222,222,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,EXERCISES ACTIVITY,TRAVEL,1324.83,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,EXERCISES ACTIVITY,OTHER SERVICES,6664,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,EXERCISES ACTIVITY,SUPPLIES AND MATERIALS,3772.37,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CLERK OF THE HOUSE,EXERCISES ACTIVITY,EQUIPMENT,47780.59,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 ACQUISITIONS,MAIL AND PACKAGE DELIVERY,RENT COMMUNICATION UTILITIES,101702.07,35609.34,,,,,119,2026Q2,false
,FISCAL YEAR 2026 ACQUISITIONS,MAIL AND PACKAGE DELIVERY,OTHER SERVICES,1211040.8,850354.88,,,,,119,2026Q2,false
,FISCAL YEAR 2026 ACQUISITIONS,MAIL AND PACKAGE DELIVERY,EQUIPMENT,406760.12,135338.49,,,,,119,2026Q2,false
,FISCAL YEAR 2026 ACQUISITIONS,DIGITAL MAIL,OTHER SERVICES,1294132.55,980308.68,,,,,119,2026Q2,false
,FISCAL YEAR 2026 LAW REVISION COUNSEL,NEW US CODE WEBSITE,OTHER SERVICES,10530,10530,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,10923.53,171.39,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,NON - PERSONNEL,RENT COMMUNICATION UTILITIES,1.34,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,623757.9,167279.18,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,4260.34,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,58791.69,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,TRAVEL,908641,878378.98,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,OTHER SERVICES,310313.99,301045.89,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,RENT COMMUNICATION UTILITIES,205,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,OTHER SERVICES,5590.95,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,OTHER SERVICES,1053.54,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,RESIDENTIAL SECURITY CYBER,OTHER SERVICES,608.63,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,RESIDENTIAL SECURITY PROGRAM,OTHER SERVICES,471357.48,12512.49,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,JOINT AUDIBLE WARNING SYSTEM,EQUIPMENT,464510.52,158461.35,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,205323.44,84007.86,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,NON - PERSONNEL,TRANSPORTATION OF THINGS,100,100,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,NON - PERSONNEL,RENT COMMUNICATION UTILITIES,151386.12,57064.79,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,NON - PERSONNEL,PRINTING AND REPRODUCTION,3052.5,579.5,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,336386.28,198492.27,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,153009.71,58575.45,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,517448.92,90712.83,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,RENT COMMUNICATION UTILITIES,1236.16,410,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,OTHER SERVICES,556367.63,304314.42,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,EQUIPMENT,13169.19,13169.19,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,RESIDENTIAL SECURITY CYBER,OTHER SERVICES,218273.35,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,SEC. AWARENESS BRIEFING- TRVL,TRAVEL,51364.34,27071.92,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,DIST. SEC. SRVC. CENTER- TRVL,TRAVEL,15736.41,8969.21,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,RESIDENTIAL SECURITY PROGRAM,OTHER SERVICES,10728113.98,5617588.88,,,,,119,2026Q2,false
,FISCAL YEAR 2026 SERGEANT AT ARMS,RESIDENTIAL SECURITY PROGRAM,SUPPLIES AND MATERIALS,120,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 HOUSE WEB SERVICES,CONGRESSIONAL TRANSITION,OTHER SERVICES,84041.58,84041.58,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CAO MEMBER EQUIPMENT PROGRAM,CAO TV PROGRAM,EQUIPMENT,1286,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CAO MEMBER EQUIPMENT PROGRAM,CAO EQUIPMENT PROGRAM,SUPPLIES AND MATERIALS,2118.7,2118.7,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CAO MEMBER EQUIPMENT PROGRAM,CAO EQUIPMENT PROGRAM,EQUIPMENT,5070.06,5070.06,,,,,119,2026Q2,false
,FISCAL YEAR 2026 FURNITURE LIFECYCLE MANAGEMENT,CONGRESSIONAL TRANSITION,SUPPLIES AND MATERIALS,32463.83,32463.83,,,,,119,2026Q2,false
,FISCAL YEAR 2026 FURNITURE LIFECYCLE MANAGEMENT,CONGRESSIONAL TRANSITION,EQUIPMENT,586250,576890,,,,,119,2026Q2,false
,FISCAL YEAR 2026 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,TRAVEL,26590.47,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 NETWORK ENGINEERING & OPS,CANNON RENEWAL,OTHER SERVICES,35541.51,35541.51,,,,,119,2026Q2,false
,FISCAL YEAR 2026 HOUSE RECORDING STUDIO,CANNON RENEWAL,SUPPLIES AND MATERIALS,315.86,219.21,,,,,119,2026Q2,false
,FISCAL YEAR 2026 HOUSE RECORDING STUDIO,CANNON RENEWAL,EQUIPMENT,41493.71,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 LIFE CYCLE REPLACEMENT,TECHNOLOGY SERVICES,OTHER SERVICES,126423.75,94423.75,,,,,119,2026Q2,false
,FISCAL YEAR 2026 LIFE CYCLE REPLACEMENT,GENERAL EXPENSES,OTHER SERVICES,1.87,1.87,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CHIEF ADMIN OFCR OF THE HOUSE,GREEN CAP EXPENSES,TRAVEL,44760.48,43784.59,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CHIEF ADMIN OFCR OF THE HOUSE,GREEN CAP EXPENSES,RENT COMMUNICATION UTILITIES,1846.6,1846.6,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CHIEF ADMIN OFCR OF THE HOUSE,GREEN CAP EXPENSES,PRINTING AND REPRODUCTION,1314.97,1314.97,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CHIEF ADMIN OFCR OF THE HOUSE,GREEN CAP EXPENSES,OTHER SERVICES,23,23,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CHIEF ADMIN OFCR OF THE HOUSE,GREEN CAP EXPENSES,SUPPLIES AND MATERIALS,765.69,765.69,,,,,119,2026Q2,false
,FISCAL YEAR 2026 CHIEF ADMIN OFCR OF THE HOUSE,GREEN & GOLD CAP SALARIES,PERSONNEL COMPENSATION,1814306.11,1814306.11,,,,,119,2026Q2,false
,FISCAL YEAR 2026 COMMITTEE RENOVATION PROJECT,ADMIN (COMM ROOM),SUPPLIES AND MATERIALS,470,0,,,,,119,2026Q2,false
,FISCAL YEAR 2026 COMMITTEE RENOVATION PROJECT,ADMIN (COMM ROOM),EQUIPMENT,153151.11,52566.8,,,,,119,2026Q2,false
,FISCAL YEAR 2026 COMMITTEE RENOVATION PROJECT,LIFECYCLE (COMM ROOM),EQUIPMENT,1761.22,1761.22,,,,,119,2026Q2,false
,FISCAL YEAR 2026 COMMITTEE RENOVATION PROJECT,COMMITTEE BROADCAST ROOM,OTHER SERVICES,880,880,,,,,119,2026Q2,false
,2026 HON. 11TH DISTRICT OF NEW JERSEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-46.5,0,,,,,119,2026Q2,true
,2026 HON. 11TH DISTRICT OF NEW JERSEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,251468.32,40566.66,,,,,119,2026Q2,true
,2026 HON. 11TH DISTRICT OF NEW JERSEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,122.77,42.7,,,,,119,2026Q2,true
,2026 HON. 11TH DISTRICT OF NEW JERSEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,27985.46,10381.93,,,,,119,2026Q2,true
,2026 HON. 11TH DISTRICT OF NEW JERSEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,16.37,2.41,,,,,119,2026Q2,true
,2026 HON. 11TH DISTRICT OF NEW JERSEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,18504.81,12723.19,,,,,119,2026Q2,true
,2026 HON. 11TH DISTRICT OF NEW JERSEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1076.49,27.16,,,,,119,2026Q2,true
,2026 HON. 11TH DISTRICT OF NEW JERSEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,297,0,,,,,119,2026Q2,true
,2026 HON. 18TH DISTRICT OF TEXAS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,46780.81,0,,,,,119,2026Q2,true
,2026 HON. 18TH DISTRICT OF TEXAS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,160.56,0,,,,,119,2026Q2,true
,2026 HON. 18TH DISTRICT OF TEXAS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,3809.04,0,,,,,119,2026Q2,true
