bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,NETWORK SERVICES,SUPPLIES AND MATERIALS,1785724.86,1531121.7,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,NETWORK SERVICES,EQUIPMENT,7057154.67,3030821.92,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,WIDE AREA NETWORK,RENT COMMUNICATION UTILITIES,1186513.41,342875.29,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,WIDE AREA NETWORK,OTHER SERVICES,153442.5,100680,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,WIDE AREA NETWORK,SUPPLIES AND MATERIALS,82403.45,53592.5,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,WIDE AREA NETWORK,EQUIPMENT,944991.6,452936.92,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,CAMPUS NETWORKING,OTHER SERVICES,502476.2,184717.52,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,CAMPUS NETWORKING,SUPPLIES AND MATERIALS,53324.39,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,CAMPUS NETWORKING,EQUIPMENT,275512.28,245422.76,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,CONSOLIDATED SERVICE CENTER,OTHER SERVICES,277931.92,277931.92,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,CARPET SERVICES,OTHER SERVICES,14889.35,4138.76,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,CARPET SERVICES,SUPPLIES AND MATERIALS,17391.24,1980,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,CARPET SERVICES,EQUIPMENT,52578.14,83406.45,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,DRAPERY & UPHOLSTERY SERVICES,TRANSPORTATION OF THINGS,345.18,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,DRAPERY & UPHOLSTERY SERVICES,SUPPLIES AND MATERIALS,98947.29,47187.55,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,DRAPERY & UPHOLSTERY SERVICES,EQUIPMENT,89476.41,63727.14,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,FINISH SCHEDULE,TRANSPORTATION OF THINGS,1377.72,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,FINISH SCHEDULE,SUPPLIES AND MATERIALS,102608.2,29512.53,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,FINISH SCHEDULE,EQUIPMENT,96031.19,82692.7,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,CENTRAL WAREHOUSE/RCVG INIT,OTHER SERVICES,308046.27,116418.27,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,BENEFITS AND COMPENSATION,OTHER SERVICES,12.94,12.94,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,BENEFITS AND COMPENSATION,EQUIPMENT,531958.31,23000.9,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CHIEF ADMIN OFCR OF THE HOUSE,ACCESS INFO SYST TECH SERVICES,EQUIPMENT,185000,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 WHISTLEBLOWER OMBUDS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,783491.73,197322.24,,,,,119,2025Q3,false
,FISCAL YEAR 2025 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,TRAVEL,2693.46,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,24885.53,2957.77,,,,,119,2025Q3,false
,FISCAL YEAR 2025 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,PRINTING AND REPRODUCTION,47012.12,7202.57,,,,,119,2025Q3,false
,FISCAL YEAR 2025 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,OTHER SERVICES,23340,5985,,,,,119,2025Q3,false
,FISCAL YEAR 2025 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,SUPPLIES AND MATERIALS,22315.3,5423.66,,,,,119,2025Q3,false
,FISCAL YEAR 2025 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,EQUIPMENT,11398.26,1398.26,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,29615840.3,7474284.89,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,TRAVEL,31309.13,15708.56,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,193125.54,55357.3,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,1231.16,53.97,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,120164.11,97336.8,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,260218.27,88454.69,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,159282.21,133943.19,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,FAMILY ROOM,SUPPLIES AND MATERIALS,11324.36,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,RECEPTIONS,SUPPLIES AND MATERIALS,3507.03,496.43,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,FRANKED MAIL,-350.54,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,1691896.24,437233.36,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,TRAVEL,4552.21,2081.98,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,9694.93,2887.05,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,6104.3,1467.7,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,26773.98,6893.1,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,67049.34,47089.92,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,13329.52,8807.17,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,PERSONNEL,PERSONNEL COMPENSATION,10584054.96,1464466.05,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,72941.41,72941.41,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,RECEPTIONS,SUPPLIES AND MATERIALS,2555.1,1035.47,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,1605099.96,405849.99,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,TRAVEL,201.35,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,31487.64,8087.82,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,6049.36,3969.84,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,13059,4374,,,,,119,2025Q3,false
,FISCAL YEAR 2025 COMPILATION OF PRECEDENTS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,412511.16,90205.57,,,,,119,2025Q3,false
,FISCAL YEAR 2025 TECHNICAL ASSISTANTS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,892000.08,223000.02,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,TRAINING PERSONNEL & DEVELOP,TRAVEL,2245.63,372.37,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,TRAINING PERSONNEL & DEVELOP,OTHER SERVICES,18446.84,9674.24,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,PERSONNEL COMPENSATION,499706.84,118444.23,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,17374.01,4785.02,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,PRINTING AND REPRODUCTION,250.8,55,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,OTHER SERVICES,72825.51,18221.25,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,SUPPLIES AND MATERIALS,2448.41,516,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,EQUIPMENT,16158.95,12810.95,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,PERSONNEL COMPENSATION,3322738.23,827756.21,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,PRINTING AND REPRODUCTION,2760.41,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,OTHER SERVICES,181198,181198,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,SUPPLIES AND MATERIALS,70784.12,25739.68,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,EQUIPMENT,31076.7,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 LAW REVISION COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,5953.61,1527.03,,,,,119,2025Q3,false
,FISCAL YEAR 2025 LAW REVISION COUNSEL,ADMIN AND OPS,PRINTING AND REPRODUCTION,262.5,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 LAW REVISION COUNSEL,ADMIN AND OPS,OTHER SERVICES,323459.83,185567.33,,,,,119,2025Q3,false
,FISCAL YEAR 2025 LAW REVISION COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,25498.42,7874.1,,,,,119,2025Q3,false
,FISCAL YEAR 2025 LAW REVISION COUNSEL,ADMIN AND OPS,EQUIPMENT,84467.84,39584.49,,,,,119,2025Q3,false
,FISCAL YEAR 2025 LAW REVISION COUNSEL,USC CODIFICATION & MAINTENANCE,PERSONNEL COMPENSATION,2013088.6,500524.98,,,,,119,2025Q3,false
,FISCAL YEAR 2025 LEGISLATIVE COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,78614.41,20822.63,,,,,119,2025Q3,false
,FISCAL YEAR 2025 LEGISLATIVE COUNSEL,ADMIN AND OPS,PRINTING AND REPRODUCTION,615.7,38,,,,,119,2025Q3,false
,FISCAL YEAR 2025 LEGISLATIVE COUNSEL,ADMIN AND OPS,OTHER SERVICES,4121.71,2396.3,,,,,119,2025Q3,false
,FISCAL YEAR 2025 LEGISLATIVE COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,75661.19,37578.29,,,,,119,2025Q3,false
,FISCAL YEAR 2025 LEGISLATIVE COUNSEL,ADMIN AND OPS,EQUIPMENT,157067.77,11297.76,,,,,119,2025Q3,false
,FISCAL YEAR 2025 LEGISLATIVE COUNSEL,DRAFTING LEGISLATION,PERSONNEL COMPENSATION,12306937.61,2142662.99,,,,,119,2025Q3,false
,FISCAL YEAR 2025 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,572394.41,131424.99,,,,,119,2025Q3,false
,FISCAL YEAR 2025 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,TRAVEL,86.25,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,27009.28,2918.08,,,,,119,2025Q3,false
,FISCAL YEAR 2025 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,785,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,18750,17750,,,,,119,2025Q3,false
,FISCAL YEAR 2025 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,125032,5557.95,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CAO IMMEDIATE OFFICE,ADMIN AND OPS,OTHER SERVICES,39690,39690,,,,,119,2025Q3,false
,FISCAL YEAR 2025 ENTERPRISE APPLICATIONS,TECHNICAL MANAGEMENT,OTHER SERVICES,3787.05,3787.05,,,,,119,2025Q3,false
,FISCAL YEAR 2025 ENTERPRISE APPLICATIONS,TECHNICAL MANAGEMENT,EQUIPMENT,56327.96,20427.44,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CYBERSECURITY,NETWORK SERVICES,EQUIPMENT,2200578.08,578.08,,,,,119,2025Q3,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,HRS FIELD HEARING,TRAVEL,6129.26,6129.26,,,,,119,2025Q3,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,HRS FIELD HEARING,TRANSPORTATION OF THINGS,1866.09,1866.09,,,,,119,2025Q3,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,HRS FIELD HEARING,SUPPLIES AND MATERIALS,426.81,426.81,,,,,119,2025Q3,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,HRS COMMITTEE BROADCAST OPS,OTHER SERVICES,240593,67793,,,,,119,2025Q3,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,HRS COMMITTEE BROADCAST OPS,SUPPLIES AND MATERIALS,2667.09,2667.09,,,,,119,2025Q3,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,HRS COMMITTEE BROADCAST OPS,EQUIPMENT,2736.61,2736.61,,,,,119,2025Q3,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,HRS FLOOR COVERAGE,SUPPLIES AND MATERIALS,92.94,92.94,,,,,119,2025Q3,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,HRS FLOOR COVERAGE,EQUIPMENT,53715,53715,,,,,119,2025Q3,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,HOUSE RECORDING STUDIO OPS,SUPPLIES AND MATERIALS,29950.46,24976.54,,,,,119,2025Q3,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,HOUSE RECORDING STUDIO OPS,EQUIPMENT,120001.28,31581.74,,,,,119,2025Q3,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,HOUSE FLOOR AUDIO UPGRADE,TRANSPORTATION OF THINGS,13657.1,13657.1,,,,,119,2025Q3,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,ENGINEERING QC STATION MOVE,SUPPLIES AND MATERIALS,695,695,,,,,119,2025Q3,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,ENGINEERING QC STATION MOVE,EQUIPMENT,92567.39,80053.97,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,102606.09,28264.9,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,TRAVEL,250.56,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,TRANSPORTATION OF THINGS,120,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,2357.32,73.41,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,20,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,1680788.01,456771.28,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,156333.71,52232.91,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,1488083.03,325445.72,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,LIMS,OTHER SERVICES,1358387.55,178987.14,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,LIMS,SUPPLIES AND MATERIALS,113.42,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,LIMS,EQUIPMENT,368209.89,60000,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,OTHER SERVICES,87648.49,11242.8,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,SUPPLIES AND MATERIALS,8359.68,7619.82,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,EQUIPMENT,100352.01,68275.68,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,HOUSE MODERNIZATION INITIATIVE,OTHER SERVICES,1153471.43,559691.69,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,EXERCISES ACTIVITY,TRAVEL,2156.11,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,EXERCISES ACTIVITY,TRANSPORTATION OF THINGS,1335,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,EXERCISES ACTIVITY,OTHER SERVICES,1370,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,EXERCISES ACTIVITY,SUPPLIES AND MATERIALS,22552.21,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,EXERCISES ACTIVITY,EQUIPMENT,965431.31,66769.3,,,,,119,2025Q3,false
,FISCAL YEAR 2025 OFFICE OF EMPLOYEE ADVOCACY,ADMIN AND OPS,OTHER SERVICES,23185.55,23185.55,,,,,119,2025Q3,false
,FISCAL YEAR 2025 ACQUISITIONS,MAIL AND PACKAGE DELIVERY,RENT COMMUNICATION UTILITIES,86748.83,46109.91,,,,,119,2025Q3,false
,FISCAL YEAR 2025 ACQUISITIONS,MAIL AND PACKAGE DELIVERY,OTHER SERVICES,1539760.99,822754.71,,,,,119,2025Q3,false
,FISCAL YEAR 2025 ACQUISITIONS,MAIL AND PACKAGE DELIVERY,EQUIPMENT,365234.03,134334.51,,,,,119,2025Q3,false
,FISCAL YEAR 2025 ACQUISITIONS,DIGITAL MAIL,OTHER SERVICES,2527099.23,961086.96,,,,,119,2025Q3,false
,FISCAL YEAR 2025 LEGISLATIVE COUNSEL,DRAFTING LEGISLATION,PERSONNEL COMPENSATION,790919.29,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,7237.71,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,RENT COMMUNICATION UTILITIES,332.04,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,705809.59,475929.46,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,43401.25,18025,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,413368.11,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,TRAVEL,733201.85,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,OTHER SERVICES,138833.37,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,OTHER SERVICES,94.14,94.14,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,RESIDENTIAL SECURITY CYBER,OTHER SERVICES,5516,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,GUNSHOT DETECTION SYSTEM,OTHER SERVICES,204750,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,RAPID ALERT SYSTEM PILOT PROG,OTHER SERVICES,1776000,1700000,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,RESIDENTIAL SECURITY PROGRAM,OTHER SERVICES,17031.93,5909.58,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,JOINT AUDIBLE WARNING SYSTEM,EQUIPMENT,433455.76,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,PERSONNEL,PERSONNEL COMPENSATION,6933818.86,2953918.13,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,276103.01,62605.9,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,TRANSPORTATION OF THINGS,489.93,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,RENT COMMUNICATION UTILITIES,214561.68,57738.88,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,PRINTING AND REPRODUCTION,16380.98,4282.79,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,930177.37,655440.24,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,308881.11,97288.41,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,269202.37,84525.64,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,TRAVEL,222941.34,158230.58,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,OTHER SERVICES,91779.88,49576.69,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,RENT COMMUNICATION UTILITIES,1848.08,410,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,OTHER SERVICES,454798.89,241263.23,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,EQUIPMENT,635440.95,405475.74,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,OTHER SERVICES,100.45,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,RESIDENTIAL SECURITY CYBER,OTHER SERVICES,126041.45,18836.75,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,SEC. AWARENESS BRIEFING- TRVL,TRAVEL,69641.31,26377.45,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,DIST. SEC. SRVC. CENTER- TRVL,TRAVEL,17629.06,7108.25,,,,,119,2025Q3,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,RESIDENTIAL SECURITY PROGRAM,OTHER SERVICES,794596.42,358569.74,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CAO MEMBER EQUIPMENT PROGRAM,CAO EQUIPMENT PROGRAM,SUPPLIES AND MATERIALS,198256.54,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 CAO MEMBER EQUIPMENT PROGRAM,CAO EQUIPMENT PROGRAM,EQUIPMENT,-518416.51,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,TRAVEL,1005203.87,690.02,,,,,119,2025Q3,false
,FISCAL YEAR 2025 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,RENT COMMUNICATION UTILITIES,49380.1,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,OTHER SERVICES,211.36,0,,,,,119,2025Q3,false
,FISCAL YEAR 2025 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,SUPPLIES AND MATERIALS,183107.86,0,,,,,119,2025Q3,false
