bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
,FISCAL YEAR 2022 CHIEF ADMIN OFCR OF THE HOUSE,FINISH SCHEDULE,SUPPLIES AND MATERIALS,3733.62,820.03,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CHIEF ADMIN OFCR OF THE HOUSE,FINISH SCHEDULE,EQUIPMENT,1175,1175,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CHIEF ADMIN OFCR OF THE HOUSE,CENTRAL WAREHOUSE/RCVG INIT,OTHER SERVICES,581419.15,465972.91,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CHIEF ADMIN OFCR OF THE HOUSE,BENEFITS AND COMPENSATION,EQUIPMENT,491016.82,25819.18,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CHIEF ADMIN OFCR OF THE HOUSE,ACCESS INFO SYST TECH SERVICES,EQUIPMENT,150034.32,133592.2,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMUNICATIONS & MARKETING,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,546320.13,117514.79,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMUNICATIONS & MARKETING,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,5509.17,1588.53,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMUNICATIONS & MARKETING,ADMIN AND OPS,OTHER SERVICES,27351.62,9441.52,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMUNICATIONS & MARKETING,ADMIN AND OPS,SUPPLIES AND MATERIALS,2881.74,2470.15,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMUNICATIONS & MARKETING,ADMIN AND OPS,EQUIPMENT,4406.61,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMUNICATIONS & MARKETING,SUBSCRIPTIONS,SUPPLIES AND MATERIALS,800401.99,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 WHISTLEBLOWER OMBUDS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,556503.64,143574.99,,,,,117,2022Q3,false
,FISCAL YEAR 2022 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,TRAVEL,1742.28,1742.28,,,,,117,2022Q3,false
,FISCAL YEAR 2022 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,10963.64,1368.89,,,,,117,2022Q3,false
,FISCAL YEAR 2022 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,PRINTING AND REPRODUCTION,26325.26,1531,,,,,117,2022Q3,false
,FISCAL YEAR 2022 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,OTHER SERVICES,33489.85,5684.85,,,,,117,2022Q3,false
,FISCAL YEAR 2022 WHISTLEBLOWER OMBUDS,ADMIN AND OPS,SUPPLIES AND MATERIALS,20473.76,6198.58,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,24876644.38,6343041.86,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,TRAVEL,18169.22,11086.97,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,TRANSPORTATION OF THINGS,3.32,3.32,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,183597.54,52353.67,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,3165.2,1200.72,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,814889.27,116678.76,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,216505.63,52683.83,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,132554.42,50712.23,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,FAMILY ROOM,SUPPLIES AND MATERIALS,425,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,1470832.27,364426.41,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,TRAVEL,72.5,35.65,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,9301.14,2665.62,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,5479.3,2003.6,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,24653.28,6000,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,45347.21,30148.87,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,8492.9,4394.35,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,PERSONNEL,PERSONNEL COMPENSATION,11828301.19,3192588.56,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,RECEPTIONS,SUPPLIES AND MATERIALS,174.4,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,1339461.19,338600.04,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,29293.07,8518.34,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,2913.27,579.59,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,36985.2,30496.88,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMPILATION OF PRECEDENTS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,356194.5,96750.03,,,,,117,2022Q3,false
,FISCAL YEAR 2022 TECHNICAL ASSISTANTS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,603318.24,155424,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,TRAINING PERSONNEL & DEVELOP,OTHER SERVICES,21368.09,7083.6,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,PERSONNEL COMPENSATION,430330.85,107287.5,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,17232.02,5120.51,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,PRINTING AND REPRODUCTION,156.35,71.8,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,OTHER SERVICES,76514,18130.25,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,SUPPLIES AND MATERIALS,2959.33,713.46,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,EQUIPMENT,10275.99,7297.72,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,PERSONNEL COMPENSATION,2941197.25,757949.24,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,PRINTING AND REPRODUCTION,1755,1075,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,OTHER SERVICES,121918.46,121918.46,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,SUPPLIES AND MATERIALS,51355.63,17217.22,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,EQUIPMENT,25800,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 DIVERSITY & INCLUSION,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,872174.66,337247.95,,,,,117,2022Q3,false
,FISCAL YEAR 2022 DIVERSITY & INCLUSION,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,172.42,53.3,,,,,117,2022Q3,false
,FISCAL YEAR 2022 DIVERSITY & INCLUSION,ADMIN AND OPS,TRAVEL,31744.32,26854.7,,,,,117,2022Q3,false
,FISCAL YEAR 2022 DIVERSITY & INCLUSION,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,9879.01,4737.02,,,,,117,2022Q3,false
,FISCAL YEAR 2022 DIVERSITY & INCLUSION,ADMIN AND OPS,PRINTING AND REPRODUCTION,5822.26,5108.56,,,,,117,2022Q3,false
,FISCAL YEAR 2022 DIVERSITY & INCLUSION,ADMIN AND OPS,OTHER SERVICES,345359.01,247249.01,,,,,117,2022Q3,false
,FISCAL YEAR 2022 DIVERSITY & INCLUSION,ADMIN AND OPS,SUPPLIES AND MATERIALS,34252.03,20606.05,,,,,117,2022Q3,false
,FISCAL YEAR 2022 DIVERSITY & INCLUSION,ADMIN AND OPS,EQUIPMENT,22637.39,19103.39,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LAW REVISION COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,5454.1,1557,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LAW REVISION COUNSEL,ADMIN AND OPS,OTHER SERVICES,26347,4706,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LAW REVISION COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,19587.72,4405.92,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LAW REVISION COUNSEL,ADMIN AND OPS,EQUIPMENT,43896.94,1800,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LAW REVISION COUNSEL,USC CODIFICATION & MAINTENANCE,PERSONNEL COMPENSATION,2176949.28,501838.2,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LEGISLATIVE COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,65811.98,19211.57,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LEGISLATIVE COUNSEL,ADMIN AND OPS,PRINTING AND REPRODUCTION,50,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LEGISLATIVE COUNSEL,ADMIN AND OPS,OTHER SERVICES,418547.62,197990.21,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LEGISLATIVE COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,90942.19,71285.32,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LEGISLATIVE COUNSEL,ADMIN AND OPS,EQUIPMENT,102952.23,93250.95,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LEGISLATIVE COUNSEL,DRAFTING LEGISLATION,PERSONNEL COMPENSATION,9572872.79,1603349.72,,,,,117,2022Q3,false
,FISCAL YEAR 2022 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,432244.86,112434.15,,,,,117,2022Q3,false
,FISCAL YEAR 2022 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,TRAVEL,1333,734.2,,,,,117,2022Q3,false
,FISCAL YEAR 2022 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,44999.64,13045.16,,,,,117,2022Q3,false
,FISCAL YEAR 2022 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,2703,63,,,,,117,2022Q3,false
,FISCAL YEAR 2022 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,44626.69,23489.99,,,,,117,2022Q3,false
,FISCAL YEAR 2022 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,259280.02,80506.01,,,,,117,2022Q3,false
,FISCAL YEAR 2022 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,23563.31,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 ENTERPRISE APPLICATIONS,ATLAS,OTHER SERVICES,1141.35,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CYBERSECURITY,NETWORK SERVICES,EQUIPMENT,1421113.61,246440.61,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF EMPLOYEE ASSISTANCE,OFFICE OF EMPLOYEE ASSISTANCE,TRAVEL,4762.5,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF EMPLOYEE ASSISTANCE,OFFICE OF EMPLOYEE ASSISTANCE,OTHER SERVICES,123587.5,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE OF EMPLOYEE ASSISTANCE,HOUSE WELLNESS PROGRAM,OTHER SERVICES,9600,9600,,,,,117,2022Q3,false
,FISCAL YEAR 2022 HOUSE RECORDING STUDIO,HRS FIELD HEARING,TRAVEL,81690.53,49120.86,,,,,117,2022Q3,false
,FISCAL YEAR 2022 HOUSE RECORDING STUDIO,HRS FIELD HEARING,OTHER SERVICES,61.98,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 HOUSE RECORDING STUDIO,HRS FIELD HEARING,SUPPLIES AND MATERIALS,6895.99,4115.86,,,,,117,2022Q3,false
,FISCAL YEAR 2022 HOUSE RECORDING STUDIO,HRS FIELD HEARING,EQUIPMENT,2093.28,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 HOUSE RECORDING STUDIO,HRS COMMITTEE BROADCAST OPS,SUPPLIES AND MATERIALS,4040.69,935,,,,,117,2022Q3,false
,FISCAL YEAR 2022 HOUSE RECORDING STUDIO,HRS COMMITTEE BROADCAST OPS,EQUIPMENT,80386.07,2430.07,,,,,117,2022Q3,false
,FISCAL YEAR 2022 HOUSE RECORDING STUDIO,HRS FLOOR COVERAGE,TRAVEL,105.33,105.33,,,,,117,2022Q3,false
,FISCAL YEAR 2022 HOUSE RECORDING STUDIO,EVENT ROOM AV,SUPPLIES AND MATERIALS,1608.12,375.92,,,,,117,2022Q3,false
,FISCAL YEAR 2022 HOUSE RECORDING STUDIO,EVENT ROOM AV,EQUIPMENT,3922.57,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,8668.58,5056.67,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,TRAVEL,3774.03,592.45,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,TRANSPORTATION OF THINGS,650,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,6523.09,6182.02,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,374.2,46,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,691564.73,346405.59,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,186162.43,50710.81,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,900807.84,408320.04,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,LIMS,OTHER SERVICES,1406944.81,219884.91,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,LIMS,EQUIPMENT,234179.12,200519.12,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,SUPPLIES AND MATERIALS,8144.76,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,EQUIPMENT,79731.74,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,HOUSE MODERNIZATION INITIATIVE,TRAVEL,6000,1000,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,HOUSE MODERNIZATION INITIATIVE,OTHER SERVICES,1143900.59,158147.14,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,HOUSE MODERNIZATION INITIATIVE,EQUIPMENT,54000,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,BCDR EXERCISES ACTIVITY,TRAVEL,3234.24,2965.83,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,BCDR EXERCISES ACTIVITY,SUPPLIES AND MATERIALS,376,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,BCDR EXERCISES ACTIVITY,EQUIPMENT,119408.79,109190.81,,,,,117,2022Q3,false
,FISCAL YEAR 2022 ACQUISITIONS,MAIL AND PACKAGE DELIVERY,RENT COMMUNICATION UTILITIES,102976.45,45941.79,,,,,117,2022Q3,false
,FISCAL YEAR 2022 ACQUISITIONS,MAIL AND PACKAGE DELIVERY,OTHER SERVICES,209632.86,207159.21,,,,,117,2022Q3,false
,FISCAL YEAR 2022 ACQUISITIONS,MAIL AND PACKAGE DELIVERY,EQUIPMENT,341838.04,102927.84,,,,,117,2022Q3,false
,FISCAL YEAR 2022 ACQUISITIONS,DIGITAL MAIL,OTHER SERVICES,675075.06,615844.54,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LEGISLATIVE COUNSEL,DRAFTING LEGISLATION,PERSONNEL COMPENSATION,1233582.79,1233582.79,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,84777.38,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,RENT COMMUNICATION UTILITIES,14.63,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,626527.9,137078.25,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,788045.33,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,42209.94,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,OTHER SERVICES,46836.79,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,EQUIPMENT,50417.25,26174.56,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,RESIDENTIAL SECURITY PROGRAM,OTHER SERVICES,173.16,173.16,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,RESIDENTIAL SECURITY PROGRAM,EQUIPMENT,7838.3,7838.3,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,PERSONNEL,PERSONNEL COMPENSATION,768670.21,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,150913.73,51364.81,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,RENT COMMUNICATION UTILITIES,162094.66,43583.47,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,PRINTING AND REPRODUCTION,3416.26,1460.49,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,479362.87,183729.27,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,92854.95,17623.34,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,208311.45,96439.45,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,TRAVEL,963527.99,470711.88,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,OTHER SERVICES,532304.19,264974.07,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,OTHER SERVICES,656038.98,163749.01,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,OTHER SERVICES,51282.94,11492.19,,,,,117,2022Q3,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,EQUIPMENT,1753.12,1753.12,,,,,117,2022Q3,false
,FISCAL YEAR 2022 EMD,OEPPO,OTHER SERVICES,1065.02,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 NETWORK ENGINEERING & OPS,CONGRESSIONAL TRANSITION,OTHER SERVICES,2266.38,2266.38,,,,,117,2022Q3,false
,FISCAL YEAR 2022 IT CUSTOMER SOLUTIONS,CONGRESSIONAL TRANSITION,OTHER SERVICES,278523.48,277065.56,,,,,117,2022Q3,false
,FISCAL YEAR 2022 IT CUSTOMER SOLUTIONS,CONGRESSIONAL TRANSITION,OTHER SERVICES,242413.82,93864.78,,,,,117,2022Q3,false
,FISCAL YEAR 2022 ENTERPRISE INFRASTRUCTURE,CONGRESSIONAL TRANSITION,OTHER SERVICES,13395,13395,,,,,117,2022Q3,false
,FISCAL YEAR 2022 FURNISHINGS,CONGRESSIONAL TRANSITION,OTHER SERVICES,73177.57,73177.57,,,,,117,2022Q3,false
,FISCAL YEAR 2022 FURNISHINGS,CONGRESSIONAL TRANSITION,SUPPLIES AND MATERIALS,13318.14,13318.14,,,,,117,2022Q3,false
,FISCAL YEAR 2022 FURNISHINGS,CONGRESSIONAL TRANSITION,EQUIPMENT,20410.88,20410.88,,,,,117,2022Q3,false
,FISCAL YEAR 2022 ASSET MANAGEMENT,CONGRESSIONAL TRANSITION,SUPPLIES AND MATERIALS,55882.52,55882.52,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CAO MEMBER EQUIPMENT PROGRAM,CAO EQUIPMENT PROGRAM,SUPPLIES AND MATERIALS,595278,595278,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CAO MEMBER EQUIPMENT PROGRAM,CAO EQUIPMENT PROGRAM,EQUIPMENT,2002035.22,2002035.22,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CAO MEMBER EQUIPMENT PROGRAM,CAO TV PROGRAM,EQUIPMENT,-830,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CAO MEMBER EQUIPMENT PROGRAM,CAO EQUIPMENT PROGRAM,SUPPLIES AND MATERIALS,1438,1438,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CAO MEMBER EQUIPMENT PROGRAM,CAO EQUIPMENT PROGRAM,EQUIPMENT,21612.12,21612.12,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE DESIGN & MOVE SERVICES,CONGRESSIONAL TRANSITION,OTHER SERVICES,173301.01,54809.39,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE DESIGN & MOVE SERVICES,CONGRESSIONAL TRANSITION,SUPPLIES AND MATERIALS,629.28,277.87,,,,,117,2022Q3,false
,FISCAL YEAR 2022 OFFICE DESIGN & MOVE SERVICES,CONGRESSIONAL TRANSITION,EQUIPMENT,5670.2,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LOGISTICS,NEW MEMBER FURNITURE PROGRAM,EQUIPMENT,3736,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LOGISTICS,CONGRESSIONAL TRANSITION,OTHER SERVICES,91588.69,75623.69,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LOGISTICS,CONGRESSIONAL TRANSITION,SUPPLIES AND MATERIALS,12737.5,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LOGISTICS,CONGRESSIONAL TRANSITION,EQUIPMENT,10521.18,507,,,,,117,2022Q3,false
,FISCAL YEAR 2022 HOUSE CREATIVE SERVICES,CONGRESSIONAL TRANSITION,OTHER SERVICES,8559.25,8559.25,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LGTCS & SUPP IMMEDIATE OFFICE,CANNON RENEWAL,EQUIPMENT,16544.31,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LGTCS & SUPP IMMEDIATE OFFICE,CANNON RENEWAL,OTHER SERVICES,14180.14,11374.95,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LGTCS & SUPP IMMEDIATE OFFICE,CANNON RENEWAL,SUPPLIES AND MATERIALS,3306.24,3306.24,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LGTCS & SUPP IMMEDIATE OFFICE,CANNON RENEWAL,EQUIPMENT,83521.76,83521.76,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LIFE CYCLE REPLACEMENT,COMMUNICATIONS EQUIPMENT,OTHER SERVICES,41444.9,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 LIFE CYCLE REPLACEMENT,COMMUNICATIONS EQUIPMENT,EQUIPMENT,198931.52,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CHIEF ADMIN OFCR OF THE HOUSE,GREEN CAP EXPENSES,SUPPLIES AND MATERIALS,16,8,,,,,117,2022Q3,false
,FISCAL YEAR 2022 CHIEF ADMIN OFCR OF THE HOUSE,GREEN & GOLD CAP SALARIES,PERSONNEL COMPENSATION,3704743.12,1402479.79,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMITTEE RENOVATION PROJECT,COMMITTEE BROADCAST ROOM,OTHER SERVICES,5067.05,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMITTEE RENOVATION PROJECT,ADMIN (COMM ROOM),OTHER SERVICES,155753.63,90476.13,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMITTEE RENOVATION PROJECT,LIFECYCLE (COMM ROOM),SUPPLIES AND MATERIALS,33357.92,15822.74,,,,,117,2022Q3,false
