bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
,FISCAL YEAR 2025 OFFICE OF GENERAL COUNSEL,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,2301.73,409.2,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,PERSONNEL,PERSONNEL COMPENSATION,7669596.04,3433874.64,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,RECEPTIONS,SUPPLIES AND MATERIALS,1519.63,1475.31,,,,,119,2025Q1,false
,FISCAL YEAR 2025 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,793399.98,405849.99,,,,,119,2025Q1,false
,FISCAL YEAR 2025 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,TRAVEL,201.35,201.35,,,,,119,2025Q1,false
,FISCAL YEAR 2025 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,15815.08,9646.88,,,,,119,2025Q1,false
,FISCAL YEAR 2025 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,1502.19,1206.85,,,,,119,2025Q1,false
,FISCAL YEAR 2025 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,3557,2381,,,,,119,2025Q1,false
,FISCAL YEAR 2025 COMPILATION OF PRECEDENTS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,208500,105750.03,,,,,119,2025Q1,false
,FISCAL YEAR 2025 TECHNICAL ASSISTANTS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,446000.04,223000.02,,,,,119,2025Q1,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,TRAINING PERSONNEL & DEVELOP,OTHER SERVICES,2270,1375,,,,,119,2025Q1,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,PERSONNEL COMPENSATION,261206.38,141636.1,,,,,119,2025Q1,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,7807.91,4807.95,,,,,119,2025Q1,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,PRINTING AND REPRODUCTION,79.8,79.8,,,,,119,2025Q1,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,OTHER SERVICES,36092.46,18662.36,,,,,119,2025Q1,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,SUPPLIES AND MATERIALS,594.29,362.26,,,,,119,2025Q1,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,EQUIPMENT,2232,1116,,,,,119,2025Q1,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,PERSONNEL COMPENSATION,1686392.06,862597.03,,,,,119,2025Q1,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,PRINTING AND REPRODUCTION,2498,2498,,,,,119,2025Q1,false
,FISCAL YEAR 2025 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,SUPPLIES AND MATERIALS,25739.68,12869.84,,,,,119,2025Q1,false
,FISCAL YEAR 2025 LAW REVISION COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,2515.51,1527.19,,,,,119,2025Q1,false
,FISCAL YEAR 2025 LAW REVISION COUNSEL,ADMIN AND OPS,OTHER SERVICES,525,0,,,,,119,2025Q1,false
,FISCAL YEAR 2025 LAW REVISION COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,12545.37,10986.37,,,,,119,2025Q1,false
,FISCAL YEAR 2025 LAW REVISION COUNSEL,ADMIN AND OPS,EQUIPMENT,43520.99,43520.99,,,,,119,2025Q1,false
,FISCAL YEAR 2025 LAW REVISION COUNSEL,USC CODIFICATION & MAINTENANCE,PERSONNEL COMPENSATION,1012038.64,507900,,,,,119,2025Q1,false
,FISCAL YEAR 2025 LEGISLATIVE COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,34199.32,-2314.14,,,,,119,2025Q1,false
,FISCAL YEAR 2025 LEGISLATIVE COUNSEL,ADMIN AND OPS,PRINTING AND REPRODUCTION,362,248,,,,,119,2025Q1,false
,FISCAL YEAR 2025 LEGISLATIVE COUNSEL,ADMIN AND OPS,OTHER SERVICES,1062.53,1062.53,,,,,119,2025Q1,false
,FISCAL YEAR 2025 LEGISLATIVE COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,32253.45,4967.53,,,,,119,2025Q1,false
,FISCAL YEAR 2025 LEGISLATIVE COUNSEL,ADMIN AND OPS,EQUIPMENT,21775.85,14340.57,,,,,119,2025Q1,false
,FISCAL YEAR 2025 LEGISLATIVE COUNSEL,DRAFTING LEGISLATION,PERSONNEL COMPENSATION,6392139.46,2865744.39,,,,,119,2025Q1,false
,FISCAL YEAR 2025 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,309544.43,140456.93,,,,,119,2025Q1,false
,FISCAL YEAR 2025 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,20462.76,17974.31,,,,,119,2025Q1,false
,FISCAL YEAR 2025 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,280,280,,,,,119,2025Q1,false
,FISCAL YEAR 2025 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,1000,1000,,,,,119,2025Q1,false
,FISCAL YEAR 2025 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,98406.91,95663.59,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CYBERSECURITY,NETWORK SERVICES,EQUIPMENT,2200000,2200000,,,,,119,2025Q1,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,HRS COMMITTEE BROADCAST OPS,OTHER SERVICES,172800,172800,,,,,119,2025Q1,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,HOUSE RECORDING STUDIO OPS,SUPPLIES AND MATERIALS,888.14,888.14,,,,,119,2025Q1,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,HOUSE RECORDING STUDIO OPS,EQUIPMENT,51711.25,51711.25,,,,,119,2025Q1,false
,FISCAL YEAR 2025 HOUSE RECORDING STUDIO,ENGINEERING QC STATION MOVE,EQUIPMENT,6256.71,6256.71,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,44971.17,24230.27,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,TRAVEL,250.56,250.56,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,1008.65,481.64,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,20,20,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,539291.94,278548.09,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,57908.98,6148.11,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,1053158.22,224404.55,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,LIMS,OTHER SERVICES,737647.32,352002.6,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,LIMS,EQUIPMENT,60000,0,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,OTHER SERVICES,75760.69,70000,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,SUPPLIES AND MATERIALS,739.86,739.86,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,EQUIPMENT,23706,11853,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,HOUSE MODERNIZATION INITIATIVE,OTHER SERVICES,371237.1,222915,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,EXERCISES ACTIVITY,TRAVEL,794.59,0,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,EXERCISES ACTIVITY,TRANSPORTATION OF THINGS,1335,0,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,EXERCISES ACTIVITY,OTHER SERVICES,1370,0,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,EXERCISES ACTIVITY,SUPPLIES AND MATERIALS,6588.66,6588.66,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,EXERCISES ACTIVITY,EQUIPMENT,854284.81,7990.11,,,,,119,2025Q1,false
,FISCAL YEAR 2025 ACQUISITIONS,MAIL AND PACKAGE DELIVERY,RENT COMMUNICATION UTILITIES,8010.53,8010.53,,,,,119,2025Q1,false
,FISCAL YEAR 2025 ACQUISITIONS,MAIL AND PACKAGE DELIVERY,EQUIPMENT,96565.01,96565.01,,,,,119,2025Q1,false
,FISCAL YEAR 2025 ACQUISITIONS,DIGITAL MAIL,OTHER SERVICES,604925.31,604925.31,,,,,119,2025Q1,false
,FISCAL YEAR 2025 LEGISLATIVE COUNSEL,DRAFTING LEGISLATION,PERSONNEL COMPENSATION,790919.29,790919.29,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,6347.12,0,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,59459.17,58129.92,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,25235,100,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,370847.1,370847.1,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,TRAVEL,625928.2,393410.51,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,OTHER SERVICES,138833.37,114387.23,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,RESIDENTIAL SECURITY CYBER,OTHER SERVICES,5516,5516,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,GUNSHOT DETECTION SYSTEM,OTHER SERVICES,204750,0,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,RAPID ALERT SYSTEM PILOT PROG,OTHER SERVICES,76000,12000,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,RESIDENTIAL SECURITY PROGRAM,OTHER SERVICES,8942.75,2584.9,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,JOINT AUDIBLE WARNING SYSTEM,EQUIPMENT,433455.76,0,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,PERSONNEL,PERSONNEL COMPENSATION,995060.5,995060.5,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,129805.81,107035.14,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,TRANSPORTATION OF THINGS,390.93,390.93,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,RENT COMMUNICATION UTILITIES,93524.97,60717.14,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,PRINTING AND REPRODUCTION,9357.98,5591.73,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,125385.4,86784.65,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,144852.7,100430.13,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,95372.95,66395.46,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,TRAVEL,13168.35,13168.35,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,OTHER SERVICES,5237.76,5237.76,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,RENT COMMUNICATION UTILITIES,823.08,413.08,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,OTHER SERVICES,36543.1,25742.1,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,EQUIPMENT,87281.68,87281.68,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,OTHER SERVICES,100.45,30,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,RESIDENTIAL SECURITY CYBER,OTHER SERVICES,93479.41,11043.48,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,SEC. AWARENESS BRIEFING- TRVL,TRAVEL,18833.17,13193.67,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,DIST. SEC. SRVC. CENTER- TRVL,TRAVEL,519.28,498.65,,,,,119,2025Q1,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,RESIDENTIAL SECURITY PROGRAM,OTHER SERVICES,224396.69,153870.78,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CAO MEMBER EQUIPMENT PROGRAM,CAO EQUIPMENT PROGRAM,SUPPLIES AND MATERIALS,157245.45,0,,,,,119,2025Q1,false
,FISCAL YEAR 2025 CAO MEMBER EQUIPMENT PROGRAM,CAO EQUIPMENT PROGRAM,EQUIPMENT,-647166,0,,,,,119,2025Q1,false
,FISCAL YEAR 2025 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,TRAVEL,973551.12,46637.7,,,,,119,2025Q1,false
,FISCAL YEAR 2025 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,RENT COMMUNICATION UTILITIES,68834.26,17352.36,,,,,119,2025Q1,false
,FISCAL YEAR 2025 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,OTHER SERVICES,211.36,211.36,,,,,119,2025Q1,false
,FISCAL YEAR 2025 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,SUPPLIES AND MATERIALS,183107.86,135534.68,,,,,119,2025Q1,false
,FISCAL YEAR 2025 NETWORK ENGINEERING & OPS,CANNON RENEWAL SWING SPACE,RENT COMMUNICATION UTILITIES,13632,13632,,,,,119,2025Q1,false
,FISCAL YEAR 2025 COMMITTEE RENOVATION PROJECT,LIFECYCLE (COMM ROOM),SUPPLIES AND MATERIALS,341.51,341.51,,,,,119,2025Q1,false
,FISCAL YEAR 2025 COMMITTEE RENOVATION PROJECT,LIFECYCLE (COMM ROOM),EQUIPMENT,235,235,,,,,119,2025Q1,false
,2025 HON. 1ST DISTRICT OF FLORIDA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-160.75,-160.75,,,,,119,2025Q1,true
,2025 HON. 1ST DISTRICT OF FLORIDA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,270550.28,270550.28,,,,,119,2025Q1,true
,2025 HON. 1ST DISTRICT OF FLORIDA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,12917.23,12917.23,,,,,119,2025Q1,true
,2025 HON. 1ST DISTRICT OF FLORIDA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6280.95,6280.95,,,,,119,2025Q1,true
,2025 HON. 1ST DISTRICT OF FLORIDA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,725.56,725.56,,,,,119,2025Q1,true
,2025 HON. 1ST DISTRICT OF FLORIDA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1408.08,1408.08,,,,,119,2025Q1,true
,2025 HON. 1ST DISTRICT OF FLORIDA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3656.67,3656.67,,,,,119,2025Q1,true
A000370,2025 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,8.32,8.32,Alma S. Adams,D,NC,12,119,2025Q1,true
A000370,2025 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,318117.46,318117.46,Alma S. Adams,D,NC,12,119,2025Q1,true
A000370,2025 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,23135.92,23135.92,Alma S. Adams,D,NC,12,119,2025Q1,true
A000370,2025 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,38942.96,38942.96,Alma S. Adams,D,NC,12,119,2025Q1,true
A000370,2025 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,483.94,483.94,Alma S. Adams,D,NC,12,119,2025Q1,true
A000370,2025 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,15615.79,15615.79,Alma S. Adams,D,NC,12,119,2025Q1,true
A000370,2025 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,17592.59,17592.59,Alma S. Adams,D,NC,12,119,2025Q1,true
A000370,2025 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,28537.17,28537.17,Alma S. Adams,D,NC,12,119,2025Q1,true
A000370,2025 HON. ALMA S. ADAMS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,14045.83,14045.83,Alma S. Adams,D,NC,12,119,2025Q1,true
A000055,2025 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-6.15,-6.15,Robert B. Aderholt,R,AL,4,119,2025Q1,true
A000055,2025 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,273820,273820,Robert B. Aderholt,R,AL,4,119,2025Q1,true
A000055,2025 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,46108.64,46108.64,Robert B. Aderholt,R,AL,4,119,2025Q1,true
A000055,2025 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,9804.79,9804.79,Robert B. Aderholt,R,AL,4,119,2025Q1,true
A000055,2025 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,13665.66,13665.66,Robert B. Aderholt,R,AL,4,119,2025Q1,true
A000055,2025 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6126.34,6126.34,Robert B. Aderholt,R,AL,4,119,2025Q1,true
A000055,2025 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6724.71,6724.71,Robert B. Aderholt,R,AL,4,119,2025Q1,true
A000055,2025 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1518,1518,Robert B. Aderholt,R,AL,4,119,2025Q1,true
A000055,2025 HON. ROBERT B. ADERHOLT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8493.35,8493.35,Robert B. Aderholt,R,AL,4,119,2025Q1,true
A000371,2025 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,76.76,76.76,Pete Aguilar,D,CA,31,119,2025Q1,true
A000371,2025 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,345400.15,345400.15,Pete Aguilar,D,CA,31,119,2025Q1,true
A000371,2025 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16853.96,16853.96,Pete Aguilar,D,CA,31,119,2025Q1,true
A000371,2025 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,25674.43,25674.43,Pete Aguilar,D,CA,31,119,2025Q1,true
A000371,2025 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,152,152,Pete Aguilar,D,CA,31,119,2025Q1,true
A000371,2025 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8414.88,8414.88,Pete Aguilar,D,CA,31,119,2025Q1,true
A000371,2025 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2755.5,2755.5,Pete Aguilar,D,CA,31,119,2025Q1,true
A000371,2025 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1140,1140,Pete Aguilar,D,CA,31,119,2025Q1,true
A000371,2025 HON. PETE AGUILAR,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8731.33,8731.33,Pete Aguilar,D,CA,31,119,2025Q1,true
A000379,2025 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,8.9,8.9,Mark Alford,R,MO,4,119,2025Q1,true
A000379,2025 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,290040.6,290040.6,Mark Alford,R,MO,4,119,2025Q1,true
A000379,2025 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13433.04,13433.04,Mark Alford,R,MO,4,119,2025Q1,true
A000379,2025 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20930.38,20930.38,Mark Alford,R,MO,4,119,2025Q1,true
A000379,2025 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,851.5,851.5,Mark Alford,R,MO,4,119,2025Q1,true
A000379,2025 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8310.93,8310.93,Mark Alford,R,MO,4,119,2025Q1,true
A000379,2025 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7657.34,7657.34,Mark Alford,R,MO,4,119,2025Q1,true
A000379,2025 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,465,465,Mark Alford,R,MO,4,119,2025Q1,true
A000379,2025 HON. MARK ALFORD,INTERN ALLOWANCES,PERSONNEL COMPENSATION,12860,12860,Mark Alford,R,MO,4,119,2025Q1,true
A000372,2025 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1803.54,1803.54,Rick W. Allen,R,GA,12,119,2025Q1,true
A000372,2025 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,340824.06,340824.06,Rick W. Allen,R,GA,12,119,2025Q1,true
A000372,2025 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10253.23,10253.23,Rick W. Allen,R,GA,12,119,2025Q1,true
A000372,2025 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,7.9,7.9,Rick W. Allen,R,GA,12,119,2025Q1,true
A000372,2025 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18075.31,18075.31,Rick W. Allen,R,GA,12,119,2025Q1,true
A000372,2025 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2096.86,2096.86,Rick W. Allen,R,GA,12,119,2025Q1,true
A000372,2025 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13975.9,13975.9,Rick W. Allen,R,GA,12,119,2025Q1,true
A000372,2025 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12521.57,12521.57,Rick W. Allen,R,GA,12,119,2025Q1,true
A000372,2025 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1226.79,1226.79,Rick W. Allen,R,GA,12,119,2025Q1,true
A000372,2025 HON. RICK W. ALLEN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,10316.67,10316.67,Rick W. Allen,R,GA,12,119,2025Q1,true
A000380,2025 HON. GABE AMO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,28716.04,28716.04,Gabe Amo,D,RI,1,119,2025Q1,true
A000380,2025 HON. GABE AMO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,272150.06,272150.06,Gabe Amo,D,RI,1,119,2025Q1,true
A000380,2025 HON. GABE AMO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9600.76,9600.76,Gabe Amo,D,RI,1,119,2025Q1,true
A000380,2025 HON. GABE AMO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,34226.25,34226.25,Gabe Amo,D,RI,1,119,2025Q1,true
A000380,2025 HON. GABE AMO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1116.79,1116.79,Gabe Amo,D,RI,1,119,2025Q1,true
A000380,2025 HON. GABE AMO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12245,12245,Gabe Amo,D,RI,1,119,2025Q1,true
A000380,2025 HON. GABE AMO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4257.11,4257.11,Gabe Amo,D,RI,1,119,2025Q1,true
A000380,2025 HON. GABE AMO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1002,1002,Gabe Amo,D,RI,1,119,2025Q1,true
A000380,2025 HON. GABE AMO,INTERN ALLOWANCES,PERSONNEL COMPENSATION,10003.33,10003.33,Gabe Amo,D,RI,1,119,2025Q1,true
A000369,2025 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,7.82,7.82,Mark E. Amodei,R,NV,2,119,2025Q1,true
A000369,2025 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,306742.92,306742.92,Mark E. Amodei,R,NV,2,119,2025Q1,true
