bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,SUPPLIES AND MATERIALS,5960.07,3447.68,,,,,114,2016Q2,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,EQUIPMENT,22803.39,19935,,,,,114,2016Q2,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,PERSONNEL COMPENSATION,2104850.76,735879.63,,,,,114,2016Q2,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,RENT COMMUNICATION UTILITIES,160,160,,,,,114,2016Q2,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,SUPPLIES AND MATERIALS,6326.5,293.51,,,,,114,2016Q2,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,EQUIPMENT,25238.42,24008.95,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LAW REVISION COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,5804.36,2699.9,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LAW REVISION COUNSEL,ADMIN AND OPS,PRINTING AND REPRODUCTION,254.85,254.85,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LAW REVISION COUNSEL,ADMIN AND OPS,OTHER SERVICES,90712.45,75193.6,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LAW REVISION COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,27174.43,12951.87,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LAW REVISION COUNSEL,ADMIN AND OPS,EQUIPMENT,15652.14,13847.14,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LAW REVISION COUNSEL,USC CODIFICATION & MAINTENANCE,PERSONNEL COMPENSATION,1467764.09,507088.03,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LEGISLATIVE COUNSEL,ADMIN AND OPS,TRAVEL,40,0,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LEGISLATIVE COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,21568.46,6735.35,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LEGISLATIVE COUNSEL,ADMIN AND OPS,OTHER SERVICES,11076.64,3969.99,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LEGISLATIVE COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,11299.25,1768.72,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LEGISLATIVE COUNSEL,ADMIN AND OPS,EQUIPMENT,10550.38,3649.82,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LEGISLATIVE COUNSEL,DRAFTING LEGISLATION,PERSONNEL COMPENSATION,6168649.98,2076858.07,,,,,114,2016Q2,false
,FISCAL YEAR 2016 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,233906.32,71041.66,,,,,114,2016Q2,false
,FISCAL YEAR 2016 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,2228.02,648.1,,,,,114,2016Q2,false
,FISCAL YEAR 2016 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,1387.88,262,,,,,114,2016Q2,false
,FISCAL YEAR 2016 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,37668.66,33178.47,,,,,114,2016Q2,false
,FISCAL YEAR 2016 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,1710,570,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CAO ADVANCED BUSINESS SOLUTION,ATLAS,OTHER SERVICES,1225549.89,200667.84,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CAO ADVANCED BUSINESS SOLUTION,ATLAS,EQUIPMENT,99787.38,49893.44,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CAO ADVANCED BUSINESS SOLUTION,HYPERION BUDGET & PLANNING,OTHER SERVICES,535282.95,183251.4,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CAO ADVANCED BUSINESS SOLUTION,PD REPLACEMENT PROJECT,EQUIPMENT,18150.07,0,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CLERK OF THE HOUSE,LIMS,OTHER SERVICES,21600,21600,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CLERK OF THE HOUSE,LIMS,EQUIPMENT,6025.2,6025.2,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,OTHER SERVICES,251343.8,137890.47,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,SUPPLIES AND MATERIALS,10517.54,10517.54,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,EQUIPMENT,55774.82,17324.22,,,,,114,2016Q2,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,32092.44,356.04,,,,,114,2016Q2,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,4815,4815,,,,,114,2016Q2,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,25983.76,9707.5,,,,,114,2016Q2,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,NON - PERSONNEL,RENT COMMUNICATION UTILITIES,77752.8,23351.32,,,,,114,2016Q2,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,NON - PERSONNEL,PRINTING AND REPRODUCTION,682.4,181.71,,,,,114,2016Q2,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,383268.65,304125.04,,,,,114,2016Q2,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,43655.43,18759.89,,,,,114,2016Q2,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,381299.19,242547.97,,,,,114,2016Q2,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,CONVENTIONS,TRAVEL,13732.13,8799.42,,,,,114,2016Q2,false
,FISCAL YEAR 2016 EMD,OEPPO,PERSONNEL COMPENSATION,609.73,0,,,,,114,2016Q2,false
,FISCAL YEAR 2016 EMD,OEPPO,RENT COMMUNICATION UTILITIES,-279.72,-279.72,,,,,114,2016Q2,false
,FISCAL YEAR 2016 EMD,OEPPO,OTHER SERVICES,351744.6,122527.13,,,,,114,2016Q2,false
,FISCAL YEAR 2016 EMD,OEPPO,SUPPLIES AND MATERIALS,1499.77,1000,,,,,114,2016Q2,false
,FISCAL YEAR 2016 EMD,OEPPO,EQUIPMENT,1087748.98,239347.82,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CAO IMMEDIATE OFFICE,CONGRESSIONAL TRANSITION,OTHER SERVICES,24148.32,0,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CAO ADVANCED BUSINESS SOLUTION,CONGRESSIONAL TRANSITION,OTHER SERVICES,27728.54,0,,,,,114,2016Q2,false
,FISCAL YEAR 2016 TECHNOLOGY INFRASTRUCTURE,CONGRESSIONAL TRANSITION,OTHER SERVICES,8025.84,0,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LGTCS & SUPP IMMEDIATE OFFICE,CONGRESSIONAL TRANSITION,OTHER SERVICES,27974.3,27974.3,,,,,114,2016Q2,false
,FISCAL YEAR 2016 FURNISHINGS,CONGRESSIONAL TRANSITION,OTHER SERVICES,4048.45,0,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LIFE CYCLE REPLACEMENT,PROJECT MANAGEMENT,EQUIPMENT,131628.36,0,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LIFE CYCLE REPLACEMENT,COMMUNICATIONS SERVICES,OTHER SERVICES,94542.33,94542.33,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LIFE CYCLE REPLACEMENT,COMMUNICATIONS,EQUIPMENT,120958.77,63280.63,,,,,114,2016Q2,false
,FISCAL YEAR 2016 LIFE CYCLE REPLACEMENT,GENERAL EXPENSES,EQUIPMENT,141496.8,0,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,TRAVEL,79900.09,31197.02,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,RENT COMMUNICATION UTILITIES,3890.76,1019.04,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,PRINTING AND REPRODUCTION,13658.25,6186.05,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,OTHER SERVICES,20,0,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,SUPPLIES AND MATERIALS,1594.15,1106.77,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,EQUIPMENT,415,415,,,,,114,2016Q2,false
,FISCAL YEAR 2016 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,PERSONNEL COMPENSATION,1382229.62,496631.48,,,,,114,2016Q2,false
,FISCAL YEAR 2016 HOUSE RECORDING STUDIO,ADMIN (COMM ROOM),OTHER SERVICES,27437.6,2532.77,,,,,114,2016Q2,false
,FISCAL YEAR 2016 HOUSE RECORDING STUDIO,ADMIN (COMM ROOM),SUPPLIES AND MATERIALS,6798.33,0,,,,,114,2016Q2,false
,FISCAL YEAR 2016 HOUSE RECORDING STUDIO,ADMIN (COMM ROOM),EQUIPMENT,10135.07,3942,,,,,114,2016Q2,false
,FISCAL YEAR 2016 HOUSE RECORDING STUDIO,LIFECYCLE (COMM ROOM),SUPPLIES AND MATERIALS,2746.44,30,,,,,114,2016Q2,false
,FISCAL YEAR 2016 HOUSE RECORDING STUDIO,LIFECYCLE (COMM ROOM),EQUIPMENT,25762.39,580,,,,,114,2016Q2,false
,FISCAL YEAR 2016 COMMITTEE RENOVATION PROJECT,COMMITTEE BROADCAST ROOM,OTHER SERVICES,18309.63,18309.63,,,,,114,2016Q2,false
,FISCAL YEAR 2016 COMMITTEE RENOVATION PROJECT,COMMITTEE BROADCAST ROOM,EQUIPMENT,53656.51,6718.01,,,,,114,2016Q2,false
,2016 HON. 8TH DISTRICT OF OHIO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,511.16,464.54,,,,,114,2016Q2,true
,2016 HON. 8TH DISTRICT OF OHIO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,265850.28,99024.38,,,,,114,2016Q2,true
,2016 HON. 8TH DISTRICT OF OHIO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4251.77,2244.82,,,,,114,2016Q2,true
,2016 HON. 8TH DISTRICT OF OHIO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,38857.59,19903.71,,,,,114,2016Q2,true
,2016 HON. 8TH DISTRICT OF OHIO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,18.29,18.29,,,,,114,2016Q2,true
,2016 HON. 8TH DISTRICT OF OHIO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,18134.32,11420.32,,,,,114,2016Q2,true
,2016 HON. 8TH DISTRICT OF OHIO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4048.36,2996.57,,,,,114,2016Q2,true
,2016 HON. 8TH DISTRICT OF OHIO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3256.73,2755.82,,,,,114,2016Q2,true
A000374,2016 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2456.58,982.41,Ralph Lee Abraham,R,LA,5,114,2016Q2,true
A000374,2016 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,429211.62,224525.73,Ralph Lee Abraham,R,LA,5,114,2016Q2,true
A000374,2016 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,49616.07,33168.67,Ralph Lee Abraham,R,LA,5,114,2016Q2,true
A000374,2016 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,34273.45,21024.63,Ralph Lee Abraham,R,LA,5,114,2016Q2,true
A000374,2016 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3492.72,2125.02,Ralph Lee Abraham,R,LA,5,114,2016Q2,true
A000374,2016 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,18964.75,9874.9,Ralph Lee Abraham,R,LA,5,114,2016Q2,true
A000374,2016 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7100.16,4022.22,Ralph Lee Abraham,R,LA,5,114,2016Q2,true
A000374,2016 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,932.4,466.2,Ralph Lee Abraham,R,LA,5,114,2016Q2,true
A000370,2016 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,15641.06,15475.55,Alma S. Adams,D,NC,12,114,2016Q2,true
A000370,2016 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,421647.04,209248.15,Alma S. Adams,D,NC,12,114,2016Q2,true
A000370,2016 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,33610.12,23432.44,Alma S. Adams,D,NC,12,114,2016Q2,true
A000370,2016 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,54962.72,36910.43,Alma S. Adams,D,NC,12,114,2016Q2,true
A000370,2016 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,35208.01,34954.4,Alma S. Adams,D,NC,12,114,2016Q2,true
A000370,2016 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10534.75,5945,Alma S. Adams,D,NC,12,114,2016Q2,true
A000370,2016 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5416.74,2643.52,Alma S. Adams,D,NC,12,114,2016Q2,true
A000370,2016 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3140.52,1570.26,Alma S. Adams,D,NC,12,114,2016Q2,true
A000055,2016 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3423.61,2180.75,Robert B. Aderholt,R,AL,4,114,2016Q2,true
A000055,2016 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,427045.18,212314.44,Robert B. Aderholt,R,AL,4,114,2016Q2,true
A000055,2016 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,33508.12,24843.18,Robert B. Aderholt,R,AL,4,114,2016Q2,true
A000055,2016 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,39424.5,21949.7,Robert B. Aderholt,R,AL,4,114,2016Q2,true
A000055,2016 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4523.75,2903.16,Robert B. Aderholt,R,AL,4,114,2016Q2,true
A000055,2016 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9664.66,5773.13,Robert B. Aderholt,R,AL,4,114,2016Q2,true
A000055,2016 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4294.07,5445.76,Robert B. Aderholt,R,AL,4,114,2016Q2,true
A000055,2016 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3370.5,1685.25,Robert B. Aderholt,R,AL,4,114,2016Q2,true
A000371,2016 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,16258.78,15871.24,Pete Aguilar,D,CA,31,114,2016Q2,true
A000371,2016 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,409052.91,205936.18,Pete Aguilar,D,CA,31,114,2016Q2,true
A000371,2016 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,37198.63,18965.32,Pete Aguilar,D,CA,31,114,2016Q2,true
A000371,2016 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,47327.41,24113.67,Pete Aguilar,D,CA,31,114,2016Q2,true
A000371,2016 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,31458.37,8207.29,Pete Aguilar,D,CA,31,114,2016Q2,true
A000371,2016 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10862,7055,Pete Aguilar,D,CA,31,114,2016Q2,true
A000371,2016 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6147.08,4183.37,Pete Aguilar,D,CA,31,114,2016Q2,true
A000371,2016 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6648.48,3324.24,Pete Aguilar,D,CA,31,114,2016Q2,true
A000372,2016 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,45505.16,4320.33,Rick W. Allen,R,GA,12,114,2016Q2,true
A000372,2016 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,431942.15,220172.77,Rick W. Allen,R,GA,12,114,2016Q2,true
A000372,2016 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,20084.95,14953.25,Rick W. Allen,R,GA,12,114,2016Q2,true
A000372,2016 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,36265.32,13668.98,Rick W. Allen,R,GA,12,114,2016Q2,true
A000372,2016 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,41102.89,32808.22,Rick W. Allen,R,GA,12,114,2016Q2,true
A000372,2016 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9177,5535.75,Rick W. Allen,R,GA,12,114,2016Q2,true
A000372,2016 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4869.12,2804.6,Rick W. Allen,R,GA,12,114,2016Q2,true
A000372,2016 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4208.2,3771.1,Rick W. Allen,R,GA,12,114,2016Q2,true
A000367,2016 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,816.15,474.01,Justin Amash,R,MI,3,114,2016Q2,true
A000367,2016 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,457921.67,227499.17,Justin Amash,R,MI,3,114,2016Q2,true
A000367,2016 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10861.57,6699.81,Justin Amash,R,MI,3,114,2016Q2,true
A000367,2016 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,33911.49,17654.61,Justin Amash,R,MI,3,114,2016Q2,true
A000367,2016 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,246.4,79.9,Justin Amash,R,MI,3,114,2016Q2,true
A000367,2016 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12270.78,7058.82,Justin Amash,R,MI,3,114,2016Q2,true
A000367,2016 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6834.71,6320.73,Justin Amash,R,MI,3,114,2016Q2,true
A000367,2016 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2352,1176,Justin Amash,R,MI,3,114,2016Q2,true
A000369,2016 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,635.63,408.05,Mark E. Amodei,R,NV,2,114,2016Q2,true
A000369,2016 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,381443.8,201116.63,Mark E. Amodei,R,NV,2,114,2016Q2,true
A000369,2016 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,35264.11,22613.73,Mark E. Amodei,R,NV,2,114,2016Q2,true
A000369,2016 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,46762.47,27973.34,Mark E. Amodei,R,NV,2,114,2016Q2,true
A000369,2016 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,701.67,274.6,Mark E. Amodei,R,NV,2,114,2016Q2,true
A000369,2016 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8625,5175,Mark E. Amodei,R,NV,2,114,2016Q2,true
A000369,2016 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7996.51,4777.58,Mark E. Amodei,R,NV,2,114,2016Q2,true
A000369,2016 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2504.14,1931.74,Mark E. Amodei,R,NV,2,114,2016Q2,true
A000373,2016 HON. BRAD ASHFORD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,526.31,278.71,Brad Ashford,D,NE,2,114,2016Q2,true
A000373,2016 HON. BRAD ASHFORD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,474656.15,247039.47,Brad Ashford,D,NE,2,114,2016Q2,true
A000373,2016 HON. BRAD ASHFORD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14698.13,9528.53,Brad Ashford,D,NE,2,114,2016Q2,true
A000373,2016 HON. BRAD ASHFORD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,24549.48,14188.13,Brad Ashford,D,NE,2,114,2016Q2,true
A000373,2016 HON. BRAD ASHFORD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1364.41,983.89,Brad Ashford,D,NE,2,114,2016Q2,true
A000373,2016 HON. BRAD ASHFORD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11106.25,6747.75,Brad Ashford,D,NE,2,114,2016Q2,true
A000373,2016 HON. BRAD ASHFORD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9056.83,1600.75,Brad Ashford,D,NE,2,114,2016Q2,true
A000373,2016 HON. BRAD ASHFORD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1281.56,944.66,Brad Ashford,D,NE,2,114,2016Q2,true
B001291,2016 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,11501.87,10070.09,Brian Babin,R,TX,36,114,2016Q2,true
B001291,2016 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,418522.19,217809.43,Brian Babin,R,TX,36,114,2016Q2,true
B001291,2016 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,30117.94,18371.23,Brian Babin,R,TX,36,114,2016Q2,true
B001291,2016 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,22466.98,14548.3,Brian Babin,R,TX,36,114,2016Q2,true
B001291,2016 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,5848.2,4801.43,Brian Babin,R,TX,36,114,2016Q2,true
B001291,2016 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,24368.92,13828.92,Brian Babin,R,TX,36,114,2016Q2,true
B001291,2016 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9214.52,5203.98,Brian Babin,R,TX,36,114,2016Q2,true
B001291,2016 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4346.71,1852.86,Brian Babin,R,TX,36,114,2016Q2,true
B001269,2016 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,5558.33,3636.94,Lou Barletta,R,PA,11,114,2016Q2,true
B001269,2016 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,456684.35,213497.23,Lou Barletta,R,PA,11,114,2016Q2,true
B001269,2016 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12189.91,7330.52,Lou Barletta,R,PA,11,114,2016Q2,true
B001269,2016 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,48321.54,26082.26,Lou Barletta,R,PA,11,114,2016Q2,true
B001269,2016 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1985.13,1608.93,Lou Barletta,R,PA,11,114,2016Q2,true
B001269,2016 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23042.62,11360.21,Lou Barletta,R,PA,11,114,2016Q2,true
B001269,2016 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9989.13,2310.17,Lou Barletta,R,PA,11,114,2016Q2,true
B001269,2016 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3330.17,1170.09,Lou Barletta,R,PA,11,114,2016Q2,true
B001282,2016 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,19261.55,981.97,Andy Barr,R,KY,6,114,2016Q2,true
B001282,2016 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,406487.85,203075.09,Andy Barr,R,KY,6,114,2016Q2,true
B001282,2016 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,20337.51,13817.84,Andy Barr,R,KY,6,114,2016Q2,true
B001282,2016 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,35394.96,16215.95,Andy Barr,R,KY,6,114,2016Q2,true
