bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
,FISCAL YEAR 2016 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,23439.53,6628.2,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,274.01,226.46,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,5738.09,1851.54,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,9864.72,1176,,,,,114,2016Q3,false
,FISCAL YEAR 2016 COMPILATION OF PRECEDENTS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,459500.01,116000.01,,,,,114,2016Q3,false
,FISCAL YEAR 2016 COMPILATION OF PRECEDENTS,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,12.8,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 TECHNICAL ASSISTANTS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,434107.08,108526.77,,,,,114,2016Q3,false
,FISCAL YEAR 2016 FORMER SPEAKER'S STAFF,FORMER SPEAKER BOEHNER,FRANKED MAIL,8.2,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 FORMER SPEAKER'S STAFF,FORMER SPEAKER BOEHNER,PERSONNEL COMPENSATION,171900.46,39621.51,,,,,114,2016Q3,false
,FISCAL YEAR 2016 FORMER SPEAKER'S STAFF,FORMER SPEAKER BOEHNER,TRAVEL,3065.04,2106.39,,,,,114,2016Q3,false
,FISCAL YEAR 2016 FORMER SPEAKER'S STAFF,FORMER SPEAKER BOEHNER,RENT COMMUNICATION UTILITIES,6563.99,3559.29,,,,,114,2016Q3,false
,FISCAL YEAR 2016 FORMER SPEAKER'S STAFF,FORMER SPEAKER BOEHNER,PRINTING AND REPRODUCTION,89.9,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 FORMER SPEAKER'S STAFF,FORMER SPEAKER BOEHNER,SUPPLIES AND MATERIALS,1824.25,291.65,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,TRAINING PERSONNEL & DEVELOP,TRAVEL,11592.72,4178.24,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,TRAINING PERSONNEL & DEVELOP,OTHER SERVICES,34365.04,10499.04,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,PERSONNEL COMPENSATION,364898.44,95435,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,25723.28,8009.05,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,PRINTING AND REPRODUCTION,1827.63,923.95,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,OTHER SERVICES,59966.05,13887.61,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,SUPPLIES AND MATERIALS,8480.73,2520.66,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,EQUIPMENT,111795.2,88991.81,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,PERSONNEL COMPENSATION,2837087.92,732237.16,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,TRAVEL,37.8,37.8,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,RENT COMMUNICATION UTILITIES,160,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,OTHER SERVICES,46194.98,46194.98,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,SUPPLIES AND MATERIALS,6920.75,594.25,,,,,114,2016Q3,false
,FISCAL YEAR 2016 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,EQUIPMENT,32022.53,6784.11,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LAW REVISION COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,7659.91,1855.55,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LAW REVISION COUNSEL,ADMIN AND OPS,PRINTING AND REPRODUCTION,254.85,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LAW REVISION COUNSEL,ADMIN AND OPS,OTHER SERVICES,137463.03,46750.58,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LAW REVISION COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,37380.39,10205.96,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LAW REVISION COUNSEL,ADMIN AND OPS,EQUIPMENT,20595.3,4943.16,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LAW REVISION COUNSEL,USC CODIFICATION & MAINTENANCE,PERSONNEL COMPENSATION,1976852.12,509088.03,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LEGISLATIVE COUNSEL,ADMIN AND OPS,TRAVEL,40,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LEGISLATIVE COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,30561.53,8993.07,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LEGISLATIVE COUNSEL,ADMIN AND OPS,PRINTING AND REPRODUCTION,189.85,189.85,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LEGISLATIVE COUNSEL,ADMIN AND OPS,OTHER SERVICES,15046.63,3969.99,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LEGISLATIVE COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,20696.04,9396.79,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LEGISLATIVE COUNSEL,ADMIN AND OPS,EQUIPMENT,19417.37,8866.99,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LEGISLATIVE COUNSEL,DRAFTING LEGISLATION,PERSONNEL COMPENSATION,8271006.97,2102356.99,,,,,114,2016Q3,false
,FISCAL YEAR 2016 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,302031.31,68124.99,,,,,114,2016Q3,false
,FISCAL YEAR 2016 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,3302,1073.98,,,,,114,2016Q3,false
,FISCAL YEAR 2016 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,1387.88,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,48533.58,10864.92,,,,,114,2016Q3,false
,FISCAL YEAR 2016 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,2280,570,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CAO ADVANCED BUSINESS SOLUTION,ATLAS,OTHER SERVICES,1431004.83,205454.94,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CAO ADVANCED BUSINESS SOLUTION,ATLAS,EQUIPMENT,99787.38,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CAO ADVANCED BUSINESS SOLUTION,HYPERION BUDGET & PLANNING,OTHER SERVICES,787643.34,252360.39,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CAO ADVANCED BUSINESS SOLUTION,PD REPLACEMENT PROJECT,EQUIPMENT,18150.07,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CLERK OF THE HOUSE,LIMS,OTHER SERVICES,65610,44010,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CLERK OF THE HOUSE,LIMS,EQUIPMENT,48464.92,42439.72,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,OTHER SERVICES,314447.81,63104.01,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,SUPPLIES AND MATERIALS,16596.89,6079.35,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,EQUIPMENT,87754.87,31980.05,,,,,114,2016Q3,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,34189.48,2097.04,,,,,114,2016Q3,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,4815,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,48500.8,22517.04,,,,,114,2016Q3,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,NON - PERSONNEL,RENT COMMUNICATION UTILITIES,36550.14,-41202.66,,,,,114,2016Q3,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,NON - PERSONNEL,PRINTING AND REPRODUCTION,1446,763.6,,,,,114,2016Q3,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,707653.77,324385.12,,,,,114,2016Q3,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,43445.63,-209.8,,,,,114,2016Q3,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,236969.55,-144329.64,,,,,114,2016Q3,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,CONVENTIONS,TRAVEL,29402.16,15670.03,,,,,114,2016Q3,false
,FISCAL YEAR 2016 SERGEANT AT ARMS,CONVENTIONS,SUPPLIES AND MATERIALS,10,10,,,,,114,2016Q3,false
,FISCAL YEAR 2016 EMD,OEPPO,PERSONNEL COMPENSATION,609.73,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 EMD,OEPPO,RENT COMMUNICATION UTILITIES,-279.72,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 EMD,OEPPO,OTHER SERVICES,459379.49,107634.89,,,,,114,2016Q3,false
,FISCAL YEAR 2016 EMD,OEPPO,SUPPLIES AND MATERIALS,1499.77,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 EMD,OEPPO,EQUIPMENT,1087748.98,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CAO IMMEDIATE OFFICE,CONGRESSIONAL TRANSITION,OTHER SERVICES,24148.32,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CAO ADVANCED BUSINESS SOLUTION,CONGRESSIONAL TRANSITION,OTHER SERVICES,27728.54,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 TECHNOLOGY INFRASTRUCTURE,CONGRESSIONAL TRANSITION,OTHER SERVICES,8025.84,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LGTCS & SUPP IMMEDIATE OFFICE,CONGRESSIONAL TRANSITION,OTHER SERVICES,61543.46,33569.16,,,,,114,2016Q3,false
,FISCAL YEAR 2016 FURNISHINGS,CONGRESSIONAL TRANSITION,OTHER SERVICES,4048.45,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 PAYROLL AND BENEFITS,CONGRESSIONAL TRANSITION,OTHER SERVICES,38360.85,38360.85,,,,,114,2016Q3,false
,FISCAL YEAR 2016 TECHNOLOGY INFRASTRUCTURE,FEDERAL OFFICE BUILDING 8,RENT COMMUNICATION UTILITIES,1104,1104,,,,,114,2016Q3,false
,FISCAL YEAR 2016 TECHNOLOGY INFRASTRUCTURE,CANNON RENEWAL,OTHER SERVICES,35607,35607,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LGTCS & SUPP IMMEDIATE OFFICE,FEDERAL OFFICE BUILDING 8,OTHER SERVICES,1300,1300,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LGTCS & SUPP IMMEDIATE OFFICE,FEDERAL OFFICE BUILDING 8,SUPPLIES AND MATERIALS,1033.77,1033.77,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LIFE CYCLE REPLACEMENT,PROJECT MANAGEMENT,EQUIPMENT,131628.36,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LIFE CYCLE REPLACEMENT,COMMUNICATIONS SERVICES,OTHER SERVICES,94542.33,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LIFE CYCLE REPLACEMENT,COMMUNICATIONS,EQUIPMENT,120958.77,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LIFE CYCLE REPLACEMENT,COMMUNICATIONS EQUIPMENT,OTHER SERVICES,19572.63,19572.63,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LIFE CYCLE REPLACEMENT,COMMUNICATIONS EQUIPMENT,SUPPLIES AND MATERIALS,19893,19893,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LIFE CYCLE REPLACEMENT,COMMUNICATIONS EQUIPMENT,EQUIPMENT,3627220.86,3627220.86,,,,,114,2016Q3,false
,FISCAL YEAR 2016 LIFE CYCLE REPLACEMENT,GENERAL EXPENSES,EQUIPMENT,225998.8,84502,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,TRAVEL,109496.76,29596.67,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,RENT COMMUNICATION UTILITIES,4595.73,704.97,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,PRINTING AND REPRODUCTION,19628.14,5969.89,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,OTHER SERVICES,20,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,SUPPLIES AND MATERIALS,2081.15,487,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,EQUIPMENT,0,-415,,,,,114,2016Q3,false
,FISCAL YEAR 2016 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,PERSONNEL COMPENSATION,1907166.54,524936.92,,,,,114,2016Q3,false
,FISCAL YEAR 2016 HOUSE RECORDING STUDIO,ADMIN (COMM ROOM),OTHER SERVICES,27437.6,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 HOUSE RECORDING STUDIO,ADMIN (COMM ROOM),SUPPLIES AND MATERIALS,511.83,-6286.5,,,,,114,2016Q3,false
,FISCAL YEAR 2016 HOUSE RECORDING STUDIO,ADMIN (COMM ROOM),EQUIPMENT,10135.07,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 HOUSE RECORDING STUDIO,LIFECYCLE (COMM ROOM),SUPPLIES AND MATERIALS,2931.41,184.97,,,,,114,2016Q3,false
,FISCAL YEAR 2016 HOUSE RECORDING STUDIO,LIFECYCLE (COMM ROOM),EQUIPMENT,27435.54,1673.15,,,,,114,2016Q3,false
,FISCAL YEAR 2016 COMMITTEE RENOVATION PROJECT,COMMITTEE BROADCAST ROOM,OTHER SERVICES,18309.63,0,,,,,114,2016Q3,false
,FISCAL YEAR 2016 COMMITTEE RENOVATION PROJECT,COMMITTEE BROADCAST ROOM,EQUIPMENT,53656.51,0,,,,,114,2016Q3,false
,2016 HON. 8TH DISTRICT OF OHIO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,511.16,0,,,,,114,2016Q3,true
,2016 HON. 8TH DISTRICT OF OHIO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,265850.28,0,,,,,114,2016Q3,true
,2016 HON. 8TH DISTRICT OF OHIO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5278.98,1027.21,,,,,114,2016Q3,true
,2016 HON. 8TH DISTRICT OF OHIO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,48628.66,9771.07,,,,,114,2016Q3,true
,2016 HON. 8TH DISTRICT OF OHIO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,18.29,0,,,,,114,2016Q3,true
,2016 HON. 8TH DISTRICT OF OHIO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,18720.38,586.06,,,,,114,2016Q3,true
,2016 HON. 8TH DISTRICT OF OHIO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5473.2,1424.84,,,,,114,2016Q3,true
,2016 HON. 8TH DISTRICT OF OHIO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3256.73,0,,,,,114,2016Q3,true
A000374,2016 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,4413.09,1956.51,Ralph Lee Abraham,R,LA,5,114,2016Q3,true
A000374,2016 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,656849.1,227637.48,Ralph Lee Abraham,R,LA,5,114,2016Q3,true
A000374,2016 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,72814.4,23198.33,Ralph Lee Abraham,R,LA,5,114,2016Q3,true
A000374,2016 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,55494.15,21220.7,Ralph Lee Abraham,R,LA,5,114,2016Q3,true
A000374,2016 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,11547.8,8055.08,Ralph Lee Abraham,R,LA,5,114,2016Q3,true
A000374,2016 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,29298.7,10333.95,Ralph Lee Abraham,R,LA,5,114,2016Q3,true
A000374,2016 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12857.74,5757.58,Ralph Lee Abraham,R,LA,5,114,2016Q3,true
A000374,2016 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1398.6,466.2,Ralph Lee Abraham,R,LA,5,114,2016Q3,true
A000370,2016 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,16217.81,576.75,Alma S. Adams,D,NC,12,114,2016Q3,true
A000370,2016 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,628324.82,206677.78,Alma S. Adams,D,NC,12,114,2016Q3,true
A000370,2016 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,47056.34,13446.22,Alma S. Adams,D,NC,12,114,2016Q3,true
A000370,2016 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,78068.05,23105.33,Alma S. Adams,D,NC,12,114,2016Q3,true
A000370,2016 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,35401.46,193.45,Alma S. Adams,D,NC,12,114,2016Q3,true
A000370,2016 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,17184.71,6649.96,Alma S. Adams,D,NC,12,114,2016Q3,true
A000370,2016 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6861.63,1444.89,Alma S. Adams,D,NC,12,114,2016Q3,true
A000370,2016 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4710.78,1570.26,Alma S. Adams,D,NC,12,114,2016Q3,true
A000055,2016 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,4338.16,914.55,Robert B. Aderholt,R,AL,4,114,2016Q3,true
A000055,2016 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,657817.96,230772.78,Robert B. Aderholt,R,AL,4,114,2016Q3,true
A000055,2016 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,52531.32,19023.2,Robert B. Aderholt,R,AL,4,114,2016Q3,true
A000055,2016 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,64644.94,25220.44,Robert B. Aderholt,R,AL,4,114,2016Q3,true
A000055,2016 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6086.28,1562.53,Robert B. Aderholt,R,AL,4,114,2016Q3,true
A000055,2016 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,17187.79,7523.13,Robert B. Aderholt,R,AL,4,114,2016Q3,true
A000055,2016 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6958.31,2664.24,Robert B. Aderholt,R,AL,4,114,2016Q3,true
A000055,2016 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5055.75,1685.25,Robert B. Aderholt,R,AL,4,114,2016Q3,true
A000371,2016 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,17974.29,1715.51,Pete Aguilar,D,CA,31,114,2016Q3,true
A000371,2016 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,613591.88,204538.97,Pete Aguilar,D,CA,31,114,2016Q3,true
A000371,2016 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,59382.87,22184.24,Pete Aguilar,D,CA,31,114,2016Q3,true
A000371,2016 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,86482.88,39155.47,Pete Aguilar,D,CA,31,114,2016Q3,true
A000371,2016 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,40060.29,8601.92,Pete Aguilar,D,CA,31,114,2016Q3,true
A000371,2016 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,16554,5692,Pete Aguilar,D,CA,31,114,2016Q3,true
A000371,2016 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10695.19,4548.11,Pete Aguilar,D,CA,31,114,2016Q3,true
A000371,2016 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11208.15,4559.67,Pete Aguilar,D,CA,31,114,2016Q3,true
A000372,2016 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,52096.96,6591.8,Rick W. Allen,R,GA,12,114,2016Q3,true
A000372,2016 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,654276.05,222333.9,Rick W. Allen,R,GA,12,114,2016Q3,true
A000372,2016 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,30389.35,10304.4,Rick W. Allen,R,GA,12,114,2016Q3,true
A000372,2016 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,49894.98,13629.66,Rick W. Allen,R,GA,12,114,2016Q3,true
A000372,2016 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,42508.58,1405.69,Rick W. Allen,R,GA,12,114,2016Q3,true
A000372,2016 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14532,5355,Rick W. Allen,R,GA,12,114,2016Q3,true
A000372,2016 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6264.11,1394.99,Rick W. Allen,R,GA,12,114,2016Q3,true
A000372,2016 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4645.3,437.1,Rick W. Allen,R,GA,12,114,2016Q3,true
A000367,2016 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1079.08,262.93,Justin Amash,R,MI,3,114,2016Q3,true
A000367,2016 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,693891.14,235969.47,Justin Amash,R,MI,3,114,2016Q3,true
A000367,2016 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21497.87,10636.3,Justin Amash,R,MI,3,114,2016Q3,true
A000367,2016 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,52393.42,18481.93,Justin Amash,R,MI,3,114,2016Q3,true
A000367,2016 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,246.4,0,Justin Amash,R,MI,3,114,2016Q3,true
A000367,2016 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19352.96,7082.18,Justin Amash,R,MI,3,114,2016Q3,true
A000367,2016 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8716.43,1881.72,Justin Amash,R,MI,3,114,2016Q3,true
A000367,2016 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3567.98,1215.98,Justin Amash,R,MI,3,114,2016Q3,true
A000369,2016 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1128.27,492.64,Mark E. Amodei,R,NV,2,114,2016Q3,true
A000369,2016 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,583260.46,201816.66,Mark E. Amodei,R,NV,2,114,2016Q3,true
A000369,2016 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,58222.8,22958.69,Mark E. Amodei,R,NV,2,114,2016Q3,true
A000369,2016 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,74289.27,27526.8,Mark E. Amodei,R,NV,2,114,2016Q3,true
A000369,2016 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1579.48,877.81,Mark E. Amodei,R,NV,2,114,2016Q3,true
A000369,2016 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13800,5175,Mark E. Amodei,R,NV,2,114,2016Q3,true
A000369,2016 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11511.05,3514.54,Mark E. Amodei,R,NV,2,114,2016Q3,true
