bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
,FISCAL YEAR 2022 TECHNICAL ASSISTANTS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,292470.24,147193.47,,,,,117,2022Q1,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,TRAINING PERSONNEL & DEVELOP,OTHER SERVICES,4846.2,4775,,,,,117,2022Q1,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,PERSONNEL COMPENSATION,216512.01,112153.26,,,,,117,2022Q1,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,7560.07,4672.1,,,,,117,2022Q1,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,OTHER SERVICES,39889.5,18279.75,,,,,117,2022Q1,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,SUPPLIES AND MATERIALS,2080.74,469.68,,,,,117,2022Q1,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,EQUIPMENT,2232,1116,,,,,117,2022Q1,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,PERSONNEL COMPENSATION,1461807.57,761459.73,,,,,117,2022Q1,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,PRINTING AND REPRODUCTION,680,680,,,,,117,2022Q1,false
,FISCAL YEAR 2022 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,SUPPLIES AND MATERIALS,11334,11334,,,,,117,2022Q1,false
,FISCAL YEAR 2022 DIVERSITY & INCLUSION,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,355999.2,171665.28,,,,,117,2022Q1,false
,FISCAL YEAR 2022 DIVERSITY & INCLUSION,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,19.93,19.93,,,,,117,2022Q1,false
,FISCAL YEAR 2022 DIVERSITY & INCLUSION,ADMIN AND OPS,TRAVEL,4889.62,0,,,,,117,2022Q1,false
,FISCAL YEAR 2022 DIVERSITY & INCLUSION,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,3143.84,1707.06,,,,,117,2022Q1,false
,FISCAL YEAR 2022 DIVERSITY & INCLUSION,ADMIN AND OPS,PRINTING AND REPRODUCTION,475.8,0,,,,,117,2022Q1,false
,FISCAL YEAR 2022 DIVERSITY & INCLUSION,ADMIN AND OPS,OTHER SERVICES,44516.67,34741.67,,,,,117,2022Q1,false
,FISCAL YEAR 2022 DIVERSITY & INCLUSION,ADMIN AND OPS,SUPPLIES AND MATERIALS,8439.22,8439.22,,,,,117,2022Q1,false
,FISCAL YEAR 2022 LAW REVISION COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,2425.11,1457.22,,,,,117,2022Q1,false
,FISCAL YEAR 2022 LAW REVISION COUNSEL,ADMIN AND OPS,OTHER SERVICES,18445,0,,,,,117,2022Q1,false
,FISCAL YEAR 2022 LAW REVISION COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,9153.9,6398.92,,,,,117,2022Q1,false
,FISCAL YEAR 2022 LAW REVISION COUNSEL,ADMIN AND OPS,EQUIPMENT,2236.34,2236.34,,,,,117,2022Q1,false
,FISCAL YEAR 2022 LAW REVISION COUNSEL,USC CODIFICATION & MAINTENANCE,PERSONNEL COMPENSATION,1139588.86,567513.88,,,,,117,2022Q1,false
,FISCAL YEAR 2022 LEGISLATIVE COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,28744.37,17202.6,,,,,117,2022Q1,false
,FISCAL YEAR 2022 LEGISLATIVE COUNSEL,ADMIN AND OPS,OTHER SERVICES,61595,55905,,,,,117,2022Q1,false
,FISCAL YEAR 2022 LEGISLATIVE COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,11479.25,3523.19,,,,,117,2022Q1,false
,FISCAL YEAR 2022 LEGISLATIVE COUNSEL,ADMIN AND OPS,EQUIPMENT,6467.52,3233.76,,,,,117,2022Q1,false
,FISCAL YEAR 2022 LEGISLATIVE COUNSEL,DRAFTING LEGISLATION,PERSONNEL COMPENSATION,5357204.32,2634524.23,,,,,117,2022Q1,false
,FISCAL YEAR 2022 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,208082.13,105261.9,,,,,117,2022Q1,false
,FISCAL YEAR 2022 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,TRAVEL,372.18,0,,,,,117,2022Q1,false
,FISCAL YEAR 2022 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,9087.7,6309.25,,,,,117,2022Q1,false
,FISCAL YEAR 2022 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,510,0,,,,,117,2022Q1,false
,FISCAL YEAR 2022 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,56231.74,10385.21,,,,,117,2022Q1,false
,FISCAL YEAR 2022 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,21023.11,16767.16,,,,,117,2022Q1,false
,FISCAL YEAR 2022 ENTERPRISE APPLICATIONS,ATLAS,OTHER SERVICES,1141.35,0,,,,,117,2022Q1,false
,FISCAL YEAR 2022 CYBERSECURITY,NETWORK SERVICES,EQUIPMENT,1174673,1174673,,,,,117,2022Q1,false
,FISCAL YEAR 2022 OFFICE OF EMPLOYEE ASSISTANCE,OFFICE OF EMPLOYEE ASSISTANCE,TRAVEL,4762.5,4762.5,,,,,117,2022Q1,false
,FISCAL YEAR 2022 OFFICE OF EMPLOYEE ASSISTANCE,OFFICE OF EMPLOYEE ASSISTANCE,OTHER SERVICES,123587.5,123587.5,,,,,117,2022Q1,false
,FISCAL YEAR 2022 HOUSE RECORDING STUDIO,HRS FIELD HEARING,TRAVEL,7029.29,758.28,,,,,117,2022Q1,false
,FISCAL YEAR 2022 HOUSE RECORDING STUDIO,HRS FIELD HEARING,OTHER SERVICES,14,0,,,,,117,2022Q1,false
,FISCAL YEAR 2022 HOUSE RECORDING STUDIO,HRS FIELD HEARING,SUPPLIES AND MATERIALS,1099.76,895.81,,,,,117,2022Q1,false
,FISCAL YEAR 2022 HOUSE RECORDING STUDIO,HRS COMMITTEE BROADCAST OPS,SUPPLIES AND MATERIALS,2457.03,1014.57,,,,,117,2022Q1,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,TRAVEL,931.74,0,,,,,117,2022Q1,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,59462,17500,,,,,117,2022Q1,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,1102.82,802.87,,,,,117,2022Q1,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,366144.05,271547.93,,,,,117,2022Q1,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,LIMS,OTHER SERVICES,792147.15,521520.18,,,,,117,2022Q1,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,SUPPLIES AND MATERIALS,8144.76,0,,,,,117,2022Q1,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,EQUIPMENT,71232.51,71232.51,,,,,117,2022Q1,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,HOUSE MODERNIZATION INITIATIVE,OTHER SERVICES,553899.26,428899.26,,,,,117,2022Q1,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,HOUSE MODERNIZATION INITIATIVE,EQUIPMENT,54000,54000,,,,,117,2022Q1,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,BCDR EXERCISES ACTIVITY,SUPPLIES AND MATERIALS,376,0,,,,,117,2022Q1,false
,FISCAL YEAR 2022 CLERK OF THE HOUSE,BCDR EXERCISES ACTIVITY,EQUIPMENT,10217.98,10217.98,,,,,117,2022Q1,false
,FISCAL YEAR 2022 ACQUISITIONS,MAIL AND PACKAGE DELIVERY,RENT COMMUNICATION UTILITIES,27944.93,27944.93,,,,,117,2022Q1,false
,FISCAL YEAR 2022 ACQUISITIONS,MAIL AND PACKAGE DELIVERY,EQUIPMENT,135982.36,102927.84,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,68520.86,67512.32,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,RENT COMMUNICATION UTILITIES,14.63,14.63,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,337491.32,135706.04,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,386119.33,197804.33,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,40229,0,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,OTHER SERVICES,21701.63,21701.63,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,EQUIPMENT,8266.84,0,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,PERSONNEL,PERSONNEL COMPENSATION,768670.21,317568.29,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,25123.62,8615.86,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,RENT COMMUNICATION UTILITIES,69903.09,42688.21,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,PRINTING AND REPRODUCTION,1031.24,761.24,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,104181.12,67762.8,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,36147.2,27529.06,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,49164.77,44666.27,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,TRAVEL,66295.43,66295.43,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,OTHER SERVICES,41793.21,41793.21,,,,,117,2022Q1,false
,FISCAL YEAR 2022 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,OTHER SERVICES,28076.2,15888.53,,,,,117,2022Q1,false
,FISCAL YEAR 2022 IT CUSTOMER SOLUTIONS,CONGRESSIONAL TRANSITION,OTHER SERVICES,65837.84,65837.84,,,,,117,2022Q1,false
,FISCAL YEAR 2022 OFFICE DESIGN & MOVE SERVICES,CONGRESSIONAL TRANSITION,OTHER SERVICES,15698.19,15698.19,,,,,117,2022Q1,false
,FISCAL YEAR 2022 OFFICE DESIGN & MOVE SERVICES,CONGRESSIONAL TRANSITION,EQUIPMENT,3174,3174,,,,,117,2022Q1,false
,FISCAL YEAR 2022 LGTCS & SUPP IMMEDIATE OFFICE,CANNON RENEWAL,EQUIPMENT,16544.31,0,,,,,117,2022Q1,false
,FISCAL YEAR 2022 LIFE CYCLE REPLACEMENT,COMMUNICATIONS EQUIPMENT,OTHER SERVICES,41428.8,0,,,,,117,2022Q1,false
,FISCAL YEAR 2022 CHIEF ADMIN OFCR OF THE HOUSE,GREEN & GOLD CAP SALARIES,PERSONNEL COMPENSATION,892524.48,892524.48,,,,,117,2022Q1,false
,FISCAL YEAR 2022 COMMITTEE RENOVATION PROJECT,COMMITTEE BROADCAST ROOM,OTHER SERVICES,5067.05,5067.05,,,,,117,2022Q1,false
,FISCAL YEAR 2022 COMMITTEE RENOVATION PROJECT,LIFECYCLE (COMM ROOM),SUPPLIES AND MATERIALS,7794.49,7794.49,,,,,117,2022Q1,false
,FISCAL YEAR 2022 COMMITTEE RENOVATION PROJECT,LIFECYCLE (COMM ROOM),EQUIPMENT,31534,31534,,,,,117,2022Q1,false
,FISCAL YEAR 2022 COMMITTEE RENOVATION PROJECT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,25510.31,25510.31,,,,,117,2022Q1,false
,FISCAL YEAR 2022 COMMITTEE RENOVATION PROJECT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,11126.3,11126.3,,,,,117,2022Q1,false
,FISCAL YEAR 2022 COMMITTEE RENOVATION PROJECT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3851.85,3851.85,,,,,117,2022Q1,false
,2022 HON. 22ND DISTRICT OF CALIFORNIA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,8.57,8.57,,,,,117,2022Q1,true
,2022 HON. 22ND DISTRICT OF CALIFORNIA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,261700.03,261700.03,,,,,117,2022Q1,true
,2022 HON. 22ND DISTRICT OF CALIFORNIA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17766.36,17766.36,,,,,117,2022Q1,true
,2022 HON. 22ND DISTRICT OF CALIFORNIA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3850,3850,,,,,117,2022Q1,true
,2022 HON. 22ND DISTRICT OF CALIFORNIA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,141.79,141.79,,,,,117,2022Q1,true
,2022 HON. 22ND DISTRICT OF CALIFORNIA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,894,894,,,,,117,2022Q1,true
A000370,2022 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,12670.03,12670.03,Alma S. Adams,D,NC,12,117,2022Q1,true
A000370,2022 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,273336.33,273336.33,Alma S. Adams,D,NC,12,117,2022Q1,true
A000370,2022 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2131.57,2131.57,Alma S. Adams,D,NC,12,117,2022Q1,true
A000370,2022 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,5655.85,5655.85,Alma S. Adams,D,NC,12,117,2022Q1,true
A000370,2022 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,75,75,Alma S. Adams,D,NC,12,117,2022Q1,true
A000370,2022 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,215.39,215.39,Alma S. Adams,D,NC,12,117,2022Q1,true
A000370,2022 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2677.15,2677.15,Alma S. Adams,D,NC,12,117,2022Q1,true
A000370,2022 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,591,591,Alma S. Adams,D,NC,12,117,2022Q1,true
A000370,2022 HON. ALMA S. ADAMS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8000,8000,Alma S. Adams,D,NC,12,117,2022Q1,true
A000055,2022 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,118.09,118.09,Robert B. Aderholt,R,AL,4,117,2022Q1,true
A000055,2022 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,251120.57,251120.57,Robert B. Aderholt,R,AL,4,117,2022Q1,true
A000055,2022 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12378.01,12378.01,Robert B. Aderholt,R,AL,4,117,2022Q1,true
A000055,2022 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,6711.98,6711.98,Robert B. Aderholt,R,AL,4,117,2022Q1,true
A000055,2022 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,219,219,Robert B. Aderholt,R,AL,4,117,2022Q1,true
A000055,2022 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2948.53,2948.53,Robert B. Aderholt,R,AL,4,117,2022Q1,true
A000055,2022 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1518,1518,Robert B. Aderholt,R,AL,4,117,2022Q1,true
A000371,2022 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,52.5,52.5,Pete Aguilar,D,CA,31,117,2022Q1,true
A000371,2022 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,265090.97,265090.97,Pete Aguilar,D,CA,31,117,2022Q1,true
A000371,2022 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7038.01,7038.01,Pete Aguilar,D,CA,31,117,2022Q1,true
A000371,2022 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,3307.56,3307.56,Pete Aguilar,D,CA,31,117,2022Q1,true
A000371,2022 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,401.26,401.26,Pete Aguilar,D,CA,31,117,2022Q1,true
A000371,2022 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11559.41,11559.41,Pete Aguilar,D,CA,31,117,2022Q1,true
A000371,2022 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2979.55,2979.55,Pete Aguilar,D,CA,31,117,2022Q1,true
A000371,2022 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,9204.69,9204.69,Pete Aguilar,D,CA,31,117,2022Q1,true
A000371,2022 HON. PETE AGUILAR,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7020,7020,Pete Aguilar,D,CA,31,117,2022Q1,true
A000372,2022 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1497.04,1497.04,Rick W. Allen,R,GA,12,117,2022Q1,true
A000372,2022 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,264302.24,264302.24,Rick W. Allen,R,GA,12,117,2022Q1,true
A000372,2022 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3069.64,3069.64,Rick W. Allen,R,GA,12,117,2022Q1,true
A000372,2022 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13640.65,13640.65,Rick W. Allen,R,GA,12,117,2022Q1,true
A000372,2022 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1558.24,1558.24,Rick W. Allen,R,GA,12,117,2022Q1,true
A000372,2022 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1102.75,1102.75,Rick W. Allen,R,GA,12,117,2022Q1,true
A000372,2022 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1150.14,1150.14,Rick W. Allen,R,GA,12,117,2022Q1,true
A000372,2022 HON. RICK W. ALLEN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2100,2100,Rick W. Allen,R,GA,12,117,2022Q1,true
A000376,2022 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-40.68,-40.68,Colin Z. Allred,D,TX,32,117,2022Q1,true
A000376,2022 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,225101.93,225101.93,Colin Z. Allred,D,TX,32,117,2022Q1,true
A000376,2022 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6267.46,6267.46,Colin Z. Allred,D,TX,32,117,2022Q1,true
A000376,2022 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,3270.29,3270.29,Colin Z. Allred,D,TX,32,117,2022Q1,true
A000376,2022 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,890.57,890.57,Colin Z. Allred,D,TX,32,117,2022Q1,true
A000376,2022 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,151.52,151.52,Colin Z. Allred,D,TX,32,117,2022Q1,true
A000376,2022 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,360,360,Colin Z. Allred,D,TX,32,117,2022Q1,true
A000376,2022 HON. COLIN Z. ALLRED,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2430,2430,Colin Z. Allred,D,TX,32,117,2022Q1,true
A000369,2022 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-96.14,-96.14,Mark E. Amodei,R,NV,2,117,2022Q1,true
A000369,2022 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,223417.83,223417.83,Mark E. Amodei,R,NV,2,117,2022Q1,true
A000369,2022 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4082.41,4082.41,Mark E. Amodei,R,NV,2,117,2022Q1,true
A000369,2022 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,3021.22,3021.22,Mark E. Amodei,R,NV,2,117,2022Q1,true
A000369,2022 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,76,76,Mark E. Amodei,R,NV,2,117,2022Q1,true
A000369,2022 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5658.57,5658.57,Mark E. Amodei,R,NV,2,117,2022Q1,true
A000369,2022 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1866.96,1866.96,Mark E. Amodei,R,NV,2,117,2022Q1,true
A000369,2022 HON. MARK E. AMODEI,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8840,8840,Mark E. Amodei,R,NV,2,117,2022Q1,true
A000377,2022 HON. KELLY ARMSTRONG,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,64.88,64.88,Kelly Armstrong,R,ND,0,117,2022Q1,true
A000377,2022 HON. KELLY ARMSTRONG,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,270466.2,270466.2,Kelly Armstrong,R,ND,0,117,2022Q1,true
A000377,2022 HON. KELLY ARMSTRONG,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2927.14,2927.14,Kelly Armstrong,R,ND,0,117,2022Q1,true
A000377,2022 HON. KELLY ARMSTRONG,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,15232.28,15232.28,Kelly Armstrong,R,ND,0,117,2022Q1,true
A000377,2022 HON. KELLY ARMSTRONG,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2987.48,2987.48,Kelly Armstrong,R,ND,0,117,2022Q1,true
A000377,2022 HON. KELLY ARMSTRONG,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11438.97,11438.97,Kelly Armstrong,R,ND,0,117,2022Q1,true
A000377,2022 HON. KELLY ARMSTRONG,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14282.53,14282.53,Kelly Armstrong,R,ND,0,117,2022Q1,true
A000377,2022 HON. KELLY ARMSTRONG,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1476.75,1476.75,Kelly Armstrong,R,ND,0,117,2022Q1,true
A000377,2022 HON. KELLY ARMSTRONG,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4740,4740,Kelly Armstrong,R,ND,0,117,2022Q1,true
A000375,2022 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,185.6,185.6,Jodey C. Arrington,R,TX,19,117,2022Q1,true
A000375,2022 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,223196.66,223196.66,Jodey C. Arrington,R,TX,19,117,2022Q1,true
A000375,2022 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6687.63,6687.63,Jodey C. Arrington,R,TX,19,117,2022Q1,true
A000375,2022 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,5277.71,5277.71,Jodey C. Arrington,R,TX,19,117,2022Q1,true
A000375,2022 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,246,246,Jodey C. Arrington,R,TX,19,117,2022Q1,true
A000375,2022 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,789.87,789.87,Jodey C. Arrington,R,TX,19,117,2022Q1,true
A000375,2022 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3082.18,3082.18,Jodey C. Arrington,R,TX,19,117,2022Q1,true
A000375,2022 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1038.24,1038.24,Jodey C. Arrington,R,TX,19,117,2022Q1,true
A000375,2022 HON. JODEY C. ARRINGTON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2700,2700,Jodey C. Arrington,R,TX,19,117,2022Q1,true
A000148,2022 HON. JAKE AUCHINCLOSS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,50.1,50.1,Jake Auchincloss,D,MA,4,117,2022Q1,true
A000148,2022 HON. JAKE AUCHINCLOSS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,244318.58,244318.58,Jake Auchincloss,D,MA,4,117,2022Q1,true
A000148,2022 HON. JAKE AUCHINCLOSS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3176.01,3176.01,Jake Auchincloss,D,MA,4,117,2022Q1,true
A000148,2022 HON. JAKE AUCHINCLOSS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,32655.1,32655.1,Jake Auchincloss,D,MA,4,117,2022Q1,true
A000148,2022 HON. JAKE AUCHINCLOSS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,405.97,405.97,Jake Auchincloss,D,MA,4,117,2022Q1,true
