bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
,FISCAL YEAR 2023 COMPILATION OF PRECEDENTS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,196500.03,99750,,,,,118,2023Q1,false
,FISCAL YEAR 2023 TECHNICAL ASSISTANTS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,340924.02,185500.02,,,,,118,2023Q1,false
,FISCAL YEAR 2023 OFFICE OF INSPECTOR GENERAL,TRAINING PERSONNEL & DEVELOP,OTHER SERVICES,3247,2760,,,,,118,2023Q1,false
,FISCAL YEAR 2023 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,PERSONNEL COMPENSATION,228608.9,120342.49,,,,,118,2023Q1,false
,FISCAL YEAR 2023 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,7963.91,4952.42,,,,,118,2023Q1,false
,FISCAL YEAR 2023 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,OTHER SERVICES,37439.75,19113.75,,,,,118,2023Q1,false
,FISCAL YEAR 2023 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,SUPPLIES AND MATERIALS,1754.74,1745.75,,,,,118,2023Q1,false
,FISCAL YEAR 2023 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,EQUIPMENT,2232,1116,,,,,118,2023Q1,false
,FISCAL YEAR 2023 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,PERSONNEL COMPENSATION,1652451.88,894023.68,,,,,118,2023Q1,false
,FISCAL YEAR 2023 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,SUPPLIES AND MATERIALS,29750,17850,,,,,118,2023Q1,false
,FISCAL YEAR 2023 DIVERSITY & INCLUSION,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,627115.64,299386.44,,,,,118,2023Q1,false
,FISCAL YEAR 2023 DIVERSITY & INCLUSION,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,121.07,79.01,,,,,118,2023Q1,false
,FISCAL YEAR 2023 DIVERSITY & INCLUSION,ADMIN AND OPS,TRAVEL,15066.18,2372.08,,,,,118,2023Q1,false
,FISCAL YEAR 2023 DIVERSITY & INCLUSION,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,17183.87,13214.47,,,,,118,2023Q1,false
,FISCAL YEAR 2023 DIVERSITY & INCLUSION,ADMIN AND OPS,PRINTING AND REPRODUCTION,1161.2,919.4,,,,,118,2023Q1,false
,FISCAL YEAR 2023 DIVERSITY & INCLUSION,ADMIN AND OPS,OTHER SERVICES,10971.24,8055.9,,,,,118,2023Q1,false
,FISCAL YEAR 2023 DIVERSITY & INCLUSION,ADMIN AND OPS,SUPPLIES AND MATERIALS,25939.42,24414.62,,,,,118,2023Q1,false
,FISCAL YEAR 2023 DIVERSITY & INCLUSION,ADMIN AND OPS,EQUIPMENT,11372.76,1381.09,,,,,118,2023Q1,false
,FISCAL YEAR 2023 LAW REVISION COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,2474.78,1471.86,,,,,118,2023Q1,false
,FISCAL YEAR 2023 LAW REVISION COUNSEL,ADMIN AND OPS,PRINTING AND REPRODUCTION,148.5,148.5,,,,,118,2023Q1,false
,FISCAL YEAR 2023 LAW REVISION COUNSEL,ADMIN AND OPS,OTHER SERVICES,3356,3196,,,,,118,2023Q1,false
,FISCAL YEAR 2023 LAW REVISION COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,11455.91,8042.96,,,,,118,2023Q1,false
,FISCAL YEAR 2023 LAW REVISION COUNSEL,ADMIN AND OPS,EQUIPMENT,14276.45,12492.45,,,,,118,2023Q1,false
,FISCAL YEAR 2023 LAW REVISION COUNSEL,USC CODIFICATION & MAINTENANCE,PERSONNEL COMPENSATION,1058908.32,541149.99,,,,,118,2023Q1,false
,FISCAL YEAR 2023 LEGISLATIVE COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,31462.58,18546.11,,,,,118,2023Q1,false
,FISCAL YEAR 2023 LEGISLATIVE COUNSEL,ADMIN AND OPS,PRINTING AND REPRODUCTION,33,33,,,,,118,2023Q1,false
,FISCAL YEAR 2023 LEGISLATIVE COUNSEL,ADMIN AND OPS,OTHER SERVICES,1481.5,1481.5,,,,,118,2023Q1,false
,FISCAL YEAR 2023 LEGISLATIVE COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,8730.16,8538.2,,,,,118,2023Q1,false
,FISCAL YEAR 2023 LEGISLATIVE COUNSEL,ADMIN AND OPS,EQUIPMENT,44335.18,41101.42,,,,,118,2023Q1,false
,FISCAL YEAR 2023 LEGISLATIVE COUNSEL,DRAFTING LEGISLATION,PERSONNEL COMPENSATION,5850133.74,2972391.5,,,,,118,2023Q1,false
,FISCAL YEAR 2023 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,205036.98,66325.04,,,,,118,2023Q1,false
,FISCAL YEAR 2023 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,5504.76,2642.1,,,,,118,2023Q1,false
,FISCAL YEAR 2023 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,500,0,,,,,118,2023Q1,false
,FISCAL YEAR 2023 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,14969.5,13087,,,,,118,2023Q1,false
,FISCAL YEAR 2023 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,174695.15,166080.47,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CYBERSECURITY,NETWORK SERVICES,OTHER SERVICES,75600.8,75600.8,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CYBERSECURITY,NETWORK SERVICES,SUPPLIES AND MATERIALS,160148.86,160148.86,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CYBERSECURITY,NETWORK SERVICES,EQUIPMENT,2156555.14,1727289.19,,,,,118,2023Q1,false
,FISCAL YEAR 2023 ENTERPRISE ARCHITECTURE,CLOUD SERVICES,EQUIPMENT,49000,49000,,,,,118,2023Q1,false
,FISCAL YEAR 2023 HOUSE RECORDING STUDIO,HRS FIELD HEARING,TRAVEL,16531.01,16531.01,,,,,118,2023Q1,false
,FISCAL YEAR 2023 HOUSE RECORDING STUDIO,HRS FIELD HEARING,OTHER SERVICES,3500,3500,,,,,118,2023Q1,false
,FISCAL YEAR 2023 HOUSE RECORDING STUDIO,HRS FIELD HEARING,SUPPLIES AND MATERIALS,2096.68,2096.68,,,,,118,2023Q1,false
,FISCAL YEAR 2023 HOUSE RECORDING STUDIO,HRS FIELD HEARING,EQUIPMENT,14242.2,14242.2,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,TRAVEL,2412.38,22,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,5041.48,546.53,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,105.7,85.7,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,OTHER SERVICES,449878.76,247115.25,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,55822.96,25042.04,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,177333.22,54282.85,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CLERK OF THE HOUSE,LIMS,OTHER SERVICES,463005.14,159326.44,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,OTHER SERVICES,557671.28,557671.28,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,SUPPLIES AND MATERIALS,5772.3,2643,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,EQUIPMENT,97123.16,30564,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CLERK OF THE HOUSE,HOUSE MODERNIZATION INITIATIVE,TRAVEL,1000,1000,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CLERK OF THE HOUSE,HOUSE MODERNIZATION INITIATIVE,OTHER SERVICES,829750.36,538089.55,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CLERK OF THE HOUSE,BCDR EXERCISES ACTIVITY,TRAVEL,1842.46,1842.46,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CLERK OF THE HOUSE,BCDR EXERCISES ACTIVITY,SUPPLIES AND MATERIALS,381.55,0,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CLERK OF THE HOUSE,BCDR EXERCISES ACTIVITY,EQUIPMENT,109962.49,11081.28,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,6825.09,0,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,473123.3,340182.73,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,9279.42,9279.42,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,OTHER SERVICES,43072.56,7355.78,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,EQUIPMENT,16614.26,0,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,RESIDENTIAL SECURITY PROGRAM,OTHER SERVICES,398679.47,272011.8,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,RESIDENTIAL SECURITY PROGRAM,SUPPLIES AND MATERIALS,418.89,0,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,RESIDENTIAL SECURITY PROGRAM,EQUIPMENT,272718.28,241926.79,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,JOINT AUDIBLE WARNING SYSTEM,OTHER SERVICES,14818.25,0,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,78722.78,44172.32,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,NON - PERSONNEL,RENT COMMUNICATION UTILITIES,72983.87,42265.76,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,NON - PERSONNEL,PRINTING AND REPRODUCTION,3632.9,2955.9,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,125588.33,85140.33,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,56864.09,36892.92,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,92301.83,85024.61,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,OTHER SERVICES,173972.78,173972.78,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,EQUIPMENT,3136.25,3136.25,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,OTHER SERVICES,20719.38,10325.6,,,,,118,2023Q1,false
,FISCAL YEAR 2023 SERGEANT AT ARMS,RESIDENTIAL SECURITY PROGRAM,OTHER SERVICES,5174.03,5174.03,,,,,118,2023Q1,false
,FISCAL YEAR 2023 NETWORK ENGINEERING & OPS,CONGRESSIONAL TRANSITION,OTHER SERVICES,67558.56,22468.31,,,,,118,2023Q1,false
,FISCAL YEAR 2023 NETWORK ENGINEERING & OPS,CONGRESSIONAL TRANSITION,SUPPLIES AND MATERIALS,22050.83,0,,,,,118,2023Q1,false
,FISCAL YEAR 2023 NETWORK ENGINEERING & OPS,CONGRESSIONAL TRANSITION,EQUIPMENT,15159.75,0,,,,,118,2023Q1,false
,FISCAL YEAR 2023 IT CUSTOMER SOLUTIONS,CONGRESSIONAL TRANSITION,OTHER SERVICES,94847.54,24366.22,,,,,118,2023Q1,false
,FISCAL YEAR 2023 IT CUSTOMER SOLUTIONS,CONGRESSIONAL TRANSITION,SUPPLIES AND MATERIALS,16524,0,,,,,118,2023Q1,false
,FISCAL YEAR 2023 IT CUSTOMER SOLUTIONS,CONGRESSIONAL TRANSITION,EQUIPMENT,14211,14211,,,,,118,2023Q1,false
,FISCAL YEAR 2023 ENTERPRISE INFRASTRUCTURE,CONGRESSIONAL TRANSITION,OTHER SERVICES,77137.5,63742.5,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CAO MEMBER EQUIPMENT PROGRAM,CAO EQUIPMENT PROGRAM,SUPPLIES AND MATERIALS,84337.93,57037.93,,,,,118,2023Q1,false
,FISCAL YEAR 2023 CAO MEMBER EQUIPMENT PROGRAM,CAO EQUIPMENT PROGRAM,EQUIPMENT,-136654.36,-136654.36,,,,,118,2023Q1,false
,FISCAL YEAR 2023 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,TRAVEL,842921.96,814496.88,,,,,118,2023Q1,false
,FISCAL YEAR 2023 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,RENT COMMUNICATION UTILITIES,42901.46,15766.78,,,,,118,2023Q1,false
,FISCAL YEAR 2023 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,OTHER SERVICES,5475,3750,,,,,118,2023Q1,false
,FISCAL YEAR 2023 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,SUPPLIES AND MATERIALS,252208.66,124959.03,,,,,118,2023Q1,false
,FISCAL YEAR 2023 LGTCS & SUPP IMMEDIATE OFFICE,CANNON RENEWAL SWING SPACE,SUPPLIES AND MATERIALS,60.54,60.54,,,,,118,2023Q1,false
,FISCAL YEAR 2023 LGTCS & SUPP IMMEDIATE OFFICE,CANNON RENEWAL,OTHER SERVICES,2563.99,0,,,,,118,2023Q1,false
,FISCAL YEAR 2023 LGTCS & SUPP IMMEDIATE OFFICE,CANNON RENEWAL,EQUIPMENT,118078.12,0,,,,,118,2023Q1,false
,FISCAL YEAR 2023 COMMITTEE RENOVATION PROJECT,ADMIN (COMM ROOM),OTHER SERVICES,59731.08,59731.08,,,,,118,2023Q1,false
,FISCAL YEAR 2023 COMMITTEE RENOVATION PROJECT,ADMIN (COMM ROOM),SUPPLIES AND MATERIALS,109,109,,,,,118,2023Q1,false
,2023 HON. 4TH DISTRICT OF VIRGINIA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-20.8,-20.8,,,,,118,2023Q1,true
,2023 HON. 4TH DISTRICT OF VIRGINIA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,147464.72,147464.72,,,,,118,2023Q1,true
,2023 HON. 4TH DISTRICT OF VIRGINIA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,2740.4,2740.4,,,,,118,2023Q1,true
,2023 HON. 4TH DISTRICT OF VIRGINIA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3960,3960,,,,,118,2023Q1,true
,2023 HON. 4TH DISTRICT OF VIRGINIA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,424.74,424.74,,,,,118,2023Q1,true
,2023 HON. 4TH DISTRICT OF VIRGINIA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,65,65,,,,,118,2023Q1,true
A000370,2023 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2217.17,2217.17,Alma S. Adams,D,NC,12,118,2023Q1,true
A000370,2023 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,235639.72,235639.72,Alma S. Adams,D,NC,12,118,2023Q1,true
A000370,2023 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,15340.32,15340.32,Alma S. Adams,D,NC,12,118,2023Q1,true
A000370,2023 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,27542.73,27542.73,Alma S. Adams,D,NC,12,118,2023Q1,true
A000370,2023 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2,2,Alma S. Adams,D,NC,12,118,2023Q1,true
A000370,2023 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7630.86,7630.86,Alma S. Adams,D,NC,12,118,2023Q1,true
A000370,2023 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7008.21,7008.21,Alma S. Adams,D,NC,12,118,2023Q1,true
A000370,2023 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,591,591,Alma S. Adams,D,NC,12,118,2023Q1,true
A000370,2023 HON. ALMA S. ADAMS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8066.67,8066.67,Alma S. Adams,D,NC,12,118,2023Q1,true
A000055,2023 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,441.41,441.41,Robert B. Aderholt,R,AL,4,118,2023Q1,true
A000055,2023 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,289676,289676,Robert B. Aderholt,R,AL,4,118,2023Q1,true
A000055,2023 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18765.92,18765.92,Robert B. Aderholt,R,AL,4,118,2023Q1,true
A000055,2023 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17744.93,17744.93,Robert B. Aderholt,R,AL,4,118,2023Q1,true
A000055,2023 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1294.2,1294.2,Robert B. Aderholt,R,AL,4,118,2023Q1,true
A000055,2023 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5943.17,5943.17,Robert B. Aderholt,R,AL,4,118,2023Q1,true
A000055,2023 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9190.21,9190.21,Robert B. Aderholt,R,AL,4,118,2023Q1,true
A000055,2023 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1518,1518,Robert B. Aderholt,R,AL,4,118,2023Q1,true
A000055,2023 HON. ROBERT B. ADERHOLT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7440,7440,Robert B. Aderholt,R,AL,4,118,2023Q1,true
A000371,2023 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-7.76,-7.76,Pete Aguilar,D,CA,31,118,2023Q1,true
A000371,2023 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,258780.02,258780.02,Pete Aguilar,D,CA,31,118,2023Q1,true
A000371,2023 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9984.74,9984.74,Pete Aguilar,D,CA,31,118,2023Q1,true
A000371,2023 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,24115.83,24115.83,Pete Aguilar,D,CA,31,118,2023Q1,true
A000371,2023 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4559.5,4559.5,Pete Aguilar,D,CA,31,118,2023Q1,true
A000371,2023 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11235,11235,Pete Aguilar,D,CA,31,118,2023Q1,true
A000371,2023 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,22435.66,22435.66,Pete Aguilar,D,CA,31,118,2023Q1,true
A000371,2023 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,900,900,Pete Aguilar,D,CA,31,118,2023Q1,true
A000371,2023 HON. PETE AGUILAR,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7564.49,7564.49,Pete Aguilar,D,CA,31,118,2023Q1,true
A000379,2023 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-735.35,-735.35,Mark Alford,R,MO,4,118,2023Q1,true
A000379,2023 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,254027.81,254027.81,Mark Alford,R,MO,4,118,2023Q1,true
A000379,2023 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9661.68,9661.68,Mark Alford,R,MO,4,118,2023Q1,true
A000379,2023 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18427.85,18427.85,Mark Alford,R,MO,4,118,2023Q1,true
A000379,2023 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4582.8,4582.8,Mark Alford,R,MO,4,118,2023Q1,true
A000379,2023 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6500,6500,Mark Alford,R,MO,4,118,2023Q1,true
A000379,2023 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6605.14,6605.14,Mark Alford,R,MO,4,118,2023Q1,true
A000379,2023 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,9861.7,9861.7,Mark Alford,R,MO,4,118,2023Q1,true
A000379,2023 HON. MARK ALFORD,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2293.33,2293.33,Mark Alford,R,MO,4,118,2023Q1,true
A000372,2023 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,12688.42,12688.42,Rick W. Allen,R,GA,12,118,2023Q1,true
A000372,2023 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,300156.72,300156.72,Rick W. Allen,R,GA,12,118,2023Q1,true
A000372,2023 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3763.68,3763.68,Rick W. Allen,R,GA,12,118,2023Q1,true
A000372,2023 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21269.02,21269.02,Rick W. Allen,R,GA,12,118,2023Q1,true
A000372,2023 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,14916.02,14916.02,Rick W. Allen,R,GA,12,118,2023Q1,true
A000372,2023 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10852.1,10852.1,Rick W. Allen,R,GA,12,118,2023Q1,true
A000372,2023 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1750.31,1750.31,Rick W. Allen,R,GA,12,118,2023Q1,true
A000372,2023 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1495.82,1495.82,Rick W. Allen,R,GA,12,118,2023Q1,true
A000372,2023 HON. RICK W. ALLEN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4400,4400,Rick W. Allen,R,GA,12,118,2023Q1,true
A000376,2023 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,42506.91,42506.91,Colin Z. Allred,D,TX,32,118,2023Q1,true
A000376,2023 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,268568,268568,Colin Z. Allred,D,TX,32,118,2023Q1,true
A000376,2023 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3324.84,3324.84,Colin Z. Allred,D,TX,32,118,2023Q1,true
A000376,2023 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,14336.58,14336.58,Colin Z. Allred,D,TX,32,118,2023Q1,true
A000376,2023 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1365.85,1365.85,Colin Z. Allred,D,TX,32,118,2023Q1,true
A000376,2023 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11340,11340,Colin Z. Allred,D,TX,32,118,2023Q1,true
A000376,2023 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,591.6,591.6,Colin Z. Allred,D,TX,32,118,2023Q1,true
A000376,2023 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,125,125,Colin Z. Allred,D,TX,32,118,2023Q1,true
A000376,2023 HON. COLIN Z. ALLRED,INTERN ALLOWANCES,PERSONNEL COMPENSATION,12140.34,12140.34,Colin Z. Allred,D,TX,32,118,2023Q1,true
A000369,2023 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,14.88,14.88,Mark E. Amodei,R,NV,2,118,2023Q1,true
A000369,2023 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,241127.71,241127.71,Mark E. Amodei,R,NV,2,118,2023Q1,true
A000369,2023 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12790.19,12790.19,Mark E. Amodei,R,NV,2,118,2023Q1,true
A000369,2023 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,28221.78,28221.78,Mark E. Amodei,R,NV,2,118,2023Q1,true
A000369,2023 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,386.1,386.1,Mark E. Amodei,R,NV,2,118,2023Q1,true
A000369,2023 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10452.38,10452.38,Mark E. Amodei,R,NV,2,118,2023Q1,true
A000369,2023 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8679.89,8679.89,Mark E. Amodei,R,NV,2,118,2023Q1,true
A000369,2023 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,216,216,Mark E. Amodei,R,NV,2,118,2023Q1,true
A000369,2023 HON. MARK E. AMODEI,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5920,5920,Mark E. Amodei,R,NV,2,118,2023Q1,true
