bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
,FISCAL YEAR 2018 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,8472.34,7494.66,,,,,115,2018Q2,false
,FISCAL YEAR 2018 OFFICE OF THE PARLIAMENTARIAN,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,3528,1176,,,,,115,2018Q2,false
,FISCAL YEAR 2018 COMPILATION OF PRECEDENTS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,370499.94,124999.98,,,,,115,2018Q2,false
,FISCAL YEAR 2018 TECHNICAL ASSISTANTS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,348080.31,116026.77,,,,,115,2018Q2,false
,FISCAL YEAR 2018 OFFICE OF INSPECTOR GENERAL,TRAINING PERSONNEL & DEVELOP,TRAVEL,3477.99,2909.29,,,,,115,2018Q2,false
,FISCAL YEAR 2018 OFFICE OF INSPECTOR GENERAL,TRAINING PERSONNEL & DEVELOP,OTHER SERVICES,10830,9851,,,,,115,2018Q2,false
,FISCAL YEAR 2018 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,PERSONNEL COMPENSATION,283840.26,95008.26,,,,,115,2018Q2,false
,FISCAL YEAR 2018 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,16875.47,6158.76,,,,,115,2018Q2,false
,FISCAL YEAR 2018 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,PRINTING AND REPRODUCTION,745.04,11.99,,,,,115,2018Q2,false
,FISCAL YEAR 2018 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,OTHER SERVICES,40780.57,14828.83,,,,,115,2018Q2,false
,FISCAL YEAR 2018 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,SUPPLIES AND MATERIALS,3902.13,1879.56,,,,,115,2018Q2,false
,FISCAL YEAR 2018 OFFICE OF INSPECTOR GENERAL,ADMIN AND OPS,EQUIPMENT,41449.17,20302.48,,,,,115,2018Q2,false
,FISCAL YEAR 2018 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,PERSONNEL COMPENSATION,2087277.94,678489.81,,,,,115,2018Q2,false
,FISCAL YEAR 2018 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,OTHER SERVICES,228,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,SUPPLIES AND MATERIALS,3617.58,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 OFFICE OF INSPECTOR GENERAL,AUDIT ADVISORY INVESTIGATION,EQUIPMENT,24685.52,24685.52,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LAW REVISION COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,5068.73,2017.52,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LAW REVISION COUNSEL,ADMIN AND OPS,PRINTING AND REPRODUCTION,39.95,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LAW REVISION COUNSEL,ADMIN AND OPS,OTHER SERVICES,395,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LAW REVISION COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,30551.17,14970.57,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LAW REVISION COUNSEL,ADMIN AND OPS,EQUIPMENT,39732.34,11906.34,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LAW REVISION COUNSEL,USC CODIFICATION & MAINTENANCE,PERSONNEL COMPENSATION,1612347.42,545338.02,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LEGISLATIVE COUNSEL,ADMIN AND OPS,RENT COMMUNICATION UTILITIES,23834.02,9171.64,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LEGISLATIVE COUNSEL,ADMIN AND OPS,PRINTING AND REPRODUCTION,119.8,89.85,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LEGISLATIVE COUNSEL,ADMIN AND OPS,OTHER SERVICES,25010.89,8508.79,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LEGISLATIVE COUNSEL,ADMIN AND OPS,SUPPLIES AND MATERIALS,25484.71,4224.32,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LEGISLATIVE COUNSEL,ADMIN AND OPS,EQUIPMENT,31564.21,3437.98,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LEGISLATIVE COUNSEL,DRAFTING LEGISLATION,PERSONNEL COMPENSATION,6209590.62,2131005.95,,,,,115,2018Q2,false
,FISCAL YEAR 2018 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PERSONNEL COMPENSATION,225541.61,74624.97,,,,,115,2018Q2,false
,FISCAL YEAR 2018 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,RENT COMMUNICATION UTILITIES,9334.44,6679.42,,,,,115,2018Q2,false
,FISCAL YEAR 2018 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,81.5,81.5,,,,,115,2018Q2,false
,FISCAL YEAR 2018 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,23419.21,23041.21,,,,,115,2018Q2,false
,FISCAL YEAR 2018 INTERPARLIAMENTARY AFFAIRS,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,990,330,,,,,115,2018Q2,false
,FISCAL YEAR 2018 CAO ADVANCED BUSINESS SOLUTION,ATLAS,OTHER SERVICES,368550.5,8821.95,,,,,115,2018Q2,false
,FISCAL YEAR 2018 CAO ADVANCED BUSINESS SOLUTION,HYPERION BUDGET & PLANNING,OTHER SERVICES,8850.42,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 CAO ADVANCED BUSINESS SOLUTION,PD REPLACEMENT PROJECT,OTHER SERVICES,265434.48,112021.92,,,,,115,2018Q2,false
,FISCAL YEAR 2018 CLERK OF THE HOUSE,LIMS,OTHER SERVICES,404952.75,100112.5,,,,,115,2018Q2,false
,FISCAL YEAR 2018 CLERK OF THE HOUSE,LIMS,EQUIPMENT,118336.75,67729.15,,,,,115,2018Q2,false
,FISCAL YEAR 2018 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,OTHER SERVICES,79325,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,SUPPLIES AND MATERIALS,4035.51,262.76,,,,,115,2018Q2,false
,FISCAL YEAR 2018 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,EQUIPMENT,189059,71356.92,,,,,115,2018Q2,false
,FISCAL YEAR 2018 CLERK OF THE HOUSE,CANNON RENEWAL,RENT COMMUNICATION UTILITIES,4774.23,397.86,,,,,115,2018Q2,false
,FISCAL YEAR 2018 CLERK OF THE HOUSE,CANNON RENEWAL,OTHER SERVICES,25536.34,25536.34,,,,,115,2018Q2,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,SALARIES OFFICERS & EMPLOYEES,SUPPLIES AND MATERIALS,167.98,167.98,,,,,115,2018Q2,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,253.79,253.79,,,,,115,2018Q2,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,13803.72,13803.72,,,,,115,2018Q2,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,EQUIPMENT,163788.47,101826.01,,,,,115,2018Q2,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,49468.32,21276.3,,,,,115,2018Q2,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,NON - PERSONNEL,RENT COMMUNICATION UTILITIES,98862.08,36796.34,,,,,115,2018Q2,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,NON - PERSONNEL,PRINTING AND REPRODUCTION,1574.17,521.62,,,,,115,2018Q2,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,284766.1,190084.54,,,,,115,2018Q2,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,38301.67,14573.38,,,,,115,2018Q2,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,116415.74,90023.37,,,,,115,2018Q2,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,TRAVEL,68729.92,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,OTHER SERVICES,145068.45,145068.45,,,,,115,2018Q2,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,RENT COMMUNICATION UTILITIES,39.95,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,OTHER SERVICES,31029.2,6160.67,,,,,115,2018Q2,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,EQUIPMENT,3593.67,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 EMD,OEPPO,OTHER SERVICES,203942.71,115307.32,,,,,115,2018Q2,false
,FISCAL YEAR 2018 CAO IMMEDIATE OFFICE,CONGRESSIONAL TRANSITION,OTHER SERVICES,1768.8,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 FURNISHINGS,CONGRESSIONAL TRANSITION,OTHER SERVICES,30478.72,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,TRAVEL,177.67,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LGTCS & SUPP IMMEDIATE OFFICE,CANNON RENEWAL,OTHER SERVICES,41655.85,41655.85,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LGTCS & SUPP IMMEDIATE OFFICE,CANNON RENEWAL,SUPPLIES AND MATERIALS,1155.29,1155.29,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LGTCS & SUPP IMMEDIATE OFFICE,CANNON RENEWAL,EQUIPMENT,23358.17,23358.17,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LIFE CYCLE REPLACEMENT,COMMUNICATIONS,EQUIPMENT,293183.01,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LIFE CYCLE REPLACEMENT,COMMUNICATIONS EQUIPMENT,OTHER SERVICES,189614.4,139715.2,,,,,115,2018Q2,false
,FISCAL YEAR 2018 LIFE CYCLE REPLACEMENT,COMMUNICATIONS EQUIPMENT,EQUIPMENT,432570.27,63497.67,,,,,115,2018Q2,false
,FISCAL YEAR 2018 HOUSE RECORDING STUDIO,ADMIN (COMM ROOM),OTHER SERVICES,16805.46,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 HOUSE RECORDING STUDIO,ADMIN (COMM ROOM),SUPPLIES AND MATERIALS,169,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 HOUSE RECORDING STUDIO,LIFECYCLE (COMM ROOM),SUPPLIES AND MATERIALS,2588.97,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 HOUSE RECORDING STUDIO,LIFECYCLE (COMM ROOM),EQUIPMENT,1597.82,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 COMMITTEE RENOVATION PROJECT,COMMITTEE BROADCAST ROOM,TRAVEL,8640,0,,,,,115,2018Q2,false
,FISCAL YEAR 2018 COMMITTEE RENOVATION PROJECT,COMMITTEE BROADCAST ROOM,OTHER SERVICES,198811.07,36821.22,,,,,115,2018Q2,false
,FISCAL YEAR 2018 COMMITTEE RENOVATION PROJECT,COMMITTEE BROADCAST ROOM,EQUIPMENT,531034.02,0,,,,,115,2018Q2,false
,2018 HON. 13TH DISTRICT OF MICHIGAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,12.65,9.71,,,,,115,2018Q2,true
,2018 HON. 13TH DISTRICT OF MICHIGAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,457111.98,225893.08,,,,,115,2018Q2,true
,2018 HON. 13TH DISTRICT OF MICHIGAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1823.67,1276.77,,,,,115,2018Q2,true
,2018 HON. 13TH DISTRICT OF MICHIGAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,58718.2,30856.37,,,,,115,2018Q2,true
,2018 HON. 13TH DISTRICT OF MICHIGAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23535.14,21260.7,,,,,115,2018Q2,true
,2018 HON. 13TH DISTRICT OF MICHIGAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4446.37,3002.79,,,,,115,2018Q2,true
,2018 HON. 13TH DISTRICT OF MICHIGAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7241.1,3620.55,,,,,115,2018Q2,true
,2018 HON. 18TH DISTRICT OF PENNSYLVANIA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,86.77,43.53,,,,,115,2018Q2,true
,2018 HON. 18TH DISTRICT OF PENNSYLVANIA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,159740.75,0,,,,,115,2018Q2,true
,2018 HON. 18TH DISTRICT OF PENNSYLVANIA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,243.36,0,,,,,115,2018Q2,true
,2018 HON. 18TH DISTRICT OF PENNSYLVANIA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,19060.63,5735.96,,,,,115,2018Q2,true
,2018 HON. 18TH DISTRICT OF PENNSYLVANIA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13553.75,13340,,,,,115,2018Q2,true
,2018 HON. 18TH DISTRICT OF PENNSYLVANIA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4636.41,4098.2,,,,,115,2018Q2,true
,2018 HON. 18TH DISTRICT OF PENNSYLVANIA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,20726.75,16727,,,,,115,2018Q2,true
,2018 HON. 8TH DISTRICT OF ARIZONA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,343.71,23.76,,,,,115,2018Q2,true
,2018 HON. 8TH DISTRICT OF ARIZONA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,337584.72,100298.57,,,,,115,2018Q2,true
,2018 HON. 8TH DISTRICT OF ARIZONA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4543.97,2230.81,,,,,115,2018Q2,true
,2018 HON. 8TH DISTRICT OF ARIZONA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,36506.89,14786.35,,,,,115,2018Q2,true
,2018 HON. 8TH DISTRICT OF ARIZONA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,66.95,0,,,,,115,2018Q2,true
,2018 HON. 8TH DISTRICT OF ARIZONA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,16111.09,7098.09,,,,,115,2018Q2,true
,2018 HON. 8TH DISTRICT OF ARIZONA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1754.67,672.43,,,,,115,2018Q2,true
,2018 HON. 8TH DISTRICT OF ARIZONA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,19398.28,18398.32,,,,,115,2018Q2,true
A000374,2018 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,9906.96,8560.98,Ralph Lee Abraham,R,LA,5,115,2018Q2,true
A000374,2018 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,475449.71,233945.83,Ralph Lee Abraham,R,LA,5,115,2018Q2,true
A000374,2018 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,50782.91,37369.73,Ralph Lee Abraham,R,LA,5,115,2018Q2,true
A000374,2018 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,38946.02,23329.79,Ralph Lee Abraham,R,LA,5,115,2018Q2,true
A000374,2018 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,14018.54,13303.44,Ralph Lee Abraham,R,LA,5,115,2018Q2,true
A000374,2018 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14512.85,8182.85,Ralph Lee Abraham,R,LA,5,115,2018Q2,true
A000374,2018 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11163.79,7234.56,Ralph Lee Abraham,R,LA,5,115,2018Q2,true
A000374,2018 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,932.4,466.2,Ralph Lee Abraham,R,LA,5,115,2018Q2,true
A000370,2018 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1430.95,377.46,Alma S. Adams,D,NC,12,115,2018Q2,true
A000370,2018 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,425506.9,221275.07,Alma S. Adams,D,NC,12,115,2018Q2,true
A000370,2018 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,26784.13,12748.02,Alma S. Adams,D,NC,12,115,2018Q2,true
A000370,2018 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,37739.31,23364.75,Alma S. Adams,D,NC,12,115,2018Q2,true
A000370,2018 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1301.05,913.14,Alma S. Adams,D,NC,12,115,2018Q2,true
A000370,2018 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12850.39,5607.55,Alma S. Adams,D,NC,12,115,2018Q2,true
A000370,2018 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9221.23,5899.16,Alma S. Adams,D,NC,12,115,2018Q2,true
A000370,2018 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2109.6,1054.8,Alma S. Adams,D,NC,12,115,2018Q2,true
A000055,2018 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,4719.69,3326.76,Robert B. Aderholt,R,AL,4,115,2018Q2,true
A000055,2018 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,468605.19,242657.37,Robert B. Aderholt,R,AL,4,115,2018Q2,true
A000055,2018 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,44084.26,22695.66,Robert B. Aderholt,R,AL,4,115,2018Q2,true
A000055,2018 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,42828.02,22315.63,Robert B. Aderholt,R,AL,4,115,2018Q2,true
A000055,2018 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3171.08,1505.91,Robert B. Aderholt,R,AL,4,115,2018Q2,true
A000055,2018 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,16590.67,6860,Robert B. Aderholt,R,AL,4,115,2018Q2,true
A000055,2018 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10820.48,6807.03,Robert B. Aderholt,R,AL,4,115,2018Q2,true
A000055,2018 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3977.56,2292.31,Robert B. Aderholt,R,AL,4,115,2018Q2,true
A000371,2018 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3746.59,3735.44,Pete Aguilar,D,CA,31,115,2018Q2,true
A000371,2018 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,453255.59,226805.54,Pete Aguilar,D,CA,31,115,2018Q2,true
A000371,2018 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,27578.32,16614.89,Pete Aguilar,D,CA,31,115,2018Q2,true
A000371,2018 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,41507.87,24424.04,Pete Aguilar,D,CA,31,115,2018Q2,true
A000371,2018 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3931.18,1490.47,Pete Aguilar,D,CA,31,115,2018Q2,true
A000371,2018 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19229,10664,Pete Aguilar,D,CA,31,115,2018Q2,true
A000371,2018 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16151.59,4395.82,Pete Aguilar,D,CA,31,115,2018Q2,true
A000371,2018 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2416.02,1208.01,Pete Aguilar,D,CA,31,115,2018Q2,true
A000372,2018 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,41683.58,10211.41,Rick W. Allen,R,GA,12,115,2018Q2,true
A000372,2018 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,419200.44,214475.62,Rick W. Allen,R,GA,12,115,2018Q2,true
A000372,2018 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,28075.59,18896.22,Rick W. Allen,R,GA,12,115,2018Q2,true
A000372,2018 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,30542.42,19760.05,Rick W. Allen,R,GA,12,115,2018Q2,true
A000372,2018 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,43181.86,1475.57,Rick W. Allen,R,GA,12,115,2018Q2,true
A000372,2018 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,17432.87,9627.87,Rick W. Allen,R,GA,12,115,2018Q2,true
A000372,2018 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5201.78,4149.96,Rick W. Allen,R,GA,12,115,2018Q2,true
A000372,2018 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2914.14,2066.64,Rick W. Allen,R,GA,12,115,2018Q2,true
A000367,2018 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,452.03,222.45,Justin Amash,R,MI,3,115,2018Q2,true
A000367,2018 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,451056.67,213570.02,Justin Amash,R,MI,3,115,2018Q2,true
A000367,2018 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10592.5,5139.42,Justin Amash,R,MI,3,115,2018Q2,true
A000367,2018 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,36043,21605.23,Justin Amash,R,MI,3,115,2018Q2,true
A000367,2018 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,39.95,39.95,Justin Amash,R,MI,3,115,2018Q2,true
A000367,2018 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12398.22,7157.1,Justin Amash,R,MI,3,115,2018Q2,true
A000367,2018 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5813.14,3829.9,Justin Amash,R,MI,3,115,2018Q2,true
A000367,2018 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3347,1176,Justin Amash,R,MI,3,115,2018Q2,true
A000369,2018 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,222.52,173.59,Mark E. Amodei,R,NV,2,115,2018Q2,true
A000369,2018 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,398343.07,200463.65,Mark E. Amodei,R,NV,2,115,2018Q2,true
A000369,2018 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21536.11,13062.39,Mark E. Amodei,R,NV,2,115,2018Q2,true
A000369,2018 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,44584.78,27085.13,Mark E. Amodei,R,NV,2,115,2018Q2,true
A000369,2018 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,964.7,692.06,Mark E. Amodei,R,NV,2,115,2018Q2,true
A000369,2018 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8625,5175,Mark E. Amodei,R,NV,2,115,2018Q2,true
A000369,2018 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6770.9,5069.69,Mark E. Amodei,R,NV,2,115,2018Q2,true
A000369,2018 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1589.8,792.4,Mark E. Amodei,R,NV,2,115,2018Q2,true
A000375,2018 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,18179.42,18015.22,Jodey C. Arrington,R,TX,19,115,2018Q2,true
A000375,2018 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,380333.37,205485.09,Jodey C. Arrington,R,TX,19,115,2018Q2,true
A000375,2018 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,28295.37,14028.16,Jodey C. Arrington,R,TX,19,115,2018Q2,true
A000375,2018 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,40401.31,27834.48,Jodey C. Arrington,R,TX,19,115,2018Q2,true
A000375,2018 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,24924.12,24033.02,Jodey C. Arrington,R,TX,19,115,2018Q2,true
A000375,2018 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10074.63,6345,Jodey C. Arrington,R,TX,19,115,2018Q2,true
A000375,2018 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6770.81,3978.18,Jodey C. Arrington,R,TX,19,115,2018Q2,true
A000375,2018 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1572,786,Jodey C. Arrington,R,TX,19,115,2018Q2,true
