bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
,FISCAL YEAR 2018 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,28192.02,23476.58,,,,,115,2018Q1,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,NON - PERSONNEL,RENT COMMUNICATION UTILITIES,62065.74,36837.88,,,,,115,2018Q1,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,NON - PERSONNEL,PRINTING AND REPRODUCTION,1052.55,890.25,,,,,115,2018Q1,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,94681.56,67696.56,,,,,115,2018Q1,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,23728.29,17698.55,,,,,115,2018Q1,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,26392.37,12745.13,,,,,115,2018Q1,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,TRAVEL,68729.92,68729.92,,,,,115,2018Q1,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,RENT COMMUNICATION UTILITIES,39.95,39.95,,,,,115,2018Q1,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,OTHER SERVICES,24868.53,21346.86,,,,,115,2018Q1,false
,FISCAL YEAR 2018 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,EQUIPMENT,3593.67,2398,,,,,115,2018Q1,false
,FISCAL YEAR 2018 EMD,OEPPO,OTHER SERVICES,88635.39,212.02,,,,,115,2018Q1,false
,FISCAL YEAR 2018 CAO IMMEDIATE OFFICE,CONGRESSIONAL TRANSITION,OTHER SERVICES,1768.8,0,,,,,115,2018Q1,false
,FISCAL YEAR 2018 FURNISHINGS,CONGRESSIONAL TRANSITION,OTHER SERVICES,30478.72,5083.48,,,,,115,2018Q1,false
,FISCAL YEAR 2018 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,TRAVEL,177.67,177.67,,,,,115,2018Q1,false
,FISCAL YEAR 2018 OPERATIONS & CONTINUITY,COMMUNICATIONS,EQUIPMENT,293183.01,181806.05,,,,,115,2018Q1,false
,FISCAL YEAR 2018 OPERATIONS & CONTINUITY,COMMUNICATIONS EQUIPMENT,OTHER SERVICES,49899.2,0,,,,,115,2018Q1,false
,FISCAL YEAR 2018 OPERATIONS & CONTINUITY,COMMUNICATIONS EQUIPMENT,EQUIPMENT,369072.6,233746.62,,,,,115,2018Q1,false
,FISCAL YEAR 2018 HOUSE RECORDING STUDIO,ADMIN (COMM ROOM),OTHER SERVICES,16805.46,6617.17,,,,,115,2018Q1,false
,FISCAL YEAR 2018 HOUSE RECORDING STUDIO,ADMIN (COMM ROOM),SUPPLIES AND MATERIALS,169,0,,,,,115,2018Q1,false
,FISCAL YEAR 2018 HOUSE RECORDING STUDIO,LIFECYCLE (COMM ROOM),SUPPLIES AND MATERIALS,2588.97,0,,,,,115,2018Q1,false
,FISCAL YEAR 2018 HOUSE RECORDING STUDIO,LIFECYCLE (COMM ROOM),EQUIPMENT,1597.82,0,,,,,115,2018Q1,false
,FISCAL YEAR 2018 COMMITTEE RENOVATION PROJECT,COMMITTEE BROADCAST ROOM,TRAVEL,8640,0,,,,,115,2018Q1,false
,FISCAL YEAR 2018 COMMITTEE RENOVATION PROJECT,COMMITTEE BROADCAST ROOM,OTHER SERVICES,161989.85,35741.38,,,,,115,2018Q1,false
,FISCAL YEAR 2018 COMMITTEE RENOVATION PROJECT,COMMITTEE BROADCAST ROOM,EQUIPMENT,531034.02,172400,,,,,115,2018Q1,false
,2018 HON. 13TH DISTRICT OF MICHIGAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2.94,2.94,,,,,115,2018Q1,true
,2018 HON. 13TH DISTRICT OF MICHIGAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,231218.9,231218.9,,,,,115,2018Q1,true
,2018 HON. 13TH DISTRICT OF MICHIGAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,546.9,546.9,,,,,115,2018Q1,true
,2018 HON. 13TH DISTRICT OF MICHIGAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,27861.83,27861.83,,,,,115,2018Q1,true
,2018 HON. 13TH DISTRICT OF MICHIGAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2274.44,2274.44,,,,,115,2018Q1,true
,2018 HON. 13TH DISTRICT OF MICHIGAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1443.58,1443.58,,,,,115,2018Q1,true
,2018 HON. 13TH DISTRICT OF MICHIGAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3620.55,3620.55,,,,,115,2018Q1,true
,2018 HON. 18TH DISTRICT OF PENNSYLVANIA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,43.24,43.24,,,,,115,2018Q1,true
,2018 HON. 18TH DISTRICT OF PENNSYLVANIA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,159740.75,159740.75,,,,,115,2018Q1,true
,2018 HON. 18TH DISTRICT OF PENNSYLVANIA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,243.36,243.36,,,,,115,2018Q1,true
,2018 HON. 18TH DISTRICT OF PENNSYLVANIA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13324.67,13324.67,,,,,115,2018Q1,true
,2018 HON. 18TH DISTRICT OF PENNSYLVANIA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,213.75,213.75,,,,,115,2018Q1,true
,2018 HON. 18TH DISTRICT OF PENNSYLVANIA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,538.21,538.21,,,,,115,2018Q1,true
,2018 HON. 18TH DISTRICT OF PENNSYLVANIA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3999.75,3999.75,,,,,115,2018Q1,true
,2018 HON. 8TH DISTRICT OF ARIZONA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,319.95,319.95,,,,,115,2018Q1,true
,2018 HON. 8TH DISTRICT OF ARIZONA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,237286.15,237286.15,,,,,115,2018Q1,true
,2018 HON. 8TH DISTRICT OF ARIZONA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2313.16,2313.16,,,,,115,2018Q1,true
,2018 HON. 8TH DISTRICT OF ARIZONA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21720.54,21720.54,,,,,115,2018Q1,true
,2018 HON. 8TH DISTRICT OF ARIZONA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,66.95,66.95,,,,,115,2018Q1,true
,2018 HON. 8TH DISTRICT OF ARIZONA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9013,9013,,,,,115,2018Q1,true
,2018 HON. 8TH DISTRICT OF ARIZONA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1082.24,1082.24,,,,,115,2018Q1,true
,2018 HON. 8TH DISTRICT OF ARIZONA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,999.96,999.96,,,,,115,2018Q1,true
A000374,2018 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1345.98,1345.98,Ralph Lee Abraham,R,LA,5,115,2018Q1,true
A000374,2018 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,241503.88,241503.88,Ralph Lee Abraham,R,LA,5,115,2018Q1,true
A000374,2018 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13413.18,13413.18,Ralph Lee Abraham,R,LA,5,115,2018Q1,true
A000374,2018 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,15616.23,15616.23,Ralph Lee Abraham,R,LA,5,115,2018Q1,true
A000374,2018 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,715.1,715.1,Ralph Lee Abraham,R,LA,5,115,2018Q1,true
A000374,2018 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6330,6330,Ralph Lee Abraham,R,LA,5,115,2018Q1,true
A000374,2018 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3929.23,3929.23,Ralph Lee Abraham,R,LA,5,115,2018Q1,true
A000374,2018 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,466.2,466.2,Ralph Lee Abraham,R,LA,5,115,2018Q1,true
A000370,2018 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1053.49,1053.49,Alma S. Adams,D,NC,12,115,2018Q1,true
A000370,2018 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,204231.83,204231.83,Alma S. Adams,D,NC,12,115,2018Q1,true
A000370,2018 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14036.11,14036.11,Alma S. Adams,D,NC,12,115,2018Q1,true
A000370,2018 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,14374.56,14374.56,Alma S. Adams,D,NC,12,115,2018Q1,true
A000370,2018 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,387.91,387.91,Alma S. Adams,D,NC,12,115,2018Q1,true
A000370,2018 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7242.84,7242.84,Alma S. Adams,D,NC,12,115,2018Q1,true
A000370,2018 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3322.07,3322.07,Alma S. Adams,D,NC,12,115,2018Q1,true
A000370,2018 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1054.8,1054.8,Alma S. Adams,D,NC,12,115,2018Q1,true
A000055,2018 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1392.93,1392.93,Robert B. Aderholt,R,AL,4,115,2018Q1,true
A000055,2018 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,225947.82,225947.82,Robert B. Aderholt,R,AL,4,115,2018Q1,true
A000055,2018 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21388.6,21388.6,Robert B. Aderholt,R,AL,4,115,2018Q1,true
A000055,2018 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20512.39,20512.39,Robert B. Aderholt,R,AL,4,115,2018Q1,true
A000055,2018 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1665.17,1665.17,Robert B. Aderholt,R,AL,4,115,2018Q1,true
A000055,2018 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9730.67,9730.67,Robert B. Aderholt,R,AL,4,115,2018Q1,true
A000055,2018 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4013.45,4013.45,Robert B. Aderholt,R,AL,4,115,2018Q1,true
A000055,2018 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1685.25,1685.25,Robert B. Aderholt,R,AL,4,115,2018Q1,true
A000371,2018 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,11.15,11.15,Pete Aguilar,D,CA,31,115,2018Q1,true
A000371,2018 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,226450.05,226450.05,Pete Aguilar,D,CA,31,115,2018Q1,true
A000371,2018 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10963.43,10963.43,Pete Aguilar,D,CA,31,115,2018Q1,true
A000371,2018 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17083.83,17083.83,Pete Aguilar,D,CA,31,115,2018Q1,true
A000371,2018 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2440.71,2440.71,Pete Aguilar,D,CA,31,115,2018Q1,true
A000371,2018 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8565,8565,Pete Aguilar,D,CA,31,115,2018Q1,true
A000371,2018 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11755.77,11755.77,Pete Aguilar,D,CA,31,115,2018Q1,true
A000371,2018 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1208.01,1208.01,Pete Aguilar,D,CA,31,115,2018Q1,true
A000372,2018 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,31472.17,31472.17,Rick W. Allen,R,GA,12,115,2018Q1,true
A000372,2018 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,204724.82,204724.82,Rick W. Allen,R,GA,12,115,2018Q1,true
A000372,2018 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9179.37,9179.37,Rick W. Allen,R,GA,12,115,2018Q1,true
A000372,2018 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,10782.37,10782.37,Rick W. Allen,R,GA,12,115,2018Q1,true
A000372,2018 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,41706.29,41706.29,Rick W. Allen,R,GA,12,115,2018Q1,true
A000372,2018 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7805,7805,Rick W. Allen,R,GA,12,115,2018Q1,true
A000372,2018 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1051.82,1051.82,Rick W. Allen,R,GA,12,115,2018Q1,true
A000372,2018 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,847.5,847.5,Rick W. Allen,R,GA,12,115,2018Q1,true
A000367,2018 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,229.58,229.58,Justin Amash,R,MI,3,115,2018Q1,true
A000367,2018 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,237486.65,237486.65,Justin Amash,R,MI,3,115,2018Q1,true
A000367,2018 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5453.08,5453.08,Justin Amash,R,MI,3,115,2018Q1,true
A000367,2018 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,14437.77,14437.77,Justin Amash,R,MI,3,115,2018Q1,true
A000367,2018 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5241.12,5241.12,Justin Amash,R,MI,3,115,2018Q1,true
A000367,2018 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1983.24,1983.24,Justin Amash,R,MI,3,115,2018Q1,true
A000367,2018 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2171,2171,Justin Amash,R,MI,3,115,2018Q1,true
A000369,2018 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,48.93,48.93,Mark E. Amodei,R,NV,2,115,2018Q1,true
A000369,2018 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,197879.42,197879.42,Mark E. Amodei,R,NV,2,115,2018Q1,true
A000369,2018 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8473.72,8473.72,Mark E. Amodei,R,NV,2,115,2018Q1,true
A000369,2018 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17499.65,17499.65,Mark E. Amodei,R,NV,2,115,2018Q1,true
A000369,2018 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,272.64,272.64,Mark E. Amodei,R,NV,2,115,2018Q1,true
A000369,2018 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3450,3450,Mark E. Amodei,R,NV,2,115,2018Q1,true
A000369,2018 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1701.21,1701.21,Mark E. Amodei,R,NV,2,115,2018Q1,true
A000369,2018 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,797.4,797.4,Mark E. Amodei,R,NV,2,115,2018Q1,true
A000375,2018 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,164.2,164.2,Jodey C. Arrington,R,TX,19,115,2018Q1,true
A000375,2018 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,174848.28,174848.28,Jodey C. Arrington,R,TX,19,115,2018Q1,true
A000375,2018 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14267.21,14267.21,Jodey C. Arrington,R,TX,19,115,2018Q1,true
A000375,2018 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,12566.83,12566.83,Jodey C. Arrington,R,TX,19,115,2018Q1,true
A000375,2018 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,891.1,891.1,Jodey C. Arrington,R,TX,19,115,2018Q1,true
A000375,2018 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3729.63,3729.63,Jodey C. Arrington,R,TX,19,115,2018Q1,true
A000375,2018 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2792.63,2792.63,Jodey C. Arrington,R,TX,19,115,2018Q1,true
A000375,2018 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,786,786,Jodey C. Arrington,R,TX,19,115,2018Q1,true
B001291,2018 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,284.01,284.01,Brian Babin,R,TX,36,115,2018Q1,true
B001291,2018 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,226061.29,226061.29,Brian Babin,R,TX,36,115,2018Q1,true
B001291,2018 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10341.17,10341.17,Brian Babin,R,TX,36,115,2018Q1,true
B001291,2018 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,8361.57,8361.57,Brian Babin,R,TX,36,115,2018Q1,true
B001291,2018 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,345.7,345.7,Brian Babin,R,TX,36,115,2018Q1,true
B001291,2018 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10779.01,10779.01,Brian Babin,R,TX,36,115,2018Q1,true
B001291,2018 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4458.62,4458.62,Brian Babin,R,TX,36,115,2018Q1,true
B001291,2018 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2177.98,2177.98,Brian Babin,R,TX,36,115,2018Q1,true
B001298,2018 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,301.63,301.63,Don Bacon,R,NE,2,115,2018Q1,true
B001298,2018 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,227916.67,227916.67,Don Bacon,R,NE,2,115,2018Q1,true
B001298,2018 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3406.85,3406.85,Don Bacon,R,NE,2,115,2018Q1,true
B001298,2018 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13604.95,13604.95,Don Bacon,R,NE,2,115,2018Q1,true
B001298,2018 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,295.3,295.3,Don Bacon,R,NE,2,115,2018Q1,true
B001298,2018 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6769,6769,Don Bacon,R,NE,2,115,2018Q1,true
B001298,2018 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4009.49,4009.49,Don Bacon,R,NE,2,115,2018Q1,true
B001298,2018 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,899.12,899.12,Don Bacon,R,NE,2,115,2018Q1,true
B001299,2018 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,27655.31,27655.31,Jim Banks,R,IN,3,115,2018Q1,true
B001299,2018 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,227105.55,227105.55,Jim Banks,R,IN,3,115,2018Q1,true
B001299,2018 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3917.82,3917.82,Jim Banks,R,IN,3,115,2018Q1,true
B001299,2018 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,10971.62,10971.62,Jim Banks,R,IN,3,115,2018Q1,true
B001299,2018 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,24923.96,24923.96,Jim Banks,R,IN,3,115,2018Q1,true
B001299,2018 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13367.48,13367.48,Jim Banks,R,IN,3,115,2018Q1,true
B001299,2018 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2076.38,2076.38,Jim Banks,R,IN,3,115,2018Q1,true
B001299,2018 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,597.69,597.69,Jim Banks,R,IN,3,115,2018Q1,true
B001269,2018 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,7665.57,7665.57,Lou Barletta,R,PA,11,115,2018Q1,true
B001269,2018 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,232883.04,232883.04,Lou Barletta,R,PA,11,115,2018Q1,true
B001269,2018 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2213.48,2213.48,Lou Barletta,R,PA,11,115,2018Q1,true
B001269,2018 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18414.58,18414.58,Lou Barletta,R,PA,11,115,2018Q1,true
B001269,2018 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,788.78,788.78,Lou Barletta,R,PA,11,115,2018Q1,true
B001269,2018 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7210.91,7210.91,Lou Barletta,R,PA,11,115,2018Q1,true
B001269,2018 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,790.09,790.09,Lou Barletta,R,PA,11,115,2018Q1,true
B001269,2018 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1188.09,1188.09,Lou Barletta,R,PA,11,115,2018Q1,true
B001282,2018 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,50991.59,50991.59,Andy Barr,R,KY,6,115,2018Q1,true
B001282,2018 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,209669.99,209669.99,Andy Barr,R,KY,6,115,2018Q1,true
B001282,2018 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7839.13,7839.13,Andy Barr,R,KY,6,115,2018Q1,true
B001282,2018 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23839.57,23839.57,Andy Barr,R,KY,6,115,2018Q1,true
B001282,2018 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,33234.36,33234.36,Andy Barr,R,KY,6,115,2018Q1,true
B001282,2018 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4365.87,4365.87,Andy Barr,R,KY,6,115,2018Q1,true
B001282,2018 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1117.28,1117.28,Andy Barr,R,KY,6,115,2018Q1,true
B001282,2018 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,588,588,Andy Barr,R,KY,6,115,2018Q1,true
B001300,2018 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,564.26,564.26,Nanette Diaz Barragán,D,CA,44,115,2018Q1,true
B001300,2018 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,216652.81,216652.81,Nanette Diaz Barragán,D,CA,44,115,2018Q1,true
B001300,2018 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8152.15,8152.15,Nanette Diaz Barragán,D,CA,44,115,2018Q1,true
B001300,2018 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,10304.57,10304.57,Nanette Diaz Barragán,D,CA,44,115,2018Q1,true
B001300,2018 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,12927.55,12927.55,Nanette Diaz Barragán,D,CA,44,115,2018Q1,true
B001300,2018 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4569.99,4569.99,Nanette Diaz Barragán,D,CA,44,115,2018Q1,true
B001300,2018 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8453.03,8453.03,Nanette Diaz Barragán,D,CA,44,115,2018Q1,true
B001300,2018 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1725.12,1725.12,Nanette Diaz Barragán,D,CA,44,115,2018Q1,true
