bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
A000055,2017 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,8415.1,1526.98,Robert B. Aderholt,R,AL,4,115,2017Q4,true
A000055,2017 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23953.64,5655.72,Robert B. Aderholt,R,AL,4,115,2017Q4,true
A000055,2017 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15375.53,5010.25,Robert B. Aderholt,R,AL,4,115,2017Q4,true
A000055,2017 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6741,1685.25,Robert B. Aderholt,R,AL,4,115,2017Q4,true
A000371,2017 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2641.69,234.08,Pete Aguilar,D,CA,31,115,2017Q4,true
A000371,2017 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,981787.83,277348.72,Pete Aguilar,D,CA,31,115,2017Q4,true
A000371,2017 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,78665.37,24383.74,Pete Aguilar,D,CA,31,115,2017Q4,true
A000371,2017 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,122099.1,24513.74,Pete Aguilar,D,CA,31,115,2017Q4,true
A000371,2017 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,13797.15,2890.59,Pete Aguilar,D,CA,31,115,2017Q4,true
A000371,2017 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,39309.57,12168.6,Pete Aguilar,D,CA,31,115,2017Q4,true
A000371,2017 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18525.82,4724.33,Pete Aguilar,D,CA,31,115,2017Q4,true
A000371,2017 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8349.36,1208.01,Pete Aguilar,D,CA,31,115,2017Q4,true
A000372,2017 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,57521.16,31684.28,Rick W. Allen,R,GA,12,115,2017Q4,true
A000372,2017 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,871637.08,230758.5,Rick W. Allen,R,GA,12,115,2017Q4,true
A000372,2017 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,70325.66,20087.96,Rick W. Allen,R,GA,12,115,2017Q4,true
A000372,2017 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,75634.39,20081.8,Rick W. Allen,R,GA,12,115,2017Q4,true
A000372,2017 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,82323.53,49393.42,Rick W. Allen,R,GA,12,115,2017Q4,true
A000372,2017 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,49140.24,11055,Rick W. Allen,R,GA,12,115,2017Q4,true
A000372,2017 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9907.87,1914.4,Rick W. Allen,R,GA,12,115,2017Q4,true
A000372,2017 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2791.61,847.5,Rick W. Allen,R,GA,12,115,2017Q4,true
A000367,2017 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,578.94,42.63,Justin Amash,R,MI,3,115,2017Q4,true
A000367,2017 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,997032.31,286568.51,Justin Amash,R,MI,3,115,2017Q4,true
A000367,2017 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,32834.26,8560.57,Justin Amash,R,MI,3,115,2017Q4,true
A000367,2017 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,87782.82,18384.96,Justin Amash,R,MI,3,115,2017Q4,true
A000367,2017 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4295.04,3255.95,Justin Amash,R,MI,3,115,2017Q4,true
A000367,2017 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,28326.73,7101.32,Justin Amash,R,MI,3,115,2017Q4,true
A000367,2017 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16175.07,8160.48,Justin Amash,R,MI,3,115,2017Q4,true
A000367,2017 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4952.98,1195.99,Justin Amash,R,MI,3,115,2017Q4,true
A000369,2017 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,816.78,206.28,Mark E. Amodei,R,NV,2,115,2017Q4,true
A000369,2017 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,919833.44,288220.16,Mark E. Amodei,R,NV,2,115,2017Q4,true
A000369,2017 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,78209.33,18261.36,Mark E. Amodei,R,NV,2,115,2017Q4,true
A000369,2017 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,110609.58,27499.38,Mark E. Amodei,R,NV,2,115,2017Q4,true
A000369,2017 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3959.72,1506.7,Mark E. Amodei,R,NV,2,115,2017Q4,true
A000369,2017 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,48880,11070,Mark E. Amodei,R,NV,2,115,2017Q4,true
A000369,2017 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18844.32,4711.59,Mark E. Amodei,R,NV,2,115,2017Q4,true
A000369,2017 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3164.6,792.4,Mark E. Amodei,R,NV,2,115,2017Q4,true
A000375,2017 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,22242.55,522.27,Jodey C. Arrington,R,TX,19,115,2017Q4,true
A000375,2017 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,776449.92,207634.71,Jodey C. Arrington,R,TX,19,115,2017Q4,true
A000375,2017 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,77425.52,17032.62,Jodey C. Arrington,R,TX,19,115,2017Q4,true
A000375,2017 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,88437.27,22871.06,Jodey C. Arrington,R,TX,19,115,2017Q4,true
A000375,2017 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,31001.17,2742.2,Jodey C. Arrington,R,TX,19,115,2017Q4,true
A000375,2017 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,50633.45,11147.45,Jodey C. Arrington,R,TX,19,115,2017Q4,true
A000375,2017 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,34751.08,11808.94,Jodey C. Arrington,R,TX,19,115,2017Q4,true
A000375,2017 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11897.54,5891.69,Jodey C. Arrington,R,TX,19,115,2017Q4,true
B001291,2017 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,49677.62,14385.25,Brian Babin,R,TX,36,115,2017Q4,true
B001291,2017 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,956945.54,283735.04,Brian Babin,R,TX,36,115,2017Q4,true
B001291,2017 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,69907.34,32466.76,Brian Babin,R,TX,36,115,2017Q4,true
B001291,2017 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,55223.55,17332.78,Brian Babin,R,TX,36,115,2017Q4,true
B001291,2017 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,44623.94,21895.14,Brian Babin,R,TX,36,115,2017Q4,true
B001291,2017 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,43900,11085,Brian Babin,R,TX,36,115,2017Q4,true
B001291,2017 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,25838.82,6865.83,Brian Babin,R,TX,36,115,2017Q4,true
B001291,2017 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4754.15,360,Brian Babin,R,TX,36,115,2017Q4,true
B001298,2017 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1517.9,720.71,Don Bacon,R,NE,2,115,2017Q4,true
B001298,2017 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,931053.27,266674.97,Don Bacon,R,NE,2,115,2017Q4,true
B001298,2017 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,39204.03,14387.36,Don Bacon,R,NE,2,115,2017Q4,true
B001298,2017 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,75054.46,19069.21,Don Bacon,R,NE,2,115,2017Q4,true
B001298,2017 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,9507.97,1412.84,Don Bacon,R,NE,2,115,2017Q4,true
B001298,2017 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,44509.52,10005,Don Bacon,R,NE,2,115,2017Q4,true
B001298,2017 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,23939.96,3340.18,Don Bacon,R,NE,2,115,2017Q4,true
B001298,2017 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4316.99,1059.17,Don Bacon,R,NE,2,115,2017Q4,true
B001299,2017 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,21148.91,488.54,Jim Banks,R,IN,3,115,2017Q4,true
B001299,2017 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,944517.69,257182.99,Jim Banks,R,IN,3,115,2017Q4,true
B001299,2017 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,61972.37,9775.15,Jim Banks,R,IN,3,115,2017Q4,true
B001299,2017 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,49109.72,12266.49,Jim Banks,R,IN,3,115,2017Q4,true
B001299,2017 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,39525.85,8069.32,Jim Banks,R,IN,3,115,2017Q4,true
B001299,2017 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,55679.64,15740.08,Jim Banks,R,IN,3,115,2017Q4,true
B001299,2017 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,20739.83,2867.24,Jim Banks,R,IN,3,115,2017Q4,true
B001299,2017 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,17190.6,7610.66,Jim Banks,R,IN,3,115,2017Q4,true
B001269,2017 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,17950.91,8522.06,Lou Barletta,R,PA,11,115,2017Q4,true
B001269,2017 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,943648.82,225183.33,Lou Barletta,R,PA,11,115,2017Q4,true
B001269,2017 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,29027.77,7643.99,Lou Barletta,R,PA,11,115,2017Q4,true
B001269,2017 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,113142.87,26830.55,Lou Barletta,R,PA,11,115,2017Q4,true
B001269,2017 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,8586.26,2637.64,Lou Barletta,R,PA,11,115,2017Q4,true
B001269,2017 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,46462.57,11499.61,Lou Barletta,R,PA,11,115,2017Q4,true
B001269,2017 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11882.66,3709.12,Lou Barletta,R,PA,11,115,2017Q4,true
B001269,2017 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4919.9,1188.09,Lou Barletta,R,PA,11,115,2017Q4,true
B001282,2017 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,30624.57,1217.49,Andy Barr,R,KY,6,115,2017Q4,true
B001282,2017 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,899429.96,278669.44,Andy Barr,R,KY,6,115,2017Q4,true
B001282,2017 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,55340.4,18664.26,Andy Barr,R,KY,6,115,2017Q4,true
B001282,2017 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,106851.13,51802.6,Andy Barr,R,KY,6,115,2017Q4,true
B001282,2017 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3051.2,667.75,Andy Barr,R,KY,6,115,2017Q4,true
B001282,2017 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,40096,12845,Andy Barr,R,KY,6,115,2017Q4,true
B001282,2017 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8372.34,2803.35,Andy Barr,R,KY,6,115,2017Q4,true
B001282,2017 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3329.68,1565.68,Andy Barr,R,KY,6,115,2017Q4,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,38946.07,27903.93,Nanette Diaz Barragán,D,CA,44,115,2017Q4,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,747459.65,235313.87,Nanette Diaz Barragán,D,CA,44,115,2017Q4,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,47048.26,19110.26,Nanette Diaz Barragán,D,CA,44,115,2017Q4,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,70,0,Nanette Diaz Barragán,D,CA,44,115,2017Q4,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,61051.09,15830.44,Nanette Diaz Barragán,D,CA,44,115,2017Q4,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,21140.08,13365.37,Nanette Diaz Barragán,D,CA,44,115,2017Q4,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,30367.73,5669.37,Nanette Diaz Barragán,D,CA,44,115,2017Q4,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,55116.51,8977.48,Nanette Diaz Barragán,D,CA,44,115,2017Q4,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,13612.14,6904.67,Nanette Diaz Barragán,D,CA,44,115,2017Q4,true
B000213,2017 HON. JOE BARTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1096.38,192.12,Joe Barton,R,TX,6,115,2017Q4,true
B000213,2017 HON. JOE BARTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,993468.88,282957.19,Joe Barton,R,TX,6,115,2017Q4,true
B000213,2017 HON. JOE BARTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,63935.43,14511.52,Joe Barton,R,TX,6,115,2017Q4,true
B000213,2017 HON. JOE BARTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,98035.88,25945.96,Joe Barton,R,TX,6,115,2017Q4,true
B000213,2017 HON. JOE BARTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1657.26,195.46,Joe Barton,R,TX,6,115,2017Q4,true
B000213,2017 HON. JOE BARTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,51032.06,13110,Joe Barton,R,TX,6,115,2017Q4,true
B000213,2017 HON. JOE BARTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16437.18,3956.07,Joe Barton,R,TX,6,115,2017Q4,true
B000213,2017 HON. JOE BARTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2640.07,1773.5,Joe Barton,R,TX,6,115,2017Q4,true
B001270,2017 HON. KAREN BASS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,9557.94,3131.51,Karen Bass,D,CA,37,115,2017Q4,true
B001270,2017 HON. KAREN BASS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,889419.42,216683.31,Karen Bass,D,CA,37,115,2017Q4,true
B001270,2017 HON. KAREN BASS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,71047.37,13062.09,Karen Bass,D,CA,37,115,2017Q4,true
B001270,2017 HON. KAREN BASS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,148389.66,29688.87,Karen Bass,D,CA,37,115,2017Q4,true
B001270,2017 HON. KAREN BASS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,8877.35,2082.5,Karen Bass,D,CA,37,115,2017Q4,true
B001270,2017 HON. KAREN BASS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,33136.7,6790,Karen Bass,D,CA,37,115,2017Q4,true
B001270,2017 HON. KAREN BASS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,49197.21,13037.39,Karen Bass,D,CA,37,115,2017Q4,true
B001270,2017 HON. KAREN BASS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2145.17,450,Karen Bass,D,CA,37,115,2017Q4,true
B001281,2017 HON. JOYCE BEATTY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,608.69,-17.91,Joyce Beatty,D,OH,3,115,2017Q4,true
B001281,2017 HON. JOYCE BEATTY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,907421.83,241186.16,Joyce Beatty,D,OH,3,115,2017Q4,true
B001281,2017 HON. JOYCE BEATTY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,32709.71,9570.06,Joyce Beatty,D,OH,3,115,2017Q4,true
B001281,2017 HON. JOYCE BEATTY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,112215.62,32723.78,Joyce Beatty,D,OH,3,115,2017Q4,true
B001281,2017 HON. JOYCE BEATTY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,27487.53,6012.99,Joyce Beatty,D,OH,3,115,2017Q4,true
B001281,2017 HON. JOYCE BEATTY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,35729.69,10765.92,Joyce Beatty,D,OH,3,115,2017Q4,true
B001281,2017 HON. JOYCE BEATTY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,35315.85,11757.34,Joyce Beatty,D,OH,3,115,2017Q4,true
B001281,2017 HON. JOYCE BEATTY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1206,301.5,Joyce Beatty,D,OH,3,115,2017Q4,true
B000287,2017 HON. XAVIER BECARRA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,494.7,0,Xavier Becerra,D,CA,34,115,2017Q4,true
B000287,2017 HON. XAVIER BECARRA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,321246.5,-1376.67,Xavier Becerra,D,CA,34,115,2017Q4,true
B000287,2017 HON. XAVIER BECARRA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5048.91,-64.75,Xavier Becerra,D,CA,34,115,2017Q4,true
B000287,2017 HON. XAVIER BECARRA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,46524.62,0,Xavier Becerra,D,CA,34,115,2017Q4,true
B000287,2017 HON. XAVIER BECARRA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,203.75,0,Xavier Becerra,D,CA,34,115,2017Q4,true
B000287,2017 HON. XAVIER BECARRA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20364.2,0,Xavier Becerra,D,CA,34,115,2017Q4,true
B000287,2017 HON. XAVIER BECARRA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7085.5,85,Xavier Becerra,D,CA,34,115,2017Q4,true
B000287,2017 HON. XAVIER BECARRA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1050,0,Xavier Becerra,D,CA,34,115,2017Q4,true
B001287,2017 HON. AMI BERA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,53938.04,16398.33,Ami Bera,D,CA,7,115,2017Q4,true
B001287,2017 HON. AMI BERA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,862454.12,253489.78,Ami Bera,D,CA,7,115,2017Q4,true
B001287,2017 HON. AMI BERA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,30392.41,6116.45,Ami Bera,D,CA,7,115,2017Q4,true
B001287,2017 HON. AMI BERA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,113370.33,30380.2,Ami Bera,D,CA,7,115,2017Q4,true
B001287,2017 HON. AMI BERA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,39658.23,19331.75,Ami Bera,D,CA,7,115,2017Q4,true
B001287,2017 HON. AMI BERA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23075.25,5355,Ami Bera,D,CA,7,115,2017Q4,true
B001287,2017 HON. AMI BERA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7705.49,2319.47,Ami Bera,D,CA,7,115,2017Q4,true
B001287,2017 HON. AMI BERA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4826.1,1241.01,Ami Bera,D,CA,7,115,2017Q4,true
B001301,2017 HON. JACK BERGMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,42367.7,35664.5,Jack Bergman,R,MI,1,115,2017Q4,true
B001301,2017 HON. JACK BERGMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,810776.38,226068.51,Jack Bergman,R,MI,1,115,2017Q4,true
B001301,2017 HON. JACK BERGMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,84525.06,36348.19,Jack Bergman,R,MI,1,115,2017Q4,true
B001301,2017 HON. JACK BERGMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,70238.2,15703.18,Jack Bergman,R,MI,1,115,2017Q4,true
B001301,2017 HON. JACK BERGMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,51033.66,37128.87,Jack Bergman,R,MI,1,115,2017Q4,true
B001301,2017 HON. JACK BERGMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,40738.71,9025,Jack Bergman,R,MI,1,115,2017Q4,true
B001301,2017 HON. JACK BERGMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,19142.26,9444.46,Jack Bergman,R,MI,1,115,2017Q4,true
B001301,2017 HON. JACK BERGMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6270.58,1079.22,Jack Bergman,R,MI,1,115,2017Q4,true
B001292,2017 HON. DONALD S. BEYER JR.,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,47616.12,119.8,"Donald S. Beyer, Jr.",D,VA,8,115,2017Q4,true
B001292,2017 HON. DONALD S. BEYER JR.,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,940412.27,265369.45,"Donald S. Beyer, Jr.",D,VA,8,115,2017Q4,true
B001292,2017 HON. DONALD S. BEYER JR.,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1855.52,249.74,"Donald S. Beyer, Jr.",D,VA,8,115,2017Q4,true
B001292,2017 HON. DONALD S. BEYER JR.,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,75272.09,19389.12,"Donald S. Beyer, Jr.",D,VA,8,115,2017Q4,true
B001292,2017 HON. DONALD S. BEYER JR.,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,22137.35,2437.46,"Donald S. Beyer, Jr.",D,VA,8,115,2017Q4,true
B001292,2017 HON. DONALD S. BEYER JR.,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,29970,6510,"Donald S. Beyer, Jr.",D,VA,8,115,2017Q4,true
B001292,2017 HON. DONALD S. BEYER JR.,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16867.94,5354.56,"Donald S. Beyer, Jr.",D,VA,8,115,2017Q4,true
B001292,2017 HON. DONALD S. BEYER JR.,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2945.9,249,"Donald S. Beyer, Jr.",D,VA,8,115,2017Q4,true
B001302,2017 HON. ANDY BIGGS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,41893.08,21976.53,Andy Biggs,R,AZ,5,115,2017Q4,true
B001302,2017 HON. ANDY BIGGS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,810672.12,208525,Andy Biggs,R,AZ,5,115,2017Q4,true
B001302,2017 HON. ANDY BIGGS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,44143.75,7475.3,Andy Biggs,R,AZ,5,115,2017Q4,true
B001302,2017 HON. ANDY BIGGS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,118038.51,40355.17,Andy Biggs,R,AZ,5,115,2017Q4,true
B001302,2017 HON. ANDY BIGGS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,69471.47,45314.56,Andy Biggs,R,AZ,5,115,2017Q4,true
