bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
,FISCAL YEAR 2025 CLERK OF THE HOUSE,SALARIES OFFICERS & EMPLOYEES,EQUIPMENT,828753.67,828753.67,,,,,118,2024Q4,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,LIMS,OTHER SERVICES,385644.72,385644.72,,,,,118,2024Q4,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,LIMS,EQUIPMENT,60000,60000,,,,,118,2024Q4,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,OTHER SERVICES,5760.69,5760.69,,,,,118,2024Q4,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,ELECTRONIC VOTING SYSTEM,EQUIPMENT,11853,11853,,,,,118,2024Q4,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,HOUSE MODERNIZATION INITIATIVE,OTHER SERVICES,148322.1,148322.1,,,,,118,2024Q4,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,EXERCISES ACTIVITY,TRAVEL,794.59,794.59,,,,,118,2024Q4,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,EXERCISES ACTIVITY,TRANSPORTATION OF THINGS,1335,1335,,,,,118,2024Q4,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,EXERCISES ACTIVITY,OTHER SERVICES,1370,1370,,,,,118,2024Q4,false
,FISCAL YEAR 2025 CLERK OF THE HOUSE,EXERCISES ACTIVITY,EQUIPMENT,846294.7,846294.7,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,6347.12,6347.12,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,1329.25,1329.25,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,25135,25135,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,TRAVEL,232517.69,232517.69,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,OVERSEAS TRVL CAP POLICE REIMB,OTHER SERVICES,24446.14,24446.14,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,GUNSHOT DETECTION SYSTEM,OTHER SERVICES,204750,204750,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,RAPID ALERT SYSTEM PILOT PROG,OTHER SERVICES,64000,64000,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,RESIDENTIAL SECURITY PROGRAM,OTHER SERVICES,6357.85,6357.85,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,JOINT AUDIBLE WARNING SYSTEM,EQUIPMENT,433455.76,433455.76,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,22770.67,22770.67,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,RENT COMMUNICATION UTILITIES,32807.83,32807.83,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,PRINTING AND REPRODUCTION,3766.25,3766.25,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,38600.75,38600.75,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,44422.57,44422.57,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,28977.49,28977.49,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,RENT COMMUNICATION UTILITIES,410,410,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT,OTHER SERVICES,10801,10801,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,MEMB DSTOFF SECUR ASSMNT OTH,OTHER SERVICES,70.45,70.45,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,RESIDENTIAL SECURITY CYBER,OTHER SERVICES,82435.93,82435.93,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,SEC. AWARENESS BRIEFING- TRVL,TRAVEL,5639.5,5639.5,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,DIST. SEC. SRVC. CENTER- TRVL,TRAVEL,20.63,20.63,,,,,118,2024Q4,false
,FISCAL YEAR 2025 SERGEANT AT ARMS,RESIDENTIAL SECURITY PROGRAM,OTHER SERVICES,70525.91,70525.91,,,,,118,2024Q4,false
,FISCAL YEAR 2025 CAO MEMBER EQUIPMENT PROGRAM,CAO EQUIPMENT PROGRAM,SUPPLIES AND MATERIALS,157245.45,157245.45,,,,,118,2024Q4,false
,FISCAL YEAR 2025 CAO MEMBER EQUIPMENT PROGRAM,CAO EQUIPMENT PROGRAM,EQUIPMENT,-647166,-647166,,,,,118,2024Q4,false
,FISCAL YEAR 2025 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,TRAVEL,926913.42,926913.42,,,,,118,2024Q4,false
,FISCAL YEAR 2025 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,RENT COMMUNICATION UTILITIES,51481.9,51481.9,,,,,118,2024Q4,false
,FISCAL YEAR 2025 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,SUPPLIES AND MATERIALS,47573.18,47573.18,,,,,118,2024Q4,false
,2024 HON. 20TH DISTRICT OF CALIFORNIA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,356.92,0,,,,,118,2024Q4,true
,2024 HON. 20TH DISTRICT OF CALIFORNIA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,473600,0,,,,,118,2024Q4,true
,2024 HON. 20TH DISTRICT OF CALIFORNIA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,508.11,0,,,,,118,2024Q4,true
,2024 HON. 20TH DISTRICT OF CALIFORNIA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,80344.36,0,,,,,118,2024Q4,true
,2024 HON. 20TH DISTRICT OF CALIFORNIA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,55.5,0,,,,,118,2024Q4,true
,2024 HON. 20TH DISTRICT OF CALIFORNIA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25710.9,0,,,,,118,2024Q4,true
,2024 HON. 20TH DISTRICT OF CALIFORNIA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1699.84,0,,,,,118,2024Q4,true
,2024 HON. 20TH DISTRICT OF CALIFORNIA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3788.4,0,,,,,118,2024Q4,true
,2024 HON. 3RD DISTRICT OF NEW YORK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,23.3,0,,,,,118,2024Q4,true
,2024 HON. 3RD DISTRICT OF NEW YORK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,154902.76,-1250,,,,,118,2024Q4,true
,2024 HON. 3RD DISTRICT OF NEW YORK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,27821.53,0,,,,,118,2024Q4,true
,2024 HON. 3RD DISTRICT OF NEW YORK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9115.22,0,,,,,118,2024Q4,true
,2024 HON. 3RD DISTRICT OF NEW YORK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,242.3,0,,,,,118,2024Q4,true
,2024 HON. 3RD DISTRICT OF NEW YORK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,906,0,,,,,118,2024Q4,true
A000370,2024 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,18175.53,16053.21,Alma S. Adams,D,NC,12,118,2024Q4,true
A000370,2024 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1289619.59,343380.53,Alma S. Adams,D,NC,12,118,2024Q4,true
A000370,2024 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,94990.89,19837.63,Alma S. Adams,D,NC,12,118,2024Q4,true
A000370,2024 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,134583.81,31983.75,Alma S. Adams,D,NC,12,118,2024Q4,true
A000370,2024 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,27451.78,24529.84,Alma S. Adams,D,NC,12,118,2024Q4,true
A000370,2024 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,36946.09,11122.52,Alma S. Adams,D,NC,12,118,2024Q4,true
A000370,2024 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,38317.76,14092.33,Alma S. Adams,D,NC,12,118,2024Q4,true
A000370,2024 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2364,591,Alma S. Adams,D,NC,12,118,2024Q4,true
A000370,2024 HON. ALMA S. ADAMS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,37328.45,2580,Alma S. Adams,D,NC,12,118,2024Q4,true
A000055,2024 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,10176.02,333.68,Robert B. Aderholt,R,AL,4,118,2024Q4,true
A000055,2024 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1420002.64,426044.35,Robert B. Aderholt,R,AL,4,118,2024Q4,true
A000055,2024 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,201961.76,46222.65,Robert B. Aderholt,R,AL,4,118,2024Q4,true
A000055,2024 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,35604.5,10184.67,Robert B. Aderholt,R,AL,4,118,2024Q4,true
A000055,2024 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,31842.58,16230.85,Robert B. Aderholt,R,AL,4,118,2024Q4,true
A000055,2024 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4683.53,9.51,Robert B. Aderholt,R,AL,4,118,2024Q4,true
A000055,2024 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,50808.59,26916.86,Robert B. Aderholt,R,AL,4,118,2024Q4,true
A000055,2024 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,10226.87,3936.9,Robert B. Aderholt,R,AL,4,118,2024Q4,true
A000055,2024 HON. ROBERT B. ADERHOLT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,39683.3,2800,Robert B. Aderholt,R,AL,4,118,2024Q4,true
A000371,2024 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,66005.49,207.66,Pete Aguilar,D,CA,31,118,2024Q4,true
A000371,2024 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1291114.61,353305.47,Pete Aguilar,D,CA,31,118,2024Q4,true
A000371,2024 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,82537.19,18980.74,Pete Aguilar,D,CA,31,118,2024Q4,true
A000371,2024 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,55217.28,30042.75,Pete Aguilar,D,CA,31,118,2024Q4,true
A000371,2024 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,157471.55,22355.36,Pete Aguilar,D,CA,31,118,2024Q4,true
A000371,2024 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,50663.09,12339.94,Pete Aguilar,D,CA,31,118,2024Q4,true
A000371,2024 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,31921.57,7033.56,Pete Aguilar,D,CA,31,118,2024Q4,true
A000371,2024 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4087.1,1140,Pete Aguilar,D,CA,31,118,2024Q4,true
A000371,2024 HON. PETE AGUILAR,INTERN ALLOWANCES,PERSONNEL COMPENSATION,41493,16370,Pete Aguilar,D,CA,31,118,2024Q4,true
A000379,2024 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,37362.76,13103.42,Mark Alford,R,MO,4,118,2024Q4,true
A000379,2024 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1266910.13,384425.04,Mark Alford,R,MO,4,118,2024Q4,true
A000379,2024 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,119701.43,21678.95,Mark Alford,R,MO,4,118,2024Q4,true
A000379,2024 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,67561.13,20802.3,Mark Alford,R,MO,4,118,2024Q4,true
A000379,2024 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,118278,39481.73,Mark Alford,R,MO,4,118,2024Q4,true
A000379,2024 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,53282.44,22327.77,Mark Alford,R,MO,4,118,2024Q4,true
A000379,2024 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,41136.9,16078.01,Mark Alford,R,MO,4,118,2024Q4,true
A000379,2024 HON. MARK ALFORD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11377.48,3939.19,Mark Alford,R,MO,4,118,2024Q4,true
A000379,2024 HON. MARK ALFORD,INTERN ALLOWANCES,PERSONNEL COMPENSATION,32980,7760,Mark Alford,R,MO,4,118,2024Q4,true
A000372,2024 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,83471.48,5274.77,Rick W. Allen,R,GA,12,118,2024Q4,true
A000372,2024 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1407576.02,392637.47,Rick W. Allen,R,GA,12,118,2024Q4,true
A000372,2024 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,81345.79,30244.25,Rick W. Allen,R,GA,12,118,2024Q4,true
A000372,2024 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,39.5,11.85,Rick W. Allen,R,GA,12,118,2024Q4,true
A000372,2024 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,81381.2,29786.65,Rick W. Allen,R,GA,12,118,2024Q4,true
A000372,2024 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,115080.5,817.84,Rick W. Allen,R,GA,12,118,2024Q4,true
A000372,2024 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,18015.5,8902.1,Rick W. Allen,R,GA,12,118,2024Q4,true
A000372,2024 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,20148.33,7505.11,Rick W. Allen,R,GA,12,118,2024Q4,true
A000372,2024 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7908.14,1226.79,Rick W. Allen,R,GA,12,118,2024Q4,true
A000372,2024 HON. RICK W. ALLEN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,37950,9000,Rick W. Allen,R,GA,12,118,2024Q4,true
A000376,2024 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,185.36,132.13,Colin Z. Allred,D,TX,32,118,2024Q4,true
A000376,2024 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1521032.8,600157.6,Colin Z. Allred,D,TX,32,118,2024Q4,true
A000376,2024 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12229.21,2407.94,Colin Z. Allred,D,TX,32,118,2024Q4,true
A000376,2024 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,22518.16,8940.88,Colin Z. Allred,D,TX,32,118,2024Q4,true
A000376,2024 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,15034.55,282.98,Colin Z. Allred,D,TX,32,118,2024Q4,true
A000376,2024 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6063.27,237.07,Colin Z. Allred,D,TX,32,118,2024Q4,true
A000376,2024 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9603.6,3670.18,Colin Z. Allred,D,TX,32,118,2024Q4,true
A000376,2024 HON. COLIN Z. ALLRED,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,42738.47,41505.47,Colin Z. Allred,D,TX,32,118,2024Q4,true
A000376,2024 HON. COLIN Z. ALLRED,INTERN ALLOWANCES,PERSONNEL COMPENSATION,44317.24,10468.9,Colin Z. Allred,D,TX,32,118,2024Q4,true
A000380,2024 HON. GABE AMO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,60766.32,159.42,Gabe Amo,D,RI,1,118,2024Q4,true
A000380,2024 HON. GABE AMO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1213929.4,511331.23,Gabe Amo,D,RI,1,118,2024Q4,true
A000380,2024 HON. GABE AMO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,47248.64,8447.13,Gabe Amo,D,RI,1,118,2024Q4,true
A000380,2024 HON. GABE AMO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,53685.46,5172.63,Gabe Amo,D,RI,1,118,2024Q4,true
A000380,2024 HON. GABE AMO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,66717.22,35177.22,Gabe Amo,D,RI,1,118,2024Q4,true
A000380,2024 HON. GABE AMO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9106.3,1050,Gabe Amo,D,RI,1,118,2024Q4,true
A000380,2024 HON. GABE AMO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,33115.08,13799.87,Gabe Amo,D,RI,1,118,2024Q4,true
A000380,2024 HON. GABE AMO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7749.99,1002,Gabe Amo,D,RI,1,118,2024Q4,true
A000380,2024 HON. GABE AMO,INTERN ALLOWANCES,PERSONNEL COMPENSATION,44278.33,11413.33,Gabe Amo,D,RI,1,118,2024Q4,true
A000369,2024 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,968.75,310.29,Mark E. Amodei,R,NV,2,118,2024Q4,true
A000369,2024 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1194819.9,354691.03,Mark E. Amodei,R,NV,2,118,2024Q4,true
A000369,2024 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,93808.2,16514.93,Mark E. Amodei,R,NV,2,118,2024Q4,true
A000369,2024 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,24415.5,7428.37,Mark E. Amodei,R,NV,2,118,2024Q4,true
A000369,2024 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3369.08,91.5,Mark E. Amodei,R,NV,2,118,2024Q4,true
A000369,2024 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,441.47,0,Mark E. Amodei,R,NV,2,118,2024Q4,true
A000369,2024 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,35085.81,21918.16,Mark E. Amodei,R,NV,2,118,2024Q4,true
A000369,2024 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6691.41,4233.96,Mark E. Amodei,R,NV,2,118,2024Q4,true
A000369,2024 HON. MARK E. AMODEI,INTERN ALLOWANCES,PERSONNEL COMPENSATION,25050,8000,Mark E. Amodei,R,NV,2,118,2024Q4,true
A000377,2024 HON. KELLY ARMSTRONG,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,17721.22,73.72,Kelly Armstrong,R,ND,0,118,2024Q4,true
A000377,2024 HON. KELLY ARMSTRONG,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1498796.93,366804.69,Kelly Armstrong,R,ND,0,118,2024Q4,true
A000377,2024 HON. KELLY ARMSTRONG,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,54794.6,6382.18,Kelly Armstrong,R,ND,0,118,2024Q4,true
A000377,2024 HON. KELLY ARMSTRONG,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,111584.24,28958.71,Kelly Armstrong,R,ND,0,118,2024Q4,true
A000377,2024 HON. KELLY ARMSTRONG,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,79468.9,157.45,Kelly Armstrong,R,ND,0,118,2024Q4,true
A000377,2024 HON. KELLY ARMSTRONG,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,58205.75,16518.61,Kelly Armstrong,R,ND,0,118,2024Q4,true
A000377,2024 HON. KELLY ARMSTRONG,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14827.98,987.06,Kelly Armstrong,R,ND,0,118,2024Q4,true
A000377,2024 HON. KELLY ARMSTRONG,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5908.39,1478.14,Kelly Armstrong,R,ND,0,118,2024Q4,true
A000377,2024 HON. KELLY ARMSTRONG,INTERN ALLOWANCES,PERSONNEL COMPENSATION,42029.12,0,Kelly Armstrong,R,ND,0,118,2024Q4,true
A000375,2024 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1421.48,187.11,Jodey C. Arrington,R,TX,19,118,2024Q4,true
A000375,2024 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1224142.94,296708.87,Jodey C. Arrington,R,TX,19,118,2024Q4,true
A000375,2024 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,130089.2,49853.59,Jodey C. Arrington,R,TX,19,118,2024Q4,true
A000375,2024 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,39659.01,19481.78,Jodey C. Arrington,R,TX,19,118,2024Q4,true
A000375,2024 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2723.12,643.43,Jodey C. Arrington,R,TX,19,118,2024Q4,true
A000375,2024 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6792.12,1715,Jodey C. Arrington,R,TX,19,118,2024Q4,true
A000375,2024 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,86279.42,61556.68,Jodey C. Arrington,R,TX,19,118,2024Q4,true
A000375,2024 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,31460.96,23556.24,Jodey C. Arrington,R,TX,19,118,2024Q4,true
A000375,2024 HON. JODEY C. ARRINGTON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,34709.17,17625,Jodey C. Arrington,R,TX,19,118,2024Q4,true
A000148,2024 HON. JAKE AUCHINCLOSS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,77026.87,115.37,Jake Auchincloss,D,MA,4,118,2024Q4,true
A000148,2024 HON. JAKE AUCHINCLOSS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1344082.74,430181.72,Jake Auchincloss,D,MA,4,118,2024Q4,true
A000148,2024 HON. JAKE AUCHINCLOSS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,65199.73,24344.02,Jake Auchincloss,D,MA,4,118,2024Q4,true
A000148,2024 HON. JAKE AUCHINCLOSS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,134103.92,40520.89,Jake Auchincloss,D,MA,4,118,2024Q4,true
A000148,2024 HON. JAKE AUCHINCLOSS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,108525.85,19916.13,Jake Auchincloss,D,MA,4,118,2024Q4,true
A000148,2024 HON. JAKE AUCHINCLOSS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,43266.69,15158.6,Jake Auchincloss,D,MA,4,118,2024Q4,true
A000148,2024 HON. JAKE AUCHINCLOSS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,60802.55,38630.65,Jake Auchincloss,D,MA,4,118,2024Q4,true
A000148,2024 HON. JAKE AUCHINCLOSS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8907.71,2573.52,Jake Auchincloss,D,MA,4,118,2024Q4,true
A000148,2024 HON. JAKE AUCHINCLOSS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,46771.77,4706,Jake Auchincloss,D,MA,4,118,2024Q4,true
B001291,2024 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,75232.25,66.03,Brian Babin,R,TX,36,118,2024Q4,true
B001291,2024 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1463587.23,543175,Brian Babin,R,TX,36,118,2024Q4,true
B001291,2024 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,105176.34,21580.78,Brian Babin,R,TX,36,118,2024Q4,true
B001291,2024 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,65650.41,9728.27,Brian Babin,R,TX,36,118,2024Q4,true
B001291,2024 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,65625.87,4077.51,Brian Babin,R,TX,36,118,2024Q4,true
B001291,2024 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10670.81,958.31,Brian Babin,R,TX,36,118,2024Q4,true
B001291,2024 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,30136.04,6757.77,Brian Babin,R,TX,36,118,2024Q4,true
B001291,2024 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7790,6710,Brian Babin,R,TX,36,118,2024Q4,true
