bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
,FISCAL YEAR 2017 SERGEANT AT ARMS,SALARIES OFFICERS & EMPLOYEES,PRINTING AND REPRODUCTION,19.2,0,,,,,115,2017Q1,false
,FISCAL YEAR 2017 SERGEANT AT ARMS,NON - PERSONNEL,TRAVEL,21602.78,17530.04,,,,,115,2017Q1,false
,FISCAL YEAR 2017 SERGEANT AT ARMS,NON - PERSONNEL,RENT COMMUNICATION UTILITIES,57926.24,34803.18,,,,,115,2017Q1,false
,FISCAL YEAR 2017 SERGEANT AT ARMS,NON - PERSONNEL,PRINTING AND REPRODUCTION,1242.21,602.81,,,,,115,2017Q1,false
,FISCAL YEAR 2017 SERGEANT AT ARMS,NON - PERSONNEL,OTHER SERVICES,75303.67,44871.67,,,,,115,2017Q1,false
,FISCAL YEAR 2017 SERGEANT AT ARMS,NON - PERSONNEL,SUPPLIES AND MATERIALS,28964.16,12962.35,,,,,115,2017Q1,false
,FISCAL YEAR 2017 SERGEANT AT ARMS,NON - PERSONNEL,EQUIPMENT,51243.3,46854.54,,,,,115,2017Q1,false
,FISCAL YEAR 2017 EMD,OEPPO,OTHER SERVICES,578574.21,568257.21,,,,,115,2017Q1,false
,FISCAL YEAR 2017 CAO IMMEDIATE OFFICE,CONGRESSIONAL TRANSITION,OTHER SERVICES,65519.36,35965.6,,,,,115,2017Q1,false
,FISCAL YEAR 2017 HIR IMMEDIATE OFFICE,CONGRESSIONAL TRANSITION,OTHER SERVICES,69619.2,69619.2,,,,,115,2017Q1,false
,FISCAL YEAR 2017 LGTCS & SUPP IMMEDIATE OFFICE,CONGRESSIONAL TRANSITION,OTHER SERVICES,56881.08,23311.92,,,,,115,2017Q1,false
,FISCAL YEAR 2017 FURNISHINGS,CONGRESSIONAL TRANSITION,RENT COMMUNICATION UTILITIES,50329,50329,,,,,115,2017Q1,false
,FISCAL YEAR 2017 FURNISHINGS,CONGRESSIONAL TRANSITION,OTHER SERVICES,166252.78,142517.18,,,,,115,2017Q1,false
,FISCAL YEAR 2017 FURNISHINGS,CONGRESSIONAL TRANSITION,SUPPLIES AND MATERIALS,21822.24,15090.04,,,,,115,2017Q1,false
,FISCAL YEAR 2017 FURNISHINGS,CONGRESSIONAL TRANSITION,EQUIPMENT,357366.48,338426.12,,,,,115,2017Q1,false
,FISCAL YEAR 2017 PAYROLL AND BENEFITS,CONGRESSIONAL TRANSITION,OTHER SERVICES,222534.96,139526.39,,,,,115,2017Q1,false
,FISCAL YEAR 2017 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,TRAVEL,356658.38,31722.54,,,,,115,2017Q1,false
,FISCAL YEAR 2017 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,RENT COMMUNICATION UTILITIES,49736.09,3661.51,,,,,115,2017Q1,false
,FISCAL YEAR 2017 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,PRINTING AND REPRODUCTION,801,0,,,,,115,2017Q1,false
,FISCAL YEAR 2017 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,OTHER SERVICES,4000,0,,,,,115,2017Q1,false
,FISCAL YEAR 2017 NEW MEMBER ORIENTATION,NEW MEMBERS ORIENTATION,SUPPLIES AND MATERIALS,89172.39,34339.3,,,,,115,2017Q1,false
,FISCAL YEAR 2017 TECHNOLOGY INFRASTRUCTURE,FEDERAL OFFICE BUILDING 8,RENT COMMUNICATION UTILITIES,2695.28,395.28,,,,,115,2017Q1,false
,FISCAL YEAR 2017 LGTCS & SUPP IMMEDIATE OFFICE,CANNON RENEWAL,OTHER SERVICES,72840.25,72840.25,,,,,115,2017Q1,false
,FISCAL YEAR 2017 LIFE CYCLE REPLACEMENT,PROJECT MANAGEMENT,OTHER SERVICES,39235.35,39235.35,,,,,115,2017Q1,false
,FISCAL YEAR 2017 LIFE CYCLE REPLACEMENT,COMMUNICATIONS,EQUIPMENT,113584.76,99627.5,,,,,115,2017Q1,false
,FISCAL YEAR 2017 LIFE CYCLE REPLACEMENT,COMMUNICATIONS EQUIPMENT,RENT COMMUNICATION UTILITIES,203834,132999.3,,,,,115,2017Q1,false
,FISCAL YEAR 2017 LIFE CYCLE REPLACEMENT,COMMUNICATIONS EQUIPMENT,OTHER SERVICES,173853.05,113287.79,,,,,115,2017Q1,false
,FISCAL YEAR 2017 LIFE CYCLE REPLACEMENT,COMMUNICATIONS EQUIPMENT,SUPPLIES AND MATERIALS,3409.04,0,,,,,115,2017Q1,false
,FISCAL YEAR 2017 LIFE CYCLE REPLACEMENT,COMMUNICATIONS EQUIPMENT,EQUIPMENT,150345,150345,,,,,115,2017Q1,false
,FISCAL YEAR 2017 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,TRAVEL,27803.91,0,,,,,115,2017Q1,false
,FISCAL YEAR 2017 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,RENT COMMUNICATION UTILITIES,542.93,0,,,,,115,2017Q1,false
,FISCAL YEAR 2017 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,PRINTING AND REPRODUCTION,2223.19,0,,,,,115,2017Q1,false
,FISCAL YEAR 2017 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,OTHER SERVICES,60,0,,,,,115,2017Q1,false
,FISCAL YEAR 2017 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,SUPPLIES AND MATERIALS,160,0,,,,,115,2017Q1,false
,FISCAL YEAR 2017 CHIEF ADMIN OFCR OF THE HOUSE,WOUNDED WARRIOR EXPENSES,PERSONNEL COMPENSATION,212257.51,0,,,,,115,2017Q1,false
,FISCAL YEAR 2017 HOUSE RECORDING STUDIO,ADMIN (COMM ROOM),OTHER SERVICES,5889.85,5889.85,,,,,115,2017Q1,false
,FISCAL YEAR 2017 HOUSE RECORDING STUDIO,ADMIN (COMM ROOM),SUPPLIES AND MATERIALS,9373.61,0,,,,,115,2017Q1,false
,FISCAL YEAR 2017 HOUSE RECORDING STUDIO,ADMIN (COMM ROOM),EQUIPMENT,43866.98,10156.18,,,,,115,2017Q1,false
,FISCAL YEAR 2017 HOUSE RECORDING STUDIO,LIFECYCLE (COMM ROOM),SUPPLIES AND MATERIALS,12205.09,5200.86,,,,,115,2017Q1,false
,FISCAL YEAR 2017 HOUSE RECORDING STUDIO,LIFECYCLE (COMM ROOM),EQUIPMENT,54040.43,9724.37,,,,,115,2017Q1,false
,FISCAL YEAR 2017 COMMITTEE RENOVATION PROJECT,COMMITTEE BROADCAST ROOM,OTHER SERVICES,73507.71,73507.71,,,,,115,2017Q1,false
,FISCAL YEAR 2017 COMMITTEE RENOVATION PROJECT,COMMITTEE BROADCAST ROOM,EQUIPMENT,1435300.59,1029700.59,,,,,115,2017Q1,false
A000374,2017 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1018.3,1018.3,Ralph Lee Abraham,R,LA,5,115,2017Q1,true
A000374,2017 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,228923.33,228923.33,Ralph Lee Abraham,R,LA,5,115,2017Q1,true
A000374,2017 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17582.75,17582.75,Ralph Lee Abraham,R,LA,5,115,2017Q1,true
A000374,2017 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17745.92,17745.92,Ralph Lee Abraham,R,LA,5,115,2017Q1,true
A000374,2017 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,670.52,670.52,Ralph Lee Abraham,R,LA,5,115,2017Q1,true
A000374,2017 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6169.85,6169.85,Ralph Lee Abraham,R,LA,5,115,2017Q1,true
A000374,2017 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2590.4,2590.4,Ralph Lee Abraham,R,LA,5,115,2017Q1,true
A000374,2017 HON. RALPH ABRAHAM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,466.2,466.2,Ralph Lee Abraham,R,LA,5,115,2017Q1,true
A000370,2017 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,189.84,189.84,Alma S. Adams,D,NC,12,115,2017Q1,true
A000370,2017 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,190417.78,190417.78,Alma S. Adams,D,NC,12,115,2017Q1,true
A000370,2017 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5152.07,5152.07,Alma S. Adams,D,NC,12,115,2017Q1,true
A000370,2017 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20559.84,20559.84,Alma S. Adams,D,NC,12,115,2017Q1,true
A000370,2017 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,773.15,773.15,Alma S. Adams,D,NC,12,115,2017Q1,true
A000370,2017 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6941.07,6941.07,Alma S. Adams,D,NC,12,115,2017Q1,true
A000370,2017 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7572.29,7572.29,Alma S. Adams,D,NC,12,115,2017Q1,true
A000370,2017 HON. ALMA S. ADAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1335.31,1335.31,Alma S. Adams,D,NC,12,115,2017Q1,true
A000055,2017 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,853.89,853.89,Robert B. Aderholt,R,AL,4,115,2017Q1,true
A000055,2017 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,216684.31,216684.31,Robert B. Aderholt,R,AL,4,115,2017Q1,true
A000055,2017 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11460.45,11460.45,Robert B. Aderholt,R,AL,4,115,2017Q1,true
A000055,2017 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,19544.06,19544.06,Robert B. Aderholt,R,AL,4,115,2017Q1,true
A000055,2017 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1158.22,1158.22,Robert B. Aderholt,R,AL,4,115,2017Q1,true
A000055,2017 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5672.16,5672.16,Robert B. Aderholt,R,AL,4,115,2017Q1,true
A000055,2017 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1798.55,1798.55,Robert B. Aderholt,R,AL,4,115,2017Q1,true
A000055,2017 HON. ROBERT B. ADERHOLT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1685.25,1685.25,Robert B. Aderholt,R,AL,4,115,2017Q1,true
A000371,2017 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,205.05,205.05,Pete Aguilar,D,CA,31,115,2017Q1,true
A000371,2017 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,231133.49,231133.49,Pete Aguilar,D,CA,31,115,2017Q1,true
A000371,2017 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,19961.69,19961.69,Pete Aguilar,D,CA,31,115,2017Q1,true
A000371,2017 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,27288.17,27288.17,Pete Aguilar,D,CA,31,115,2017Q1,true
A000371,2017 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2962.38,2962.38,Pete Aguilar,D,CA,31,115,2017Q1,true
A000371,2017 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5580,5580,Pete Aguilar,D,CA,31,115,2017Q1,true
A000371,2017 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2661.01,2661.01,Pete Aguilar,D,CA,31,115,2017Q1,true
A000371,2017 HON. PETE AGUILAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2966.79,2966.79,Pete Aguilar,D,CA,31,115,2017Q1,true
A000372,2017 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2622.51,2622.51,Rick W. Allen,R,GA,12,115,2017Q1,true
A000372,2017 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,209500.15,209500.15,Rick W. Allen,R,GA,12,115,2017Q1,true
A000372,2017 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3516.13,3516.13,Rick W. Allen,R,GA,12,115,2017Q1,true
A000372,2017 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,16289.4,16289.4,Rick W. Allen,R,GA,12,115,2017Q1,true
A000372,2017 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,508.37,508.37,Rick W. Allen,R,GA,12,115,2017Q1,true
A000372,2017 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10355,10355,Rick W. Allen,R,GA,12,115,2017Q1,true
A000372,2017 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2394.58,2394.58,Rick W. Allen,R,GA,12,115,2017Q1,true
A000372,2017 HON. RICK W. ALLEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,370.46,370.46,Rick W. Allen,R,GA,12,115,2017Q1,true
A000367,2017 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,13.67,13.67,Justin Amash,R,MI,3,115,2017Q1,true
A000367,2017 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,230281.07,230281.07,Justin Amash,R,MI,3,115,2017Q1,true
A000367,2017 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4765.56,4765.56,Justin Amash,R,MI,3,115,2017Q1,true
A000367,2017 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,22954.11,22954.11,Justin Amash,R,MI,3,115,2017Q1,true
A000367,2017 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7100,7100,Justin Amash,R,MI,3,115,2017Q1,true
A000367,2017 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,949.63,949.63,Justin Amash,R,MI,3,115,2017Q1,true
A000367,2017 HON. JUSTIN A. AMASH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1219.99,1219.99,Justin Amash,R,MI,3,115,2017Q1,true
A000369,2017 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,91.16,91.16,Mark E. Amodei,R,NV,2,115,2017Q1,true
A000369,2017 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,212941.09,212941.09,Mark E. Amodei,R,NV,2,115,2017Q1,true
A000369,2017 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8085.25,8085.25,Mark E. Amodei,R,NV,2,115,2017Q1,true
A000369,2017 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,26148.3,26148.3,Mark E. Amodei,R,NV,2,115,2017Q1,true
A000369,2017 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,383.3,383.3,Mark E. Amodei,R,NV,2,115,2017Q1,true
A000369,2017 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,15630,15630,Mark E. Amodei,R,NV,2,115,2017Q1,true
A000369,2017 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3156.22,3156.22,Mark E. Amodei,R,NV,2,115,2017Q1,true
A000369,2017 HON. MARK E. AMODEI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,572.4,572.4,Mark E. Amodei,R,NV,2,115,2017Q1,true
A000375,2017 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,653.02,653.02,Jodey C. Arrington,R,TX,19,115,2017Q1,true
A000375,2017 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,176660.22,176660.22,Jodey C. Arrington,R,TX,19,115,2017Q1,true
A000375,2017 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11545.87,11545.87,Jodey C. Arrington,R,TX,19,115,2017Q1,true
A000375,2017 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20375.71,20375.71,Jodey C. Arrington,R,TX,19,115,2017Q1,true
A000375,2017 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,5811.25,5811.25,Jodey C. Arrington,R,TX,19,115,2017Q1,true
A000375,2017 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11395,11395,Jodey C. Arrington,R,TX,19,115,2017Q1,true
A000375,2017 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,13186.59,13186.59,Jodey C. Arrington,R,TX,19,115,2017Q1,true
A000375,2017 HON. JODEY C. ARRINGTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1252.74,1252.74,Jodey C. Arrington,R,TX,19,115,2017Q1,true
B001291,2017 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,11972.68,11972.68,Brian Babin,R,TX,36,115,2017Q1,true
B001291,2017 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,218745.64,218745.64,Brian Babin,R,TX,36,115,2017Q1,true
B001291,2017 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9704.96,9704.96,Brian Babin,R,TX,36,115,2017Q1,true
B001291,2017 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,6895.78,6895.78,Brian Babin,R,TX,36,115,2017Q1,true
B001291,2017 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,9506.64,9506.64,Brian Babin,R,TX,36,115,2017Q1,true
B001291,2017 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10355,10355,Brian Babin,R,TX,36,115,2017Q1,true
B001291,2017 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9038.11,9038.11,Brian Babin,R,TX,36,115,2017Q1,true
B001291,2017 HON. BRIAN BABIN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1172.76,1172.76,Brian Babin,R,TX,36,115,2017Q1,true
B001298,2017 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-15.97,-15.97,Don Bacon,R,NE,2,115,2017Q1,true
B001298,2017 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,210011.65,210011.65,Don Bacon,R,NE,2,115,2017Q1,true
B001298,2017 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3579.48,3579.48,Don Bacon,R,NE,2,115,2017Q1,true
B001298,2017 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,12524.71,12524.71,Don Bacon,R,NE,2,115,2017Q1,true
B001298,2017 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3792.65,3792.65,Don Bacon,R,NE,2,115,2017Q1,true
B001298,2017 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13824,13824,Don Bacon,R,NE,2,115,2017Q1,true
B001298,2017 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2848.48,2848.48,Don Bacon,R,NE,2,115,2017Q1,true
B001298,2017 HON. DON BACON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1085.94,1085.94,Don Bacon,R,NE,2,115,2017Q1,true
B001299,2017 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,0.86,0.86,Jim Banks,R,IN,3,115,2017Q1,true
B001299,2017 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,214291.69,214291.69,Jim Banks,R,IN,3,115,2017Q1,true
B001299,2017 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5824.4,5824.4,Jim Banks,R,IN,3,115,2017Q1,true
B001299,2017 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,9463.15,9463.15,Jim Banks,R,IN,3,115,2017Q1,true
B001299,2017 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2514.1,2514.1,Jim Banks,R,IN,3,115,2017Q1,true
B001299,2017 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11854.85,11854.85,Jim Banks,R,IN,3,115,2017Q1,true
B001299,2017 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7986.4,7986.4,Jim Banks,R,IN,3,115,2017Q1,true
B001299,2017 HON. JIM BANKS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2345.69,2345.69,Jim Banks,R,IN,3,115,2017Q1,true
B001269,2017 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,288.19,288.19,Lou Barletta,R,PA,11,115,2017Q1,true
B001269,2017 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,236718.2,236718.2,Lou Barletta,R,PA,11,115,2017Q1,true
B001269,2017 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4016.01,4016.01,Lou Barletta,R,PA,11,115,2017Q1,true
B001269,2017 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,25279.49,25279.49,Lou Barletta,R,PA,11,115,2017Q1,true
B001269,2017 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,621.27,621.27,Lou Barletta,R,PA,11,115,2017Q1,true
B001269,2017 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11976.74,11976.74,Lou Barletta,R,PA,11,115,2017Q1,true
B001269,2017 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1988.03,1988.03,Lou Barletta,R,PA,11,115,2017Q1,true
B001269,2017 HON. LOU BARLETTA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1215.63,1215.63,Lou Barletta,R,PA,11,115,2017Q1,true
B001282,2017 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,26180.96,26180.96,Andy Barr,R,KY,6,115,2017Q1,true
B001282,2017 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,203043.95,203043.95,Andy Barr,R,KY,6,115,2017Q1,true
B001282,2017 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7357.44,7357.44,Andy Barr,R,KY,6,115,2017Q1,true
B001282,2017 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,15532.81,15532.81,Andy Barr,R,KY,6,115,2017Q1,true
B001282,2017 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,926.9,926.9,Andy Barr,R,KY,6,115,2017Q1,true
B001282,2017 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8879,8879,Andy Barr,R,KY,6,115,2017Q1,true
B001282,2017 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1960.62,1960.62,Andy Barr,R,KY,6,115,2017Q1,true
B001282,2017 HON. ANDY BARR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,588,588,Andy Barr,R,KY,6,115,2017Q1,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-41.9,-41.9,Nanette Diaz Barragán,D,CA,44,115,2017Q1,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,139397.2,139397.2,Nanette Diaz Barragán,D,CA,44,115,2017Q1,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3711.19,3711.19,Nanette Diaz Barragán,D,CA,44,115,2017Q1,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,5747.43,5747.43,Nanette Diaz Barragán,D,CA,44,115,2017Q1,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2909.45,2909.45,Nanette Diaz Barragán,D,CA,44,115,2017Q1,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6600,6600,Nanette Diaz Barragán,D,CA,44,115,2017Q1,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9183.35,9183.35,Nanette Diaz Barragán,D,CA,44,115,2017Q1,true
B001300,2017 HON. NANETTE DIAZ BARRAGAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2437.55,2437.55,Nanette Diaz Barragán,D,CA,44,115,2017Q1,true
B000213,2017 HON. JOE BARTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,100.31,100.31,Joe Barton,R,TX,6,115,2017Q1,true
B000213,2017 HON. JOE BARTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,232018.96,232018.96,Joe Barton,R,TX,6,115,2017Q1,true
B000213,2017 HON. JOE BARTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24595.96,24595.96,Joe Barton,R,TX,6,115,2017Q1,true
B000213,2017 HON. JOE BARTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20823.13,20823.13,Joe Barton,R,TX,6,115,2017Q1,true
